,ticker,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,industry,symbol,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,capitalLeaseObligations,totalLiabilities,preferredStock,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalEquity,totalLiabilitiesAndStockholdersEquity,minorityInterest,totalLiabilitiesAndTotalEquity,totalInvestments,totalDebt,netDebt,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,priceBookValueRatio,priceToBookRatio,priceToSalesRatio,priceEarningsRatio,receivablesTurnover,priceToFreeCashFlowsRatio,priceToOperatingCashFlowsRatio,priceCashFlowRatio,priceEarningsToGrowthRatio,priceSalesRatio,dividendYield,enterpriseValueMultiple,priceFairValue,price,dcf,marketCap,eff_tax_rate,equity_ratio,debt_to_equity,debt_to_assets,interest_coverage,gross_profit_margin,operating_margin,return_on_equity,return_on_assets,Beta,RF_rate,cost_of_debt,cost_of_equity,wacc,sector
47,EQT,,33213.0,,,2013,,1862011000,909931000,952080000,0.5113181393665236,0,0,0,200849000,116245000,317094000,1227025000,0.0,142688000,676570000,1385016000,0.7438280439804061,654604000,0.35155753644849574,-133446000,521158000,0.27988986101585867,175186000,390572000,0.20975815932344116,2.59,2.57,150574000,151787000,,,Oil & Gas E&P,,845641000,0,845641000,235781000,19656000,154347000,1255425000,8333762000,0,0,0,128983000,0,73883000,8536628000,0,9792053000,330329000,11162000,39073000,0,142846000,523410000,2490354000,0,1655765000,258396000,4404515000,0,0,4927925000,0,1869843000,2567980000,44703000,-447738000,4034788000,4034788000,8962713000,0,8962713000,0,2501516000,1655875000,110363000,52618000,76678000,-44818000,53527000,46127000,-153646000,1200398000,0,0,0,0,-1037312000,-1037312000,-23204000,529442000,0,-18094000,12356000,500500000,0,663586000,845641000,182055000,1200398000,-1800899000,-600501000,1.8283638429587379,1.8283638429587379,3.9619014464037594,18.887837564402467,7.8971588041445235,-12.284842978119604,6.145512149473591,6.145512149473591,-2.94056785848793,3.9619014464037594,0.002452738460890934,6.521899742099586,1.8283638429587379,,,,,0.41204719786545274,1.2213590899943194,0.5032575906196586,3.65243047768558,0.5113181393665236,0.35155753644849574,9.6801120653675,0.03988663051558238,,0.002,0.0182,,,Energy
48,EFX,,33185.0,,,2018,,3412100000,1440400000,1971700000,0.5778552797397497,0,0,0,1213300000,310400000,1523700000,2964100000,0.0,103500000,315900000,769200000,0.225433017789631,448000000,0.13129744145833944,-91700000,356300000,0.10442249640983559,50000000,299800000,0.08786377890448697,2.49,2.47,120400000,121400000,,,Consulting Services,,223600000,0,223600000,469100000,0,209600000,902300000,764800000,4129700000,1194000000,5323700000,0,0,162400000,6250900000,0,7153200000,175700000,4900000,0,98000000,548200000,826800000,2630600000,0,316200000,223900000,3170700000,0,0,3997500000,0,236600000,4717800000,-626300000,-1220300000,3107800000,3107800000,7105300000,0,7105300000,0,2635500000,2411900000,-2300000,42500000,9800000,-37400000,0,-149700000,6500000,672200000,0,-145200000,0,0,-316300000,-461500000,-1059200000,0,0,-187900000,936100000,-311000000,-12500000,-112800000,223600000,336400000,672200000,-321900000,350300000,4.1026964993242805,4.1026964993242805,3.736807297734533,42.529553637758504,7.27371562566617,36.39840188581216,18.96810499940494,18.96810499940494,9.84533408572606,3.736807297734533,0.014736838594245726,19.711726703848154,4.1026964993242805,,,11407307440.0,0.140331181588549,0.4344628977240955,1.2862796833773087,0.5588407985237376,3.442512077294686,0.5778552797397497,0.13129744145833944,9.646695411545144,0.041911312419616396,0.9027431608593345,0.0151,0.0313,7.468781183857184,6.072119026065344,Industrials
49,EFX,,33185.0,,,2017,,3362200000,1210700000,2151500000,0.6399083933139016,0,0,0,1039100000,287800000,1326900000,2537600000,0.0,92800000,290900000,1119600000,0.33299625245375053,824600000,0.24525608232704776,-78000000,746600000,0.22205698649693653,148600000,587300000,0.17467729462851705,4.89,4.83,120100000,121500000,,,Consulting Services,,336400000,0,336400000,444800000,0,217200000,998400000,567000000,4184000000,1342000000,5526000000,0,0,142000000,6235000000,0,7233400000,110300000,965300000,0,108400000,489500000,1673500000,1739000000,0,305100000,276800000,2320900000,0,0,3994400000,0,236600000,4600600000,-412000000,-1250800000,3174400000,3174400000,7168800000,0,7168800000,0,2704300000,2367900000,-44100000,38300000,-67100000,-1300000,0,75500000,10700000,816000000,0,-139900000,0,0,-209600000,-349500000,-322500000,0,-77100000,-187400000,323300000,-263700000,4300000,207100000,336400000,129300000,816000000,-218200000,597800000,4.656599110439768,4.656599110439768,4.396498785372673,25.16926309582837,7.558902877697841,24.727180020374707,18.115083598259805,18.115083598259805,5.812014031549677,4.396498785372673,0.01267765955919517,15.317799407091819,4.656599110439768,,,,,0.43885309812812784,1.2583165322580645,0.552216108607294,8.045258620689655,0.6399083933139016,0.24525608232704776,18.501134072580644,0.08119280006635883,,0.025699999999999997,0.034199999999999994,,,Industrials
50,EFX,,33185.0,,,2016,,3144900000,1113400000,2031500000,0.6459664854208401,0,0,0,948200000,265400000,1213600000,2327000000,0.0,92100000,268700000,1082700000,0.3442716779547839,817900000,0.26007186238036184,-89700000,728200000,0.23154949282966072,233100000,488800000,0.1554262456675888,4.1,4.04,119300000,121100000,,,Consulting Services,,129300000,0,129300000,433300000,0,110300000,672900000,466900000,3974300000,1418600000,5392900000,0,0,131300000,5991100000,0,6664000000,81000000,585400000,0,110700000,482500000,1259600000,2086800000,0,325400000,270900000,2683100000,0,0,3942700000,0,236600000,4153200000,-528900000,-1198200000,2662700000,2662700000,6605400000,0,6605400000,0,2672200000,2542900000,-13000000,37100000,43800000,-55700000,0,-675100000,-29600000,795800000,0,-1791600000,-10800000,0,-173500000,-1975900000,-350000000,0,0,-157600000,1695100000,1187500000,28600000,36000000,129300000,93300000,795800000,-173500000,622300000,5.257318345510196,5.257318345510196,4.451226289735763,28.638832975838785,7.258019847680591,22.49503705381649,17.590678007778337,17.590678007778337,6.569145883517722,4.451226289735763,0.011258219176196306,15.278065538551768,5.257318345510196,,,,,0.3995648259303721,1.48071506365719,0.5916416566626651,7.906623235613464,0.6459664854208401,0.26007186238036184,18.357306493408945,0.07334933973589436,,0.0165,0.025,,,Industrials
51,EFX,,33185.0,,,2015,,2663600000,887400000,1776200000,0.6668418681483707,0,0,0,884300000,198000000,1082300000,1969700000,0.0,63800000,200000000,894700000,0.33589878360114134,693900000,0.2605120889022376,-57300000,636600000,0.2389998498273014,201800000,429100000,0.1610977624267908,3.61,3.55,118700000,120900000,,,Consulting Services,,93300000,0,93300000,349800000,0,118500000,561600000,366800000,2571000000,922600000,3493600000,0,0,87000000,3947400000,0,4509000000,40600000,49300000,0,96800000,417100000,603800000,1145900000,0,205500000,203400000,1554800000,0,0,2158600000,0,236600000,3834400000,-484800000,-1275300000,2310900000,2310900000,4469500000,0,4469500000,0,1195200000,1101900000,-28700000,38400000,112800000,-26900000,0,5300000,-9500000,742100000,0,-1600000,0,0,-146200000,-147800000,-331000000,0,-196300000,-137800000,53100000,-612000000,-17300000,-35000000,93300000,128300000,742100000,-146200000,595900000,5.434445613384396,5.434445613384396,4.714844709404566,29.26697825208576,7.614636935391652,21.074778264759185,16.92286803391726,16.92286803391726,6.6794660998319175,4.714844709404566,0.01097268263484392,15.268090273801274,5.434445613384396,,,,,0.5125083166999335,0.9340949413648362,0.47873142603681523,9.978056426332289,0.6668418681483707,0.2605120889022376,18.568523086243456,0.09516522510534486,,0.0084,0.0153,,,Industrials
52,EFX,,33185.0,,,2014,,2436400000,844700000,1591700000,0.6532999507470038,0,0,0,751700000,201800000,953500000,1798200000,0.0,68600000,204200000,840400000,0.3449351502216385,638200000,0.2619438515843047,-64000000,574200000,0.23567558693153834,200200000,367400000,0.15079625677228697,3.03,2.97,121200000,123500000,,,Consulting Services,,128300000,0,128300000,337200000,0,139600000,605100000,300600000,2606800000,1049100000,3655900000,0,0,112600000,4069100000,0,4674200000,20300000,380400000,0,73400000,349000000,823100000,1145700000,0,241500000,229300000,1616500000,0,0,2439600000,0,236600000,3554800000,-435400000,-1155900000,2200100000,2200100000,4639700000,0,4639700000,0,1526100000,1397800000,-9600000,38100000,27200000,-27800000,0,6500000,-11100000,616200000,0,-342900000,0,0,-86400000,-429300000,-290000000,0,-301600000,-121200000,429400000,-283400000,-11100000,-107600000,128300000,235900000,616200000,-86400000,529800000,4.652766642843507,4.652766642843507,4.2015070969134785,27.862144504409365,7.2253855278766315,19.321539997961494,16.612385412074005,16.612385412074005,6.492774300969843,4.2015070969134785,0.011839924350650389,13.843826619371727,4.652766642843507,,,,,0.47069017158016346,1.1088586882414435,0.52192888622652,8.370262390670554,0.6532999507470038,0.2619438515843047,16.699240943593473,0.07860168584998502,,0.0063,0.0148,,,Industrials
53,EFX,,33185.0,,,2013,,2303900000,787300000,1516600000,0.6582750987456053,0,0,0,715800000,189600000,905400000,1692700000,0.0,70200000,190300000,801200000,0.3477581492252268,611200000,0.2652892920699683,-80800000,530400000,0.23021832544815313,188900000,351800000,0.15269759972221017,2.9,2.84,121200000,123700000,,,Consulting Services,,235900000,0,235900000,309700000,0,102800000,648400000,288900000,2395100000,1068700000,3463800000,0,0,138800000,3891500000,0,4539900000,19900000,296500000,0,61800000,284300000,662500000,1145500000,0,263700000,127200000,1536400000,0,0,2198900000,0,236600000,3309200000,-312600000,-932500000,2300700000,2300700000,4499600000,0,4499600000,0,1442000000,1206100000,-9700000,32200000,10200000,-2400000,0,10300000,-8500000,566300000,0,-50300000,0,0,-83300000,-133600000,-15000000,0,-11900000,-106700000,-199500000,-333100000,-10500000,89100000,235900000,146800000,566300000,-83300000,483000000,3.7265561548572177,3.7265561548572177,3.7213801577672645,24.37091456930074,7.439134646432031,17.750906305341616,15.139833560798165,15.139833560798165,5.679205625455201,3.7213801577672645,0.012445053186856686,12.206425044283574,3.7265561548572177,,,,,0.5067732769444261,0.9557525970356848,0.4843498755479196,7.555555555555555,0.6582750987456053,0.2652892920699683,15.290998391793803,0.07749069362761295,,0.002,0.0105,,,Industrials
54,EQIX,,1101239.0,,,2018,,5071654000,2605475000,2466179000,0.48626720198183865,0,826694000,633702000,1460396000,0,1460396000,4065871000,14482000.0,521494000,1227489000,2182021000,0.4302385375658513,977383000,0.19271484214025641,-544345000,433038000,0.08538397926987921,67679000,365359000,0.07203941751546931,4.58,4.56,79779000,80197000,,,REIT—Specialty,,606166000,4540000,610706000,750753000,0,154223000,1515682000,11026020000,4836388000,2333296000,7169684000,0,58300000,474952000,18728956000,0,20244638000,96980000,451972000,118818000,93573000,753728000,1515071000,9439448000,56312000,247849000,1766679000,11510288000,0,1518921000,13025359000,0,81000,889948000,-945702000,7274952000,7219279000,7219279000,20244638000,0,20244638000,0,9891420000,9285254000,0,180716000,-44016000,-52931000,35495000,-10670000,85878000,1815426000,-2096174000,-829687000,-65180000,85777000,-170264000,-3075528000,-551247000,388172000,0,-738600000,1372587000,470912000,-33907000,-823097000,627604000,1450701000,1815426000,-182418000,-280748000,4.232577182823132,4.232577182823132,6.02488962611294,83.63323627400503,6.755422888753025,-108.83837310269067,16.831396912809556,16.831396912809556,18.04378302788937,6.02488962611294,0.024171888975484227,18.258948732314767,4.232577182823132,383.01,390.61,32698072842.0,0.15628882453733853,0.3566020296337233,1.8042465182464897,0.6433979703662768,0.8026094259953135,0.48626720198183865,0.19271484214025641,5.060879348200839,0.018047198472998134,0.750197711029371,0.0151,0.1308,6.2092588763181515,4.7927875403118305,Real Estate
55,EQIX,,1101239.0,,,2017,,4368428000,2193149000,2175279000,0.49795464180707566,0,745906000,581724000,1327630000,0,1327630000,3520779000,13075000.0,478698000,1042480000,1808010000,0.41388114900829315,809014000,0.18519568137554288,-522182000,286832000,0.06566023292589462,53850000,232982000,0.0533331440966865,3.03,3.0,76854000,77535000,,,REIT—Specialty,,1412517000,28271000,1440788000,695071000,0,113269000,2249128000,9394602000,4411762000,2384972000,6796734000,9243000,66031000,175719000,16442329000,0,18691457000,101744000,143196000,130272000,103898000,763624000,1242734000,8316967000,132106000,252287000,1897573000,10598933000,0,1698961000,11841667000,0,79000,252689000,-785189000,7382211000,6849790000,6849790000,18691457000,0,18691457000,37514000,8460163000,7047646000,0,175500000,-96334000,-161774000,74488000,-34936000,84605000,1439233000,-1378725000,-3963280000,-57926000,46421000,-47316000,-5400826000,-2871268000,2481421000,0,-621497000,5619204000,4607860000,31187000,677454000,1450701000,773247000,1439233000,-95083000,60508000,4.931821859582614,4.931821859582614,7.7332038105127054,144.99808592745532,6.284865862624106,558.305415078178,23.4721855707522,23.4721855707522,30.13622506502203,7.7332038105127054,0.018397313043264234,22.58261295875045,4.931821859582614,,,,,0.366466348770992,1.7287635095382485,0.633533651229008,0.571878303230847,0.49795464180707566,0.18519568137554288,3.40130135376413,0.01246462488183773,,0.025699999999999997,0.2007,,,Real Estate
56,EQIX,,1101239.0,,,2016,,3611989000,1820870000,1791119000,0.49588163197617713,0,694561000,438742000,1133303000,0,1133303000,2954173000,3476000.0,392156000,837207000,1401614000,0.3880449248322739,618739000,0.17130146298895152,-458880000,159859000,0.044257886721138964,45451000,126800000,0.035105311782510966,1.81,1.79,70117000,70816000,,,REIT—Specialty,,748476000,3409000,751885000,545056000,0,170585000,1467526000,7199210000,2986064000,719231000,3705295000,10042000,62308000,163990000,11140845000,0,12608371000,60211000,168974000,133562000,93997000,571951000,1028695000,5179857000,104198000,274341000,1655451000,7213847000,0,1511788000,8242542000,0,72000,18584000,-949142000,5296315000,4365829000,4365829000,12608371000,0,12608371000,13451000,5348831000,4600355000,0,155567000,-133034000,-100230000,61565000,29020000,30040000,1016580000,-1113365000,-1766907000,-42325000,53164000,1277278000,-1592155000,-1577324000,0,0,-499463000,1182495000,-894292000,-10495000,-1480362000,748476000,2228838000,1016580000,-28118000,-96785000,6.205260202913742,6.205260202913742,7.50032875139617,213.65224721156704,6.626821831151295,-279.91016114508136,26.649260212109915,26.649260212109915,40.512672821006845,7.50032875139617,0.018436420403955465,22.610690208878264,6.205260202913742,,,,,0.34626431915748673,1.8879672108092187,0.6537356808425133,0.3987775273105601,0.49588163197617713,0.17130146298895152,2.9043739459332927,0.010056810669673346,,0.0165,0.1915,,,Real Estate
57,EQIX,,1101239.0,,,2015,,2725867000,1291506000,1434361000,0.5262035895368335,0,493284000,332012000,825296000,0,825296000,2116802000,3581000.0,299055000,525580000,1035633000,0.37992792751810706,567342000,0.2081326785202653,-356344000,210998000,0.07740583087876261,23224000,187774000,0.06888597279324339,3.25,3.21,57790000,58483000,,,REIT—Specialty,,2228838000,12875000,2241713000,327868000,0,689699000,3259280000,5606436000,1063200000,224565000,1287765000,4584000,61152000,137478000,7097415000,0,10356695000,49892000,956478000,37004000,92246000,520734000,1656354000,4277403000,95006000,100624000,1481922000,5954955000,0,1327260000,7611309000,0,62000,-108216000,-509059000,3362599000,2745386000,2745386000,10356695000,0,10356695000,17459000,5233881000,3005043000,0,132443000,11160000,-44583000,109125000,-109579000,37836000,894793000,-868120000,-245553000,-359031000,873139000,-535362000,-1134927000,-743933000,829496000,0,-521461000,2309080000,1873182000,-15127000,1617921000,2228838000,610917000,894793000,-38282000,26673000,6.537456198096369,6.537456198096369,6.584268682906026,95.58213981630577,8.313915966181511,672.8842170684587,20.05809245475434,20.05809245475434,14.937900031598263,6.584268682906026,0.02905424714209051,20.23195834998209,6.537456198096369,,,,,0.2650832142879558,2.77240031092167,0.7349167857120442,0.693574760495561,0.5262035895368335,0.2081326785202653,6.839621095175688,0.018130687444208794,,0.0084,0.1662,,,Real Estate
58,EQIX,,1101239.0,,,2014,,2443776000,1197885000,1245891000,0.5098220949874293,0,438016000,296103000,734119000,0,734119000,1932004000,2891000.0,270553000,481691000,838156000,0.3429757882882883,509266000,0.2083930769432223,-424533000,84733000,0.034672981484391366,345459000,-259547000,-0.10620736106746281,-4.96,-4.96,52359000,52359000,,,REIT—Specialty,,610917000,529395000,1140312000,281965000,0,68666000,1490943000,4998270000,1002129000,147527000,1149656000,439000,45134000,132991000,6326490000,0,7817433000,30221000,80828000,41295000,69078000,422335000,643757000,3430539000,81807000,69212000,1321987000,4903545000,0,1189404000,5547302000,0,57000,-295990000,-332443000,2898507000,2270131000,2270131000,7817433000,0,7817433000,529834000,3511367000,2900450000,0,117990000,167385000,-101966000,10681000,226774000,181901000,689420000,-660203000,0,-545997000,785548000,-15187000,-435839000,-951016000,0,-297958000,-83266000,1439641000,107401000,-11959000,349023000,610917000,261894000,689420000,-16791000,29217000,5.001725790897265,5.001725790897265,4.646323055556402,-43.74765561310823,8.666948025464153,388.62897530257726,16.469746702177773,16.469746702177773,-6.194499658569175,4.646323055556402,0.007333256977278636,17.007600937552674,5.001725790897265,,,,,0.2903934066336098,2.4436043558719738,0.7096065933663902,0.30249895584229336,0.5098220949874293,0.2083930769432223,-11.433128748957659,-0.03320105205890476,,0.0063,0.1813,,,Real Estate
59,EQIX,,1101239.0,,,2013,,2152766000,1064403000,1088363000,0.505564933671379,0,374790000,246623000,621413000,0,621413000,1685816000,3387000.0,248792000,432471000,792104000,0.3679470968976656,460932000,0.2141115197843147,-348653000,112279000,0.05215569179372027,16156000,94685000,0.043982950306721676,1.92,1.89,49438000,50116000,,,REIT—Specialty,,261894000,369808000,631702000,210605000,0,46353000,888660000,4591650000,1042153000,184182000,1226335000,398390000,229975000,157349000,6603699000,0,7492359000,30291000,70722000,32047000,63326000,350118000,546504000,3173902000,68034000,69812000,1175043000,4486791000,0,931246000,5033295000,0,50000,-36443000,-113767000,2609224000,2459064000,2459064000,7492359000,0,7492359000,768198000,3244624000,2982730000,0,102940000,-144490000,-27956000,7242000,-108189000,119002000,604608000,-572406000,-49337000,-968971000,489835000,-68434000,-1169313000,-842633000,0,-48799000,0,1466339000,574907000,-521000,9681000,261894000,252213000,604608000,-74332000,32202000,3.7060445507231203,3.7060445507231203,4.233344793200654,96.24967774282516,10.221818095486812,283.00728951864477,15.073238754828582,15.073238754828582,12.86827349524116,4.233344793200654,,15.270887076797237,3.7060445507231203,,,,,0.32820957992002253,2.046833673300085,0.6717904200799775,0.43768288369400943,0.505564933671379,0.2141115197843147,3.850448788644785,0.012637541794246645,,0.002,0.177,,,Real Estate
60,EQR,,906107.0,,,2018,,2578434000,879634000,1698800000,0.6588495187388934,0,53813000,0,53813000,785725000,839538000,1719172000,15317000.0,413360000,790117000,1861890000,0.7221010892658102,858560000,0.33297730327788105,-172490000,686070000,0.2660801090894706,878000,657535000,0.25501331428301055,1.78,1.77,368052000,383695000,,,REIT—Residential,,47442000,0,47442000,0,0,68871000,116313000,0,0,0,0,58349000,0,20219547000,20277896000,0,20394209000,102471000,499183000,0,0,269223000,870877000,8318756000,0,0,804927000,9123683000,0,0,9994560000,37280000,3694000,1261763000,-64986000,8935453000,10173204000,10173204000,20167764000,0,20167764000,0,8817939000,8770497000,0,27132000,25649000,0,-1862000,20675000,-144138000,1356295000,-4505000,-6571000,-6571000,0,-359187000,-376834000,-18991068000,0,0,-785985000,18813143000,-963910000,0,15551000,116313000,100762000,1356295000,-193006000,1163289000,2.604857230819317,2.604857230819317,10.277456781907157,40.30164782102854,0.0,22.780017691218607,19.53833347464969,19.53833347464969,16.235242573437557,10.277456781907157,0.029660097848492422,18.943246378679728,2.604857230819317,,,25918496317.0,0.00127975279490431,0.4988280741851768,0.9824397505446661,0.4900685287671613,1.6226848267853686,0.6588495187388934,0.33297730327788105,6.463401304053276,0.032241260251868555,0.6068736998342311,0.0151,0.0677,5.02587523880244,3.767206915820553,Real Estate
61,EQR,,906107.0,,,2017,,2471406000,826269000,1645137000,0.6656684494575152,0,52224000,0,52224000,743749000,795973000,1622242000,6136000.0,383890000,747577000,1735399000,0.7021909795476745,847471000,0.34291047282397147,-218612000,628859000,0.25445394241172836,478000,603454000,0.24417436876013088,1.64,1.63,366968000,382678000,,,REIT—Residential,,50647000,0,50647000,0,0,50115000,100762000,0,0,0,0,58254000,0,20411583000,20469837000,0,20570599000,114766000,299757000,0,0,250863000,665386000,8657534000,0,0,773816000,9431350000,0,0,10096736000,37280000,3680000,1403530000,-88612000,8886586000,10242464000,10242464000,20339200000,0,20339200000,0,8957291000,8906644000,0,24997000,-12911000,0,11532000,-23917000,-97329000,1265788000,-1506000,-6034000,-6034000,0,-580722000,-594296000,-7633849000,0,0,-742466000,7586497000,-789818000,0,-118326000,100762000,219088000,1265788000,-204113000,1061675000,2.170107861732255,2.170107861732255,8.99376777830498,36.83338191462746,0.0,20.9360224644167,17.560011352540553,17.560011352540553,14.794373792677838,8.99376777830498,0.03340340999842055,17.940482649759275,2.170107861732255,,,,,0.49791763477573014,0.9857721735707345,0.49083334909207066,1.622139154445284,0.6656684494575152,0.34291047282397147,5.891687781377606,0.029335752449406068,,0.025699999999999997,0.0783,,,Real Estate
62,EQR,,906107.0,,,2016,,2425800000,806225000,1619575000,0.6676457251216094,0,57840000,0,57840000,705649000,763489000,1569714000,65773000.0,482246000,709075000,5485097000,2.2611497238024567,856086000,0.3529087311402424,3625113000,4481199000,1.8473076923076923,1613000,4292163000,1.7693804105861983,11.75,11.68,365002000,381992000,,,REIT—Residential,,77207000,0,77207000,0,0,141881000,219088000,0,0,0,0,60141000,0,20424919000,20485060000,0,20704148000,147482000,19998000,0,0,253242000,420722000,8967260000,0,0,855182000,9822442000,0,0,10243164000,37280000,3659000,1543626000,-113909000,8758422000,10229078000,10229078000,20472242000,0,20472242000,0,8987258000,8910051000,0,30530000,-29145000,0,-6061000,11424000,-3891134000,1111489000,-5731000,-5266000,-5266000,72815000,5815421000,5871973000,-4645138000,0,0,-4774043000,2470650000,-6948531000,0,34931000,77207000,42276000,1111489000,-177908000,933581000,2.1659451313208873,2.1659451313208873,9.133325786133069,5.161877983665019,0.0,23.731868677706164,19.93328021420059,19.93328021420059,2.0621952153742837,9.133325786133069,0.2154777268887687,5.663650559324949,2.1659451313208873,,,,,0.49405935467617407,1.0013770547062013,0.49473970143567364,9.15596189496647,0.6676457251216094,0.3529087311402424,41.96040933503489,0.20730932758015447,,0.0165,0.0234,,,Real Estate
63,EQR,,906107.0,,,2015,,2744965000,905168000,1839797000,0.6702442471944087,0,65082000,0,65082000,765895000,830977000,1736145000,7372000.0,444069000,769277000,2084383000,0.7593477512463729,1008820000,0.3675165257116211,-100282000,908538000,0.330983455162452,917000,870120000,0.31698764829424053,2.37,2.36,363498000,380620000,,,REIT—Residential,,42276000,0,42276000,0,2181135000,112839000,2336250000,0,0,0,0,68101000,0,20752977000,20821078000,0,23157328000,187124000,387276000,0,0,294599000,868999000,10581222000,0,0,1010752000,11591974000,0,0,12460973000,37280000,3648000,2009091000,-152016000,8572365000,10470368000,10470368000,22931341000,0,22931341000,0,10968498000,10926222000,0,34607000,-35107000,0,-1667000,-1536000,-282398000,1356499000,-3991000,-23019000,-23019000,2535000,-630977000,-678471000,-8316547000,0,-16206000,-788105000,8445026000,-675832000,0,2196000,42276000,40080000,1356499000,-186104000,1170395000,2.676320400109853,2.676320400109853,10.208530700776658,32.20482172005861,0.0,23.942395067526263,20.65763371374207,20.65763371374207,12.812967402332946,10.208530700776658,0.02812444962160961,18.685760474470097,2.676320400109853,,,,,0.4521405923861337,1.1901179595597786,0.538100639244735,2.029337783092267,0.6702442471944087,0.3675165257116211,8.31030962808566,0.03757428318154841,,0.0084,0.0397,,,Real Estate
64,EQR,,906107.0,,,2014,,2614748000,883564000,1731184000,0.6620844532628001,0,50948000,0,50948000,758861000,809809000,1693373000,4462000.0,457191000,762083000,1851976000,0.7082808744858013,921375000,0.35237621369248584,-262880000,658495000,0.25183880052685764,1394000,631308000,0.24144124022659164,1.74,1.73,361181000,377735000,,,REIT—Residential,,40080000,0,40080000,0,0,120388000,160468000,0,0,0,0,105434000,0,22684712000,22790146000,0,22950614000,153590000,333000000,0,0,278106000,764696000,10511861000,0,0,966281000,11478142000,0,0,12242838000,50000000,3629000,1950639000,-172152000,8536340000,10368456000,10368456000,22611294000,0,22611294000,0,10844861000,10804781000,0,27543000,62991000,0,17797000,-288000,-159852000,1324073000,-5286000,-15768000,-15768000,57000,-607901000,-644666000,-8299657000,0,-1777000,-780804000,8389377000,-692861000,0,-13454000,40080000,53534000,1324073000,-191243000,1132830000,2.703513196825892,2.703513196825892,10.720443280464734,44.401872979130005,0.0,24.74445205962819,21.170477478740676,21.170477478740676,17.55306586482489,10.720443280464734,0.027854761652079365,20.970055025933707,2.703513196825892,,,,,0.45177248852688645,1.1807773500702516,0.5334427218374201,1.4305465330682363,0.6620844532628001,0.35237621369248584,6.088736837963145,0.02750723793271936,,0.0063,0.08,,,Real Estate
65,EQR,,906107.0,,,2013,,2387702000,834262000,1553440000,0.6506004518151762,0,62179000,0,62179000,978973000,1041152000,1875414000,4656000.0,586854000,1014251000,3432887000,1.4377367862488704,512288000,0.21455273731814103,-679293000,-167005000,-0.06994382046000715,1169000,1830613000,0.7666840334346581,5.16,5.16,354305000,354305000,,,REIT—Residential,,53534000,0,53534000,0,0,146203000,199737000,0,0,0,0,178526000,0,22456282000,22634808000,0,22834545000,118791000,115000000,0,0,321820000,555611000,10651254000,0,0,782484000,11433738000,0,0,11989349000,50000000,3605000,2047258000,-155162000,8561500000,10507201000,10507201000,22496550000,0,22496550000,0,10766254000,10712720000,0,35474000,15289000,0,6229000,5497000,-2026711000,868916000,-4134000,-4067346000,-66471000,4878000,4126096000,-6977000,-12662340000,0,0,-685755000,11927100000,-1420995000,0,-559056000,53534000,612590000,868916000,-4134000,864782000,1.8593322320013674,1.8593322320013674,8.182083646710101,10.67204127110263,0.0,22.591100979688523,22.483620381506384,22.483620381506384,4.138582085817566,8.182083646710101,0.03510144091153447,8.811562246999975,1.8593322320013674,,,,,0.46014496894945794,1.1410602119441704,0.5250531157945122,-0.2925105733282895,0.6506004518151762,0.21455273731814103,17.422461034104135,0.08016857791560988,,0.002,0.202,,,Real Estate
