,ticker,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,industry,symbol,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,capitalLeaseObligations,totalLiabilities,preferredStock,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalEquity,totalLiabilitiesAndStockholdersEquity,minorityInterest,totalLiabilitiesAndTotalEquity,totalInvestments,totalDebt,netDebt,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,priceBookValueRatio,priceToBookRatio,priceToSalesRatio,priceEarningsRatio,receivablesTurnover,priceToFreeCashFlowsRatio,priceToOperatingCashFlowsRatio,priceCashFlowRatio,priceEarningsToGrowthRatio,priceSalesRatio,dividendYield,enterpriseValueMultiple,priceFairValue,price,dcf,marketCap,eff_tax_rate,equity_ratio,debt_to_equity,debt_to_assets,interest_coverage,gross_profit_margin,operating_margin,return_on_equity,return_on_assets,Beta,RF_rate,cost_of_debt,cost_of_equity,wacc,sector
91,LIN,,1707925.0,,,2016.0,,10534000000.0,5860000000.0,4674000000.0,0.44370609455097776,92000000.0,652000000.0,493000000.0,1145000000.0,1122000000.0,2359000000.0,8219000000.0,0.0,190000000.0,1122000000.0,3363000000.0,0.3192519460793621,2238000000.0,0.21245490791722044,-190000000.0,2048000000.0,0.19441807480539205,551000000.0,1500000000.0,0.1423960508828555,5.25,5.21,285677000.0,287757000.0,,,Specialty Chemicals,,524000000.0,0.0,524000000.0,1641000000.0,550000000.0,165000000.0,2880000000.0,11477000000.0,3117000000.0,583000000.0,3700000000.0,731000000.0,185000000.0,359000000.0,16452000000.0,0.0,19332000000.0,906000000.0,598000000.0,133000000.0,0.0,841000000.0,2478000000.0,8917000000.0,0.0,0.0,2485000000.0,11402000000.0,0.0,0.0,13880000000.0,0.0,4000000.0,12879000000.0,-4600000000.0,-3262000000.0,5021000000.0,5021000000.0,18901000000.0,0.0,18901000000.0,0.0,9515000000.0,8991000000.0,-13000000.0,39000000.0,52000000.0,-33000000.0,0.0,6000000.0,35000000.0,2773000000.0,0.0,-305000000.0,0.0,0.0,-1465000000.0,-1770000000.0,-770000000.0,139000000.0,-228000000.0,-856000000.0,1072000000.0,-643000000.0,17000000.0,377000000.0,524000000.0,147000000.0,2773000000.0,-1465000000.0,1308000000.0,6.787744868671321,6.787744868671321,3.2353585518889973,22.720844657065797,6.419256550883608,26.056014514983715,12.290395595239342,12.290395595239342,2.595290979246936,3.2353585518889973,0.02511643714307069,12.80769164008287,6.787744868671321,,,,,0.2597248086074902,2.764389563831906,0.717980550382785,10.778947368421052,0.44370609455097776,0.21245490791722044,29.874526986656047,0.07759155803848541,,0.0165,0.0234,,,Basic Materials
92,LIN,,1707925.0,,,2015.0,,10776000000.0,5960000000.0,4816000000.0,0.44691907943578324,93000000.0,645000000.0,507000000.0,1152000000.0,1106000000.0,2351000000.0,8311000000.0,0.0,161000000.0,1106000000.0,3426000000.0,0.31792873051224946,2321000000.0,0.21538604305864886,-161000000.0,2160000000.0,0.20044543429844097,612000000.0,1547000000.0,0.14355976243504084,5.39,5.35,287005000.0,289055000.0,,,Specialty Chemicals,,147000000.0,0.0,147000000.0,1601000000.0,531000000.0,347000000.0,2626000000.0,10998000000.0,2986000000.0,568000000.0,3554000000.0,677000000.0,118000000.0,346000000.0,15693000000.0,0.0,18319000000.0,791000000.0,256000000.0,144000000.0,0.0,702000000.0,1893000000.0,8975000000.0,0.0,0.0,2545000000.0,11520000000.0,0.0,0.0,13413000000.0,0.0,4000000.0,12229000000.0,-4596000000.0,-3248000000.0,4389000000.0,4389000000.0,17802000000.0,0.0,17802000000.0,0.0,9231000000.0,9084000000.0,99000000.0,30000000.0,-84000000.0,1000000.0,0.0,-87000000.0,-60000000.0,2682000000.0,0.0,238000000.0,0.0,0.0,-1541000000.0,-1303000000.0,-1000000000.0,88000000.0,-725000000.0,-819000000.0,1159000000.0,-1297000000.0,-61000000.0,21000000.0,147000000.0,126000000.0,2682000000.0,-1541000000.0,1141000000.0,6.5391888812941446,6.5391888812941446,2.6633723088344468,18.55235940530058,6.730793254216115,25.153812445223487,10.701155853840419,10.701155853840419,2.128996365900957,2.6633723088344468,0.028536088221459557,11.028750729713952,6.5391888812941446,,,,,0.2395873137179977,3.056049213943951,0.7321906217588297,13.416149068322982,0.44691907943578324,0.21538604305864886,35.24720893141946,0.08444784103935804,,0.0084,0.0153,,,Basic Materials
93,LIN,,1707925.0,,,2014.0,,12273000000.0,6962000000.0,5311000000.0,0.4327385317363318,96000000.0,736000000.0,572000000.0,1308000000.0,1170000000.0,2574000000.0,9536000000.0,0.0,213000000.0,1170000000.0,3768000000.0,0.3070153996577854,2608000000.0,0.21249898150411473,-213000000.0,2395000000.0,0.19514381161900107,691000000.0,1694000000.0,0.138026562372688,5.79,5.73,292494000.0,295608000.0,,,Specialty Chemicals,,126000000.0,0.0,126000000.0,1796000000.0,551000000.0,366000000.0,2839000000.0,11997000000.0,3121000000.0,603000000.0,3724000000.0,701000000.0,98000000.0,443000000.0,16963000000.0,0.0,19802000000.0,864000000.0,589000000.0,119000000.0,0.0,918000000.0,2490000000.0,8669000000.0,0.0,0.0,2457000000.0,11126000000.0,0.0,0.0,13616000000.0,0.0,4000000.0,11461000000.0,-3185000000.0,-2657000000.0,5623000000.0,5623000000.0,19239000000.0,0.0,19239000000.0,0.0,9258000000.0,9132000000.0,55000000.0,51000000.0,-129000000.0,-80000000.0,0.0,-29000000.0,-25000000.0,2868000000.0,0.0,-114000000.0,0.0,0.0,-1689000000.0,-1803000000.0,-764000000.0,103000000.0,-862000000.0,-759000000.0,1274000000.0,-1008000000.0,-69000000.0,-12000000.0,126000000.0,138000000.0,2868000000.0,-1689000000.0,1179000000.0,6.272781500581931,6.272781500581931,2.873938758068296,20.82163540600484,6.833518930957684,29.91675180472621,12.298413660311088,12.298413660311088,2.4351073276465334,2.873938758068296,0.02151857619804122,11.784461352911944,6.272781500581931,,,,,0.28396121603878394,2.421483194024542,0.6876073123926876,11.244131455399062,0.4327385317363318,0.21249898150411473,30.126267117197226,0.08554691445308554,,0.0063,0.0132,,,Basic Materials
94,LIN,,1707925.0,,,2013.0,,11925000000.0,6744000000.0,5181000000.0,0.43446540880503143,98000000.0,782000000.0,567000000.0,1349000000.0,1109000000.0,2556000000.0,9300000000.0,0.0,182000000.0,1109000000.0,3695000000.0,0.309853249475891,2625000000.0,0.22012578616352202,-178000000.0,2447000000.0,0.2051991614255765,649000000.0,1755000000.0,0.1471698113207547,5.94,5.87,295523000.0,298965000.0,,,Specialty Chemicals,,138000000.0,0.0,138000000.0,1892000000.0,506000000.0,380000000.0,2916000000.0,12278000000.0,3194000000.0,596000000.0,3790000000.0,709000000.0,72000000.0,490000000.0,17339000000.0,0.0,20255000000.0,921000000.0,785000000.0,168000000.0,0.0,790000000.0,2664000000.0,8026000000.0,0.0,0.0,2255000000.0,10281000000.0,0.0,0.0,12945000000.0,0.0,4000000.0,10528000000.0,-1981000000.0,-1942000000.0,6609000000.0,6609000000.0,19554000000.0,0.0,19554000000.0,0.0,8811000000.0,8673000000.0,101000000.0,70000000.0,-100000000.0,-84000000.0,0.0,18000000.0,-99000000.0,2917000000.0,0.0,-1217000000.0,0.0,0.0,-2020000000.0,-3237000000.0,-1347000000.0,154000000.0,-590000000.0,-708000000.0,2819000000.0,328000000.0,-27000000.0,-19000000.0,138000000.0,157000000.0,2917000000.0,-2020000000.0,897000000.0,5.6113149719173405,5.6113149719173405,3.1098683982726794,21.131157065186155,6.302854122621564,41.34356817101639,12.713466112239185,12.713466112239185,2.496898412385049,3.1098683982726794,0.019091183799085046,12.383810730555265,5.6113149719173405,,,,,0.3262898049864231,1.958692691783931,0.639101456430511,13.445054945054945,0.43446540880503143,0.22012578616352202,26.5546981389015,0.08664527277215503,,0.002,0.0089,,,Basic Materials
95,LYV,,1335258.0,,,2018.0,,10787800000.0,7967932000.0,2819868000.0,0.2613941674854929,0.0,1997028000.0,0.0,1997028000.0,539935000.0,2536963000.0,10504895000.0,8961000.0,138505000.0,386529000.0,626048000.0,0.05803296316209051,272536000.0,0.025263353046960455,-141431000.0,131105000.0,0.012153080331485567,40765000.0,60249000.0,0.005584920002224735,0.2904385539732104,0.2904385539732104,207441468.0,207441468.0,,,Entertainment,,2371540000.0,0.0,2371540000.0,844520000.0,12575000.0,619439000.0,3848074000.0,946593000.0,1822943000.0,1030305000.0,2853248000.0,137211000.0,0.0,711760000.0,4648812000.0,0.0,8496886000.0,1127415000.0,82142000.0,0.0,1227797000.0,1312512000.0,3749866000.0,2732878000.0,27504000.0,137067000.0,506828000.0,3404277000.0,0.0,0.0,7154143000.0,0.0,2091000.0,-1019223000.0,-145231000.0,2261344000.0,1098981000.0,1098981000.0,8253124000.0,0.0,8253124000.0,0.0,2815020000.0,443480000.0,-6247000.0,45582000.0,266328000.0,-135429000.0,323459000.0,344539000.0,189145000.0,941586000.0,-239833000.0,-166725000.0,0.0,0.0,-90351000.0,-496909000.0,-400396000.0,0.0,0.0,0.0,589180000.0,188784000.0,-84080000.0,549381000.0,2378203000.0,1828822000.0,941586000.0,-275463000.0,666123000.0,10.047588940700521,10.047588940700521,1.023573790915664,183.27456624408705,12.77388338938095,16.5766822968731,11.727138404394289,11.727138404394289,-22.045794993280314,1.023573790915664,0.005360117181307446,18.34618007187947,10.047588940700521,53.23,64.66,11405857144.0,0.3109339842111285,0.12933926617351346,6.509796802674478,0.841972341396601,0.8818743005667665,0.2613941674854929,0.025263353046960455,5.482260384847418,0.0070907153514828845,1.1234311732131381,0.0151,0.1308,9.290936317792008,7.46963837651161,Communication Services
96,LYV,,1335258.0,,,2017.0,,10337448000.0,7748791000.0,2588657000.0,0.2504154797199464,0.0,1907723000.0,0.0,1907723000.0,590506000.0,2498229000.0,10247020000.0,5717000.0,106722000.0,455534000.0,539087000.0,0.05214894430424221,91397000.0,0.008841350399054003,-100777000.0,-9380000.0,-0.0009073806223741101,-17154000.0,-6015000.0,-0.0005818650792729502,-0.02935238250092449,-0.02935238250092449,204923740.0,204923740.0,,,Entertainment,,1825322000.0,0.0,1825322000.0,725304000.0,17467000.0,584649000.0,3152742000.0,885936000.0,1754589000.0,1098288000.0,2852877000.0,105271000.0,0.0,507437000.0,4351521000.0,0.0,7504263000.0,1034303000.0,347593000.0,0.0,925220000.0,1269884000.0,3577000000.0,1952366000.0,9569000.0,137635000.0,409549000.0,2509119000.0,0.0,0.0,6086119000.0,0.0,2069000.0,-1079472000.0,-108542000.0,2367141000.0,1181196000.0,1181196000.0,7267315000.0,0.0,7267315000.0,0.0,2299959000.0,474637000.0,-71539000.0,42755000.0,128989000.0,-133020000.0,474301000.0,26773000.0,73282000.0,623006000.0,-238435000.0,-73116000.0,0.0,0.0,-16035000.0,-327586000.0,-110855000.0,0.0,0.0,0.0,-16228000.0,-127083000.0,130394000.0,298731000.0,1825322000.0,1526591000.0,623006000.0,-249412000.0,373594000.0,7.864226711062346,7.864226711062346,0.8985963590046595,-1544.3380106733166,14.252572714337711,24.86440663982826,14.910278768101751,14.910278768101751,183.5112195295172,0.8985963590046595,0.004955866385263255,18.111789255166602,7.864226711062346,,,,,0.15740333194612183,5.152505596023014,0.8110215486850607,-0.14146099211034277,0.2504154797199464,0.008841350399054003,-0.5092296282750703,-0.0008015444021618112,,0.025699999999999997,0.2257,,,Communication Services
97,LYV,,1335258.0,,,2016.0,,8354934000.0,6082708000.0,2272226000.0,0.2719621722924442,0.0,1548450000.0,0.0,1548450000.0,528712000.0,2077162000.0,8159870000.0,2573000.0,106506000.0,403651000.0,541128000.0,0.06476747751687804,194940000.0,0.02333232075800958,-146614000.0,48326000.0,0.005784127079878788,28029000.0,2942000.0,0.0003521272579771426,0.0145588613303742,0.0145588613303742,202076243.0,202076243.0,,,Entertainment,,1526591000.0,0.0,1526591000.0,568936000.0,15114000.0,562910000.0,2673551000.0,751536000.0,1747088000.0,1180797000.0,2927885000.0,82032000.0,0.0,329262000.0,4090715000.0,0.0,6764266000.0,781505000.0,53317000.0,0.0,804973000.0,820549000.0,2460344000.0,2259736000.0,5506000.0,197811000.0,491353000.0,2954406000.0,0.0,0.0,5414750000.0,0.0,2034000.0,-1073457000.0,-176707000.0,2374146000.0,1126016000.0,1126016000.0,6540766000.0,0.0,6540766000.0,0.0,2313053000.0,786462000.0,-7891000.0,32723000.0,82190000.0,-146128000.0,193775000.0,164291000.0,83875000.0,597490000.0,-173827000.0,-240546000.0,0.0,0.0,-12104000.0,-426477000.0,-606831000.0,0.0,0.0,0.0,706043000.0,99212000.0,-46759000.0,223466000.0,1526591000.0,1303125000.0,597490000.0,-180061000.0,417429000.0,5.0643965782546605,5.0643965782546605,0.682541786381556,1938.3384015839563,14.685191304470099,13.661225208262962,9.544246058444493,9.544246058444493,-227.12913443607184,0.682541786381556,0.009667709716036858,11.991716520786209,5.0643965782546605,,,,,0.16646536372165138,4.808768259065591,0.8004933572984859,0.4295814320319982,0.2719621722924442,0.02333232075800958,0.2612751506195294,0.0004349326297930921,,0.0165,0.1915,,,Communication Services
98,LYV,,1335258.0,,,2015.0,,7245731000.0,5196473000.0,2049258000.0,0.2828228097344492,0.0,1397908000.0,0.0,1397908000.0,505035000.0,1902943000.0,7099416000.0,3528000.0,102881000.0,397241000.0,489736000.0,0.06758959171959324,131372000.0,0.018130951866692262,-125019000.0,6353000.0,0.000876792141469232,22122000.0,-32508000.0,-0.00448650384619578,-0.16175268095689338,-0.16175268095689338,200973485.0,200973485.0,,,Entertainment,,1303125000.0,0.0,1303125000.0,452600000.0,14388000.0,518202000.0,2288315000.0,731282000.0,1604315000.0,1147080000.0,2751395000.0,81811000.0,0.0,303438000.0,3867926000.0,0.0,6156241000.0,721548000.0,42352000.0,0.0,618640000.0,718666000.0,2101206000.0,2002662000.0,6128000.0,199472000.0,399854000.0,2608116000.0,0.0,0.0,4709322000.0,0.0,2020000.0,-1075111000.0,-111657000.0,2421701000.0,1236953000.0,1236953000.0,5946275000.0,0.0,5946275000.0,0.0,2045014000.0,741889000.0,-9611000.0,33361000.0,-141331000.0,-67235000.0,-4172000.0,52948000.0,53050000.0,300202000.0,-142491000.0,-121778000.0,0.0,0.0,-26716000.0,-290985000.0,-63569000.0,0.0,0.0,0.0,27100000.0,-36469000.0,-51652000.0,-78904000.0,1303125000.0,1382029000.0,300202000.0,-142491000.0,157711000.0,3.6881741743623238,3.6881741743623238,0.6296256526084117,-140.33770485726592,16.009127264692886,28.92694935356443,15.196761212450284,15.196761212450284,16.354644946067296,0.6296256526084117,0.006717304026449061,10.830298588423151,3.6881741743623238,,,,,0.20092666937502934,3.8071955846341776,0.7649671284798629,0.027458908836422664,0.2828228097344492,0.018130951866692262,-2.628070751273492,-0.005280495029353139,,0.0084,0.2084,,,Communication Services
99,LYV,,1335258.0,,,2014.0,,6866964000.0,4919969000.0,1946995000.0,0.28353068401115833,0.0,1330160000.0,0.0,1330160000.0,469143000.0,1799303000.0,6719272000.0,3606000.0,106312000.0,368143000.0,388278000.0,0.05654289144372972,7164000.0,0.0010432557968849117,-106984000.0,-99820000.0,-0.014536263769549395,4630000.0,-90807000.0,-0.013223747787231737,-0.49,-0.49,198874019.0,198874019.0,,,Entertainment,,1382029000.0,0.0,1382029000.0,419301000.0,12824000.0,453537000.0,2267691000.0,695337000.0,1479037000.0,1052193000.0,2531230000.0,127222000.0,0.0,366881000.0,3720670000.0,0.0,5988361000.0,732259000.0,47485000.0,0.0,543122000.0,687915000.0,2010781000.0,2015915000.0,4768000.0,196759000.0,276291000.0,2493733000.0,0.0,0.0,4504514000.0,0.0,2004000.0,-1042603000.0,-70010000.0,2407563000.0,1296954000.0,1296954000.0,5801468000.0,0.0,5801468000.0,0.0,2063400000.0,681371000.0,-17664000.0,39029000.0,-140308000.0,-14356000.0,31878000.0,73730000.0,111016000.0,269409000.0,-139587000.0,-229843000.0,0.0,0.0,-14864000.0,-384294000.0,-253773000.0,0.0,0.0,0.0,494637000.0,240864000.0,-43134000.0,82845000.0,1382029000.0,1299184000.0,269409000.0,-142937000.0,126472000.0,3.6448751703067344,3.6448751703067344,0.6884025359139788,-52.058050939134645,16.377170576745584,37.37772338248782,17.546687124891893,17.546687124891893,6.0033538383230445,0.6884025359139788,0.006877804262181454,13.929726720622853,3.6448751703067344,,,,,0.21657912741065544,3.4731486236211926,0.7522114982713968,-0.9728534878470916,0.28353068401115833,0.0010432557968849117,-7.001559037560315,-0.015163915468690014,,0.0063,0.2063,,,Communication Services
100,LYV,,1335258.0,,,2013.0,,6478547000.0,4680507000.0,1798040000.0,0.2775375404392374,0.0,1226892000.0,0.0,1226892000.0,463308000.0,1690200000.0,6370707000.0,5071000.0,111659000.0,368923000.0,468082000.0,0.07225107728631126,139660000.0,0.021557302895232527,-144797000.0,-5137000.0,-0.0007929247098153335,30878000.0,-43378000.0,-0.0066956371544421925,-0.22,-0.22,193885066.0,193885066.0,,,Entertainment,,1299184000.0,0.0,1299184000.0,439151000.0,12270000.0,409499000.0,2160104000.0,706800000.0,1466983000.0,1053300000.0,2520283000.0,39778000.0,0.0,256556000.0,3523417000.0,0.0,5683521000.0,767573000.0,278403000.0,0.0,486433000.0,723109000.0,2255518000.0,1530484000.0,5102000.0,161637000.0,140974000.0,1838197000.0,0.0,0.0,4093715000.0,0.0,1978000.0,-951796000.0,-2370000.0,2361416000.0,1409228000.0,1409228000.0,5502943000.0,0.0,5502943000.0,0.0,1808887000.0,509703000.0,-15888000.0,28415000.0,51477000.0,11544000.0,114253000.0,36788000.0,27923000.0,417472000.0,-134868000.0,-103165000.0,-9628000.0,0.0,103998000.0,-143663000.0,-886597000.0,0.0,0.0,0.0,919581000.0,32984000.0,-8664000.0,298129000.0,1299184000.0,1001055000.0,417472000.0,-135390000.0,282082000.0,2.9112450196561523,2.9112450196561523,0.6332605129761348,-94.57808097560975,14.752435950276784,14.544026192950986,9.827265053847922,9.827265053847922,10.633172114285555,0.6332605129761348,0.004237304664393071,9.85363888498169,2.9112450196561523,,,,,0.24794981843121544,2.9049344747620682,0.720277975571833,-0.09142120205267824,0.2775375404392374,0.021557302895232527,-3.0781392365181506,-0.007632240648006755,,0.002,0.202,,,Communication Services
101,LKQ,,1065696.0,,,2018.0,,11876674000.0,7301817000.0,4574857000.0,0.38519681520264004,0.0,3352731000.0,0.0,3352731000.0,274213000.0,3626944000.0,10928761000.0,6499000.0,146377000.0,294077000.0,1111967000.0,0.09362612798835768,882241000.0,0.07428350731863147,-138810000.0,743431000.0,0.06259589174544995,191395000.0,480118000.0,0.04042529078427176,1.54,1.53,314428000.0,315849000.0,,,Auto Parts,,331761000.0,0.0,331761000.0,1154083000.0,2836075000.0,199030000.0,4520949000.0,1220162000.0,4381458000.0,928752000.0,5310210000.0,179169000.0,0.0,162912000.0,6872453000.0,0.0,11393402000.0,942398000.0,121826000.0,0.0,0.0,626124000.0,1690348000.0,4188674000.0,0.0,311434000.0,364194000.0,4864302000.0,0.0,0.0,6554650000.0,0.0,3184000.0,3598876000.0,-174950000.0,1355188000.0,4782298000.0,4782298000.0,11336948000.0,0.0,11336948000.0,0.0,4310500000.0,3978739000.0,-2180000.0,22760000.0,-199691000.0,0.0,-77621000.0,4842000.0,115655000.0,710739000.0,-250027000.0,-1275295000.0,0.0,0.0,66383000.0,-1458939000.0,-1938778000.0,0.0,-60000000.0,0.0,2881773000.0,882995000.0,-77311000.0,57484000.0,337250000.0,279766000.0,710739000.0,-250027000.0,460712000.0,1.7469325135471692,1.7469325135471692,0.7034252068947586,17.400622067224308,10.291005066360045,18.13356688271979,11.754458198679965,11.754458198679965,8.569933720046436,0.7034252068947586,-0,11.091238198320275,1.7469325135471692,,,6337452260.0,0.25744823662182503,0.4197427598885741,1.3706067668723279,0.5753022670489464,5.034479460570991,0.38519681520264004,0.07428350731863147,10.039483110420973,0.042140003486228254,0.916777557429529,0.0151,0.0293,7.584659012876094,4.523047790711919,Consumer Cyclical
102,LKQ,,1065696.0,,,2017.0,,9736909000.0,5937286000.0,3799623000.0,0.39022887037354465,0.0,1131214000.0,784485000.0,1915699000.0,1016934000.0,2932633000.0,8869919000.0,17535000.0,101640000.0,230203000.0,1101147000.0,0.1130899960141355,847318000.0,0.08702125078913647,-80691000.0,766627000.0,0.0787341239401539,235560000.0,533744000.0,0.054816574746667554,1.72,1.71,308607000.0,310649000.0,,,Auto Parts,,279766000.0,0.0,279766000.0,1027106000.0,2380783000.0,134479000.0,3822134000.0,913089000.0,3536511000.0,743769000.0,4280280000.0,208404000.0,0.0,142965000.0,5544738000.0,0.0,9366872000.0,788613000.0,126360000.0,0.0,0.0,407751000.0,1322724000.0,3277620000.0,0.0,252359000.0,307516000.0,3837495000.0,0.0,0.0,5160219000.0,0.0,3091000.0,3124103000.0,-70476000.0,1141451000.0,4198169000.0,4198169000.0,9358388000.0,0.0,9358388000.0,0.0,3403980000.0,3124214000.0,-46537000.0,22832000.0,-226509000.0,0.0,45136000.0,-11809000.0,5167000.0,518900000.0,-179090000.0,-219455000.0,0.0,0.0,13950000.0,-384595000.0,-985606000.0,0.0,0.0,0.0,873039000.0,-112567000.0,23512000.0,45250000.0,279766000.0,234516000.0,518900000.0,-179090000.0,339810000.0,3.101382745180149,3.101382745180149,1.337193240478082,24.39395833573811,9.479945594709797,38.31590858994792,25.091788201869726,25.091788201869726,11.791784287403697,1.337193240478082,-0,14.661387533136086,3.101382745180149,,,,,0.44819327092331357,1.2291594264070838,0.5509009838076148,7.3700511609602515,0.39022887037354465,0.08702125078913647,12.713733058388074,0.05698209605084814,,0.025699999999999997,0.034199999999999994,,,Consumer Cyclical
103,LKQ,,1065696.0,,,2016.0,,8584031000.0,5232328000.0,3351703000.0,0.3904579328755919,0.0,986380000.0,683812000.0,1670192000.0,880351000.0,2550543000.0,7782871000.0,2247000.0,88263000.0,206086000.0,978890000.0,0.11403616785633695,763398000.0,0.08893234425644549,-86117000.0,677281000.0,0.07890011114824726,220566000.0,463975000.0,0.054050946460934265,1.51,1.5,306897000.0,309784000.0,,,Auto Parts,,227400000.0,0.0,227400000.0,860549000.0,1935237000.0,544408000.0,3567594000.0,811576000.0,3054769000.0,584231000.0,3639000000.0,183467000.0,0.0,101562000.0,4735605000.0,0.0,8303199000.0,633773000.0,66109000.0,0.0,0.0,510903000.0,1210785000.0,3275662000.0,0.0,199657000.0,174146000.0,3649465000.0,0.0,0.0,4860250000.0,0.0,3075000.0,2590359000.0,-267175000.0,1116690000.0,3442949000.0,3442949000.0,8303199000.0,0.0,8303199000.0,0.0,3341771000.0,3114371000.0,-16162000.0,22472000.0,-87685000.0,0.0,18577000.0,8653000.0,46328000.0,635014000.0,-207074000.0,-1535010000.0,0.0,0.0,32156000.0,-1709928000.0,-2648359000.0,0.0,0.0,0.0,3874096000.0,1225737000.0,-3704000.0,140003000.0,227400000.0,87397000.0,635014000.0,-207074000.0,427940000.0,2.8390398965418306,2.8390398965418306,1.1387038994568868,21.06723330515394,9.975063593124855,22.841215059958873,15.392841059817265,15.392841059817265,10.12725215045797,1.1387038994568868,-0,13.16699585526341,2.8390398965418306,,,,,0.4146533161495949,1.4116532077588138,0.5853466838504051,7.647983866399284,0.3904579328755919,0.08893234425644549,13.476092733293466,0.05587906540599593,,0.0165,0.025,,,Consumer Cyclical
104,LKQ,,1065696.0,,,2015.0,,7192633000.0,4359104000.0,2833529000.0,0.3939487806481993,0.0,828333000.0,602897000.0,1431230000.0,678161000.0,2109391000.0,6468495000.0,2717000.0,57860000.0,128192000.0,828978000.0,0.11525376034061519,704627000.0,0.09796509845560034,-55597000.0,649030000.0,0.09023538389905338,219703000.0,423223000.0,0.05884117818884962,1.39,1.38,304722000.0,307496000.0,,,Auto Parts,,87397000.0,0.0,87397000.0,590160000.0,1556552000.0,106603000.0,2340712000.0,696567000.0,2319246000.0,215117000.0,2534363000.0,0.0,0.0,76195000.0,3307125000.0,0.0,5647837000.0,415588000.0,56034000.0,0.0,0.0,280348000.0,751970000.0,1528668000.0,0.0,127239000.0,125278000.0,1781185000.0,0.0,0.0,2533155000.0,0.0,3055000.0,2126384000.0,-105470000.0,1090713000.0,3114682000.0,3114682000.0,5647837000.0,0.0,5647837000.0,0.0,1584702000.0,1497305000.0,22388000.0,21336000.0,-58205000.0,0.0,-4222000.0,14501000.0,-7097000.0,529837000.0,-170490000.0,-160517000.0,0.0,0.0,1014000.0,-329993000.0,-533236000.0,0.0,0.0,0.0,309144000.0,-224092000.0,-2960000.0,-27208000.0,87397000.0,114605000.0,529837000.0,-170490000.0,359347000.0,2.6806533309375404,2.6806533309375404,1.1608242319761344,19.728092939446107,12.187598278432967,23.23487514327711,15.758398673764194,15.758398673764194,9.416302258367722,1.1608242319761344,-0,11.878104941399169,2.6806533309375404,,,,,0.5514822754268581,0.8132949045841598,0.4485177245731419,11.170290356031801,0.3939487806481993,0.09796509845560034,13.588000315923102,0.07493541332726139,,0.0084,0.0153,,,Consumer Cyclical
