,ticker,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,industry,symbol,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,capitalLeaseObligations,totalLiabilities,preferredStock,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalEquity,totalLiabilitiesAndStockholdersEquity,minorityInterest,totalLiabilitiesAndTotalEquity,totalInvestments,totalDebt,netDebt,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,priceBookValueRatio,priceToBookRatio,priceToSalesRatio,priceEarningsRatio,receivablesTurnover,priceToFreeCashFlowsRatio,priceToOperatingCashFlowsRatio,priceCashFlowRatio,priceEarningsToGrowthRatio,priceSalesRatio,dividendYield,enterpriseValueMultiple,priceFairValue,price,dcf,marketCap,eff_tax_rate,equity_ratio,debt_to_equity,debt_to_assets,interest_coverage,gross_profit_margin,operating_margin,return_on_equity,return_on_assets,Beta,RF_rate,cost_of_debt,cost_of_equity,wacc,sector
29,SWK,,93556.0,,,2018,,13982400000,9131300000,4851100000,0.34694330014875846,0,0,0,3143700000,315000000,3458700000,12590000000,68700000.0,277900000,506500000,1805900000,0.12915522370980662,1282100000,0.0916938436892093,-260000000,1022100000,0.07309903879162376,416300000,605200000,0.0432829843231491,4.33,4.26,148919000,151643000,,,Tools & Accessories,,288700000,0,288700000,1607800000,2373500000,299400000,4569400000,1915200000,8956700000,3484500000,12441200000,0,0,482300000,14838700000,0,19408000000,2233200000,378600000,67500000,98600000,1223700000,4001600000,3819800000,0,705300000,3041400000,7566500000,0,0,11568100000,750000000,442300000,6219000000,-1814300000,2239200000,7836200000,7836200000,19404300000,0,19404300000,0,4198400000,3909700000,191100000,76500000,-167500000,-48800000,211000000,6200000,48500000,1260900000,0,-527600000,0,25700000,-487200000,-989100000,-977500000,38500000,-527100000,-384900000,1289400000,-561600000,-53900000,-343700000,311400000,655100000,1260900000,-492100000,768800000,2.303472583136329,2.303472583136329,1.2909423171968262,29.825630958316093,8.69660405523075,23.47876151921553,14.315545924318265,14.315545924318265,3.599937701962615,1.2909423171968262,0.021323542291368777,13.671276757749425,2.303472583136329,,,18323093760.0,0.4072986987574601,0.4037613355317395,1.4762384829381587,0.59604802143446,3.4307304785894206,0.34694330014875846,0.0916938436892093,7.7231311094663235,0.031183017312448474,1.071244626245463,0.0151,0.0313,8.860047555574013,7.211838195115422,Industrials
30,SWK,,93556.0,,,2017,,12747200000,7969200000,4778000000,0.3748274130789507,0,0,0,2965700000,304100000,3269800000,11239000000,40100000.0,222600000,460700000,2209800000,0.17335571733400276,1708600000,0.13403727877494664,-182500000,1526100000,0.11972040918790008,300500000,1226000000,0.09617798418476214,8.19,8.04,149629000,152449000,,,Tools & Accessories,,637500000,0,637500000,1635900000,2018400000,274300000,4566100000,1742500000,8776100000,3507400000,12283500000,0,0,487800000,14513800000,0,19079900000,2021000000,988700000,142100000,98900000,1111100000,4361800000,2843000000,0,434200000,3141000000,6418200000,0,0,10780000000,750000000,442300000,5990400000,-1585900000,2700300000,8297100000,8297100000,19077100000,0,19077100000,0,3831700000,3194200000,-103000000,78700000,-61700000,-200600000,240400000,27800000,-182100000,1418600000,0,-1844200000,-23300000,0,-421600000,-2289100000,0,90800000,-28700000,-362900000,596000000,295200000,81000000,-494300000,637500000,1131800000,1418600000,-442400000,976200000,1.7715564778883006,1.7715564778883006,3.6329752134395386,18.758,2.2606507059545735,9.5602,24.923238675507534,24.923238675507534,,3.6329752134395386,,,1.7715564778883006,,,,,0.43486076971053306,1.2992491352400237,0.5649924789962212,6.675651392632525,0.3748274130789507,0.13403727877494664,14.77624712248858,0.06425610197118434,,0.025699999999999997,0.034199999999999994,,,Industrials
31,SWK,,93556.0,,,2016,,11406900000,7139700000,4267200000,0.3740893669621019,0,0,0,2602000000,218800000,2820800000,9960500000,23200000.0,194500000,408000000,1829000000,0.1603415476597498,1397400000,0.12250479972648134,-171300000,1226100000,0.10748757331089077,261200000,965300000,0.08462421867466183,6.61,6.51,146041000,148207000,,,Tools & Accessories,,1131800000,0,1131800000,1302800000,1478000000,875900000,4788500000,1451200000,6694000000,2299500000,8993500000,0,0,401700000,10846400000,0,15634900000,1640400000,12100000,117600000,81900000,955500000,2807500000,3815300000,0,735400000,1903100000,6453800000,0,0,9261300000,0,442300000,5127300000,-1921200000,2718600000,6367000000,6367000000,15628300000,0,15628300000,0,3827400000,2695600000,-25700000,81200000,-5500000,-69400000,159700000,-71000000,61900000,1485200000,0,-35300000,0,104700000,-353400000,-284000000,0,418500000,-374100000,-330900000,-146600000,-433100000,-101700000,666400000,1131800000,465400000,1485200000,-347000000,1138200000,2.8685231835246743,2.8685231835246743,1.601126257747644,18.920425887808555,8.755680073687442,16.04628985196064,12.29725768213143,12.29725768213143,2.2395509135041736,1.601126257747644,0.018117720396325306,11.459533684801313,2.8685231835246743,,,,,0.4072299790852516,1.4545782943301397,0.5923478883779237,6.184575835475578,0.3740893669621019,0.12250479972648134,15.160986335793938,0.0617400814843715,,0.0165,0.0288,,,Industrials
32,SWK,,93556.0,,,2014,,11338600000,7235900000,4102700000,0.3618347944190641,0,0,0,2575000000,260600000,2835600000,10071500000,13600000.0,177200000,449800000,1615000000,0.1424338101705678,1248400000,0.11010177623339742,-163600000,1084800000,0.09567318716596405,227100000,760900000,0.06710705025311767,4.87,4.76,156090000,159737000,,,Tools & Accessories,,496600000,0,496600000,1396700000,1562700000,492800000,3948800000,1454100000,7275500000,2751700000,10027200000,0,0,419000000,11900300000,0,15849100000,1579200000,7500000,139200000,84400000,1021700000,2832000000,3839800000,0,992700000,1672700000,6505200000,0,0,9337200000,0,442300000,3926300000,-1270200000,3330700000,6429100000,6429100000,15766300000,0,15766300000,0,3847300000,3350700000,37100000,57100000,-111800000,81600000,71700000,-161500000,102800000,1295900000,0,-7100000,-61400000,0,-313700000,-382200000,-46600000,71300000,-28200000,-321300000,-441400000,-766200000,-147100000,400000,496600000,496200000,1295900000,-291000000,1004900000,2.3195841938188857,2.3195841938188857,1.315181121834465,19.596371538082785,8.116678596993557,14.84012214198527,11.507707956231961,11.507707956231961,2.4791681256113973,1.315181121834465,0.0215451937482452,11.308568879554798,2.3195841938188857,,,,,0.40564448454486374,1.4523339192110871,0.5891312440454032,6.045146726862303,0.3618347944190641,0.11010177623339742,11.835249101740523,0.04800903521335596,,0.0084,0.0207,,,Industrials
33,SWK,,93556.0,,,2013,,11001200000,7068300000,3932900000,0.35749736392393555,0,0,0,2700900000,301100000,3002000000,10070300000,12800000.0,160400000,441300000,1161300000,0.10556121150419955,734200000,0.06673817401737993,-147600000,586600000,0.05332145584118096,69300000,490300000,0.04456786532378286,3.16,3.09,155237000,158776000,,,Tools & Accessories,,496200000,0,496200000,1633000000,1485200000,354300000,3968700000,1485300000,7565300000,3067600000,10632900000,0,0,448200000,12566400000,0,16535100000,1575900000,402600000,87800000,79700000,1075000000,3221000000,3799400000,0,914400000,1719800000,6433600000,0,0,9654600000,0,442300000,3484900000,-499000000,3371000000,6799200000,6799200000,16453800000,0,16453800000,0,4202000000,3705800000,-134800000,66400000,-69500000,11300000,105000000,70400000,74300000,868000000,0,-840400000,0,3600000,-361600000,-1198400000,-302200000,154600000,-39200000,-312700000,655000000,155500000,-44900000,-219800000,496200000,716000000,868000000,-365600000,502400000,1.7660286088281711,1.7660286088281711,1.0914991107303427,24.50526881049898,6.7366809552969995,23.90044131597233,13.833619489797812,13.833619489797812,3.083258562437534,1.0914991107303427,0.026041879819441494,13.537677020026276,1.7660286088281711,,,,,0.41119799698822507,1.4199611719025769,0.5838851896873922,3.5773067331670823,0.35749736392393555,0.06673817401737993,7.211142487351453,0.029652073467956046,,0.002,0.0182,,,Industrials
34,SBUX,,829224.0,,,2018,,24719500000,17367700000,7351800000,0.2974089281741136,0,1759000000,0,1759000000,1786300000,3545300000,20913000000,191400000.0,170300000,1305900000,7256500000,0.29355367220210765,3883300000,0.15709460142802242,1896700000,5780000000,0.23382349966625537,1262000000,4518300000,0.18278282327716985,3.451455,3.24,1309100000,1394600000,,,Restaurants,,8756300000,181500000,8937800000,1648500000,1400500000,507400000,12494200000,5929100000,3541600000,1042200000,4583800000,602400000,134700000,412200000,11662200000,0,24156400000,1179300000,349900000,286600000,1642900000,2225500000,5684200000,9090200000,6775700000,0,1430500000,17296400000,0,0,22980600000,0,1300000,1457400000,-330300000,41100000,1169500000,1169500000,24150100000,0,24150100000,783900000,9440100000,683800000,714900000,250300000,6913700000,131000000,391600000,7109400000,-1765000000,11937800000,-1976400000,-703100000,-191900000,504300000,5600000,-2361500000,0,153900000,-7133500000,-1743400000,5480200000,-3242800000,-39500000,6294000000,8756300000,2462300000,11937800000,-1976400000,9961400000,65.58372745773407,65.58372745773407,3.1028204155351036,16.9754485673417,14.995147103427358,7.699737914532093,6.4249836034964565,6.4249836034964565,23.93898493968224,3.1028204155351036,0.022730067179497528,10.664090024367118,65.58372745773407,58.59,65.28,74014917939.0,0.21833910034602075,0.048413670911228494,19.64993587002993,0.9513255286383733,32.81620669406929,0.2974089281741136,0.15709460142802242,386.3445917058572,0.18704359921180308,0.8534609054782252,0.0151,0.022,7.061872291539962,6.265006564272597,Consumer Cyclical
35,SBUX,,829224.0,,,2017,,22386800000,15531500000,6855300000,0.3062206300141155,0,1393300000,0,1393300000,1565200000,2958500000,18490000000,275300000.0,92500000,1067100000,5476900000,0.2446486322297068,4134700000,0.18469365876319974,182800000,4317500000,0.1928591848768024,1432600000,2884700000,0.12885718369753604,1.997853,1.97,1431600000,1461500000,,,Restaurants,,2462300000,228600000,2690900000,870400000,1364000000,358100000,5283400000,4919500000,1539200000,441400000,1980600000,1023900000,795400000,362800000,9082200000,0,14365600000,782500000,0,226600000,1288500000,1923100000,4220700000,3932600000,0,0,755300000,4687900000,0,0,8908600000,0,1400000,5563200000,-155600000,41100000,5450100000,5450100000,14358700000,0,14358700000,1252500000,3932600000,1470300000,95100000,176000000,89700000,-96800000,46400000,130800000,-138500000,4174300000,-1519400000,85400000,-674400000,1204100000,54300000,-850000000,-400000000,150800000,-2042500000,-1450400000,740500000,-3001600000,10800000,333500000,2462300000,2128800000,4174300000,-1519400000,2654900000,14.405046565442834,14.405046565442834,3.5069301680597493,27.21563569394391,23.856351236146633,29.571337634683037,18.807690938916704,18.807690938916704,41.97124211941193,3.5069301680597493,0.018474328156934967,14.603013435761104,14.405046565442834,,,,,0.3793854764158824,1.6345755123759198,0.6201342095004734,43.69945945945946,0.3062206300141155,0.18469365876319974,52.929304049466985,0.20080609233168123,,0.025699999999999997,0.0326,,,Consumer Cyclical
36,SBUX,,829224.0,,,2016,,21315900000,14575400000,6740500000,0.3162193479984425,0,1360600000,0,1360600000,1526200000,2886800000,17462200000,108000000.0,81300000,1030100000,5308800000,0.24905352342617482,4171900000,0.19571775059931787,26700000,4198600000,0.1969703366970196,1379700000,2817700000,0.1321877096439747,1.921246,1.9,1460500000,1486700000,,,Restaurants,,2128800000,134400000,2263200000,768800000,1378500000,350000000,4760500000,4533800000,1719600000,516300000,2235900000,1496200000,885400000,417700000,9569000000,0,14329500000,730600000,400000000,368400000,1171200000,1876700000,4546900000,3202200000,0,0,689700000,3891900000,0,0,8438800000,0,1500000,5949800000,-108400000,41100000,5884000000,5884000000,14322800000,0,14322800000,1630600000,3602200000,1473400000,265700000,218100000,353000000,-55600000,46900000,180400000,-110700000,4575100000,-1440300000,69600000,-1585700000,708600000,24900000,-2222900000,0,160700000,-1995600000,-1178000000,1262900000,-1750000000,-3500000,598700000,2128800000,1530100000,4575100000,-1440300000,3134800000,13.031313732154997,13.031313732154997,3.5971387555768226,27.2123540476275,27.726196670135277,24.45969439836672,16.759469738366374,16.759469738366374,42.8133610756867,3.5971387555768226,0.01536329697918195,14.64224495177818,13.031313732154997,,,,,0.4106214452702467,1.434194425560843,0.5889109878223245,50.31488314883149,0.3162193479984425,0.19571775059931787,47.88749150237933,0.1966363097107366,,0.0165,0.0234,,,Consumer Cyclical
37,SBUX,,829224.0,,,2015,,19162700000,13198600000,5964100000,0.3112348468639597,0,1196700000,0,1196700000,1416300000,2613000000,15811600000,43000000.0,70500000,933800000,4905400000,0.2559868912000918,3601000000,0.18791715154962504,302000000,3903000000,0.20367693487869665,1143700000,2757400000,0.14389412765424497,1.85671,1.82,1485100000,1513400000,,,Restaurants,,1530100000,81300000,1611400000,719000000,1306400000,715900000,4352700000,4088300000,1575400000,520400000,2095800000,664500000,828900000,415900000,8093400000,0,12446100000,684200000,0,259000000,983800000,1726500000,3653500000,2347500000,0,0,625300000,2972800000,0,0,6626300000,0,1500000,5974800000,-199400000,41100000,5818000000,5818000000,12444300000,0,12444300000,745800000,2347500000,817400000,21200000,209800000,278800000,-82800000,137700000,170300000,-453800000,3749100000,-1303700000,-275400000,-567400000,619400000,6800000,-1520300000,-610100000,191800000,-1436100000,-928600000,526500000,-2256500000,-150600000,-178300000,1530100000,1708400000,3749100000,-1303700000,2445400000,16.007325483569954,16.007325483569954,4.85999465959442,33.77479497476246,26.651877607788595,38.08400247951665,24.840793700730842,24.840793700730842,54.033122931185744,4.85999465959442,0.009970941923892694,19.151958996903414,16.007325483569954,,,,,0.4674556688440556,1.138930904090753,0.5323997075389078,54.751773049645394,0.3112348468639597,0.18791715154962504,47.39429357167411,0.22154731200938446,,0.0084,0.0153,,,Consumer Cyclical
38,SBUX,,829224.0,,,2014,,16447800000,11497000000,4950800000,0.3010007417405367,0,991300000,0,991300000,1166900000,2158200000,13655200000,142700000.0,64100000,748400000,3972600000,0.24152774231204174,3081100000,0.18732596456668976,78600000,3159700000,0.19210471917216893,1092000000,2068100000,0.12573718065637957,1.379653,1.355,1499000000,1526200000,,,Restaurants,,1708400000,135400000,1843800000,631000000,1090900000,603000000,4168700000,3519000000,856200000,273500000,1129700000,833300000,903300000,198900000,6584200000,0,10752900000,533700000,0,272000000,794500000,1438500000,3038700000,2048300000,0,0,392200000,2440500000,0,0,5479200000,0,700000,5206600000,25300000,39400000,5272000000,5272000000,10751200000,0,10751200000,968700000,2048300000,339900000,10200000,183200000,-2209800000,-79700000,60400000,140800000,-191900000,607800000,-1160900000,103900000,-1652500000,1910900000,-19100000,-817700000,0,139700000,-758600000,-783100000,778700000,-623300000,-34100000,-867300000,1708400000,2575700000,607800000,-1160900000,-553100000,10.953903119973445,10.953903119973445,3.5110029941938232,27.925037354206964,26.066561014263076,-104.40964969896945,95.01312479187233,95.01312479187233,45.09278357638289,3.5110029941938232,0.013560413314858154,14.622775896412838,10.953903119973445,,,,,0.49028634135907523,1.0393019726858876,0.5095555617554334,47.06708268330733,0.3010007417405367,0.18732596456668976,39.22799696509863,0.19232951110863117,,0.0063,0.0132,,,Consumer Cyclical
39,SBUX,,829224.0,,,2013,,14892200000,10668400000,4223800000,0.2836249848914197,0,937900000,0,937900000,1078600000,2016500000,12684900000,123600000.0,28100000,655600000,453300000,0.03043875317280187,-325400000,-0.021850364620405315,95500000,-229900000,-0.015437611635621332,-238700000,8300000,0.0005573387410859376,0.00551,0.005,1506400000,1524600000,,,Restaurants,,2575700000,658100000,3233800000,561400000,1111200000,565000000,5471400000,3200500000,862900000,274800000,1137700000,554800000,967000000,185300000,6045300000,0,11516700000,491700000,0,125000000,653700000,4106900000,5377300000,1299400000,0,0,357700000,1657100000,0,0,7034400000,0,800000,4130300000,67000000,282100000,4480200000,4480200000,11514600000,0,11514600000,1212900000,1299400000,-1276300000,-1045900000,142300000,476700000,-68300000,88700000,139900000,2670800000,2908300000,-1151200000,-502400000,-785900000,1040200000,-11900000,-1411200000,-35200000,247200000,-588100000,-628900000,896800000,-108200000,-1800000,1387100000,2575700000,1188600000,2908300000,-1151200000,1757100000,13.385515403098076,13.385515403098076,4.033751672089863,7496.223263619999,26.500891265597147,34.129979004587106,20.620220097293952,20.620220097293952,12164.505789418472,4.033751672089863,0.010486947524830958,129.56464924715232,13.385515403098076,,,,,0.38901768735835784,1.5701084773001206,0.6107999687410456,-12.580071174377224,0.2836249848914197,-0.021850364620405315,0.18525958662559708,0.0007206925595005513,,0.002,0.202,,,Consumer Cyclical
40,STT,,93751.0,,,2018,,10957000000,0,0,0.0,0,6271000000,115000000,6386000000,3611000000,9997000000,0,3662000000.0,991000000,1203000000,5193000000,0.4739435977001004,0,0.0,0,2999000000,0.2737063064707493,400000000,2599000000,0.23719996349365702,6.48,6.4,371983000,376476000,,,Asset Management,,78049000000,45148000000,123197000000,4206000000,0,-75455000000,51948000000,2214000000,7446000000,2369000000,9815000000,90834000000,0,89815000000,192678000000,0,244626000000,0,3092000000,0,0,205674000000,208766000000,10903000000,0,0,190000000,11093000000,0,190000000,219836000000,3690000000,504000000,20606000000,-1356000000,1346000000,24790000000,24790000000,244626000000,0,244626000000,135982000000,13995000000,-64054000000,-145000000,0,6406000000,0,0,5723000000,394000000,10457000000,-609000000,-2595000000,-38679000000,47023000000,-9636000000,-4496000000,-1461000000,1150000000,-474000000,-828000000,-2858000000,-4471000000,0,1490000000,3597000000,2107000000,10457000000,-609000000,9848000000,1.0656809760087858,1.0656809760087858,2.41108254040867,10.164767755004926,2.605087969567285,2.6825986388360885,2.526368116597284,2.526368116597284,1.5624466131446269,2.41108254040867,0.03134199211188036,-7.247403929278298,1.0656809760087858,71.02,280.84,21726291034.0,0.13337779259753252,0.1013383695927661,8.86793061718435,0.8986616304072339,-0.669021190716448,0.0,0.0,10.484066155707946,0.010624381709221423,1.3065010144129987,0.0151,0.2151,10.802489425969748,6.64328853617419,Financial Services
41,STT,,93751.0,,,2017,,10226000000,0,0,0.0,0,5759000000,67000000,5826000000,2783000000,8609000000,0,2908000000.0,604000000,1085000000,4588000000,0.44866027772345,0,0.0,0,2899000000,0.28349305691374926,722000000,2177000000,0.21288871504009388,5.32,5.24,374793000,380213000,,,Asset Management,,69927000000,57121000000,127048000000,23136000000,0,-87857000000,62327000000,2186000000,6022000000,1613000000,7635000000,100931000000,0,65346000000,176098000000,0,238425000000,0,1144000000,0,0,203594000000,204738000000,11370000000,0,0,0,11370000000,0,250000000,216108000000,3196000000,504000000,18856000000,-1009000000,770000000,22317000000,22317000000,238425000000,0,238425000000,158052000000,12514000000,-57413000000,95000000,0,3230000000,0,0,5017000000,346000000,6933000000,-637000000,0,-43846000000,45517000000,-986000000,48000000,-493000000,0,-1418000000,-768000000,-3509000000,-6188000000,0,793000000,2107000000,1314000000,6933000000,-637000000,6296000000,1.8496975756205671,1.8496975756205671,4.036739760915724,18.961736699643637,0.4419951590594744,6.556496314346283,5.954089253587798,5.954089253587798,2.936663711929561,4.036739760915724,0.01860478601363102,-3.51641220681687,1.8496975756205671,,,,,0.09360176156023907,9.683559618228257,0.906398238439761,-0.014900662251655629,0.0,0.0,9.754895371241656,0.009130753905840411,,0.025699999999999997,0.2257,,,Financial Services
42,STT,,93751.0,,,2016,,9283000000,0,0,0.0,0,5551000000,0,4446000000,3860000000,8306000000,0,2512000000.0,428000000,929000000,3478000000,0.37466336313691695,0,0.0,0,2120000000,0.22837444791554454,-22000000,2143000000,0.23085209522783584,5.03,4.97,391485000,396090000,,,Asset Management,,74617000000,61998000000,136615000000,24880000000,0,-95539000000,65956000000,2062000000,5814000000,1750000000,7564000000,100554000000,0,66562000000,176742000000,0,242698000000,0,1585000000,0,0,208757000000,210342000000,11137000000,0,0,0,11137000000,0,293000000,221479000000,3196000000,504000000,17459000000,-2040000000,2100000000,21219000000,21219000000,242698000000,0,242698000000,162552000000,12722000000,-61895000000,-358000000,0,-923000000,0,0,-1250000000,499000000,2290000000,-613000000,-437000000,-39230000000,39413000000,5097000000,4230000000,-1441000000,0,-1487000000,-723000000,-2762000000,-6413000000,0,107000000,1314000000,1207000000,2290000000,-613000000,1677000000,1.4058700120833452,1.4058700120833452,3.213525345943822,13.92027801511736,0.3731109324758842,17.78840535861449,13.026705583579258,13.026705583579258,2.251892577995132,3.213525345943822,0.02423640589647217,-9.219046639909,1.4058700120833452,,,,,0.08742964507330098,10.43776803807908,0.912570354926699,-0.9158878504672897,0.0,0.0,10.099439181865309,0.008829903831098732,,0.0165,0.21650000000000003,,,Financial Services
43,STT,,93751.0,,,2015,,9373000000,0,0,0.0,0,5209000000,0,4187000000,4250000000,8437000000,0,2488000000.0,400000000,793000000,3491000000,0.3724527899285181,0,0.0,0,2298000000,0.24517230342473062,318000000,1980000000,0.21124506561399764,4.53,4.47,407856000,413638000,,,Asset Management,,98137000000,70070000000,168207000000,3829000000,0,-98413000000,73623000000,1894000000,5671000000,1768000000,7439000000,102905000000,0,59331000000,171569000000,0,245192000000,0,1748000000,0,0,210807000000,212555000000,11200000000,0,0,297000000,11497000000,5000000,334000000,224057000000,2703000000,504000000,16049000000,-1442000000,3289000000,21103000000,21103000000,245160000000,0,245160000000,172975000000,12948000000,-85189000000,-168000000,0,-4593000000,0,0,-5605000000,585000000,-1403000000,-703000000,0,-35161000000,44176000000,16683000000,24995000000,-1155000000,0,-1742000000,-655000000,-20688000000,-24240000000,0,-648000000,1207000000,1855000000,-1403000000,-703000000,-2106000000,1.0770892610563425,1.0770892610563425,2.4250309053741597,11.479704381854546,2.4478976234003658,-10.79288446157265,-16.20086577054312,-16.20086577054312,1.9347381447792016,2.4250309053741597,0.02881677696604926,-17.891488205078204,1.0770892610563425,,,,,0.0860672452608568,10.617305596360707,0.9138022447714444,-0.475,0.0,0.0,9.38255224375681,0.008075304251362199,,0.0084,0.2084,,,Financial Services
44,STT,,93751.0,,,2014,,9511000000,0,0,0.0,0,5036000000,0,4060000000,4036000000,8096000000,0,2651000000.0,392000000,699000000,3549000000,0.3731468825570392,0,0.0,0,2458000000,0.25843759857007675,421000000,2037000000,0.21417306276942488,4.77,4.69,424223000,432007000,,,Asset Management,,113709000000,94913000000,208622000000,3369000000,0,-112981000000,99010000000,1937000000,5826000000,2025000000,7851000000,115358000000,0,49963000000,175109000000,0,274119000000,0,4381000000,0,0,238992000000,243373000000,9273000000,0,0,0,9273000000,0,769000000,252646000000,1961000000,504000000,14882000000,-507000000,4633000000,21473000000,21473000000,274119000000,0,274119000000,210271000000,13654000000,-100055000000,79000000,0,-3661000000,0,0,-6485000000,285000000,-561000000,-427000000,0,-47106000000,49103000000,-30062000000,-28492000000,-788000000,0,-1882000000,-539000000,30897000000,27688000000,0,-1365000000,1855000000,3220000000,-561000000,-427000000,-988000000,1.4127596339993618,1.4127596339993618,3.1895896983354324,14.892581060809178,2.823092905906797,-30.704643340959816,-54.07520075021087,-54.07520075021087,2.610650998082501,3.1895896983354324,0.017767558888290277,-19.64463577884804,1.4127596339993618,,,,,0.07833459191081246,11.765752340148094,0.9216654080891875,-0.4923469387755102,0.0,0.0,9.486331672332698,0.007431079202827969,,0.0063,0.2063,,,Financial Services
45,STT,,93751.0,,,2013,,9151000000,0,0,0.0,0,4735000000,0,3800000000,3705000000,7505000000,0,2714000000.0,411000000,675000000,3772000000,0.4121953884821331,0,0.0,0,2686000000,0.2935198338979347,550000000,2136000000,0.23341711288383782,4.71,4.62,446245000,455155000,,,Asset Management,,81360000000,99174000000,180534000000,3605000000,0,-81745000000,102394000000,1860000000,6036000000,2360000000,8396000000,119401000000,0,11240000000,140897000000,0,243291000000,0,3780000000,0,0,210222000000,214002000000,8911000000,0,0,0,8911000000,0,788000000,222913000000,491000000,504000000,13395000000,-95000000,6083000000,20378000000,20378000000,243291000000,0,243291000000,218575000000,12691000000,-68669000000,112000000,0,-5239000000,0,0,-4380000000,342000000,-1974000000,-388000000,18000000,-47784000000,49870000000,-15801000000,-14085000000,-134000000,0,-2229000000,-486000000,19538000000,16689000000,0,630000000,3220000000,2590000000,-1974000000,-388000000,-2362000000,1.4943447768615912,1.4943447768615912,3.3276972858578846,14.256440947043773,2.5384188626907074,-12.892361499951525,-15.426422422940982,-15.426422422940982,2.6288700373609704,3.3276972858578846,0.01595966978945196,-10.131824532639051,1.4943447768615912,,,,,0.08375977738592878,10.938904701148298,0.9162402226140712,-0.0681265206812652,0.0,0.0,10.48189223672588,0.00877960960331455,,0.002,0.202,,,Financial Services
46,STLD,,1022671.0,,,2018,,11821839000,9499025000,2322814000,0.19648499696197858,0,572625000,0,572625000,27780000,600405000,10099430000,0.0,126620000,317198000,2066166000,0.1747753458662396,1722409000,0.14569721343692804,-102635000,1619774000,0.1370154000574699,363969000,1258379000,0.10644528317463975,5.38,5.35,233923000,235193000,,,Steel,,828220000,228783000,1057003000,1043756000,1859168000,72730000,4032657000,2945767000,429645000,270328000,699973000,0,0,25166000,3670906000,0,7703563000,550754000,24234000,0,0,444149000,1019137000,2352489000,0,435838000,120110000,2908437000,0,0,3927574000,0,645000,3958320000,-2739203000,2715309000,3935071000,3935071000,7862645000,0,7862645000,0,2376723000,1548503000,61827000,43317000,-261433000,-145873000,37904000,26471000,-3819000,1415469000,-239390000,-433998000,-268783000,40000000,6907000,-895264000,-455491000,0,-523569000,-168913000,427106000,-720867000,0,-200662000,834423000,1035085000,1415469000,-239390000,1176079000,2.191168067959587,2.191168067959587,0.7293621508763399,6.8519912684126165,11.326247705402412,7.3314819160564895,6.091551224614456,6.091551224614456,2.9099025701240775,0.7293621508763399,0.019590016976739247,4.92259814572198,2.191168067959587,,,5274153080.0,0.22470356975726244,0.5108118152600297,0.9980948247185375,0.5098386292161172,12.792402464065708,0.19648499696197858,0.14569721343692804,31.978558963739157,0.16335025753667493,1.2597132877029897,0.0151,0.022,10.416177113305007,7.185719734050349,Basic Materials
