,ticker,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,industry,symbol,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,capitalLeaseObligations,totalLiabilities,preferredStock,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalEquity,totalLiabilitiesAndStockholdersEquity,minorityInterest,totalLiabilitiesAndTotalEquity,totalInvestments,totalDebt,netDebt,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,priceBookValueRatio,priceToBookRatio,priceToSalesRatio,priceEarningsRatio,receivablesTurnover,priceToFreeCashFlowsRatio,priceToOperatingCashFlowsRatio,priceCashFlowRatio,priceEarningsToGrowthRatio,priceSalesRatio,dividendYield,enterpriseValueMultiple,priceFairValue,price,dcf,marketCap,eff_tax_rate,equity_ratio,debt_to_equity,debt_to_assets,interest_coverage,gross_profit_margin,operating_margin,return_on_equity,return_on_assets,Beta,RF_rate,cost_of_debt,cost_of_equity,wacc,sector
47,BA,,12927.0,,,2013,,86623000000,73268000000,13355000000,0.15417383373930713,3071000000,3956000000,0,3956000000,0,7027000000,80295000000,0.0,386000000,1844000000,8461000000,0.09767613682278378,6562000000,0.07575355275157868,-330000000,6232000000,0.07194394098565046,1646000000,4585000000,0.052930514990245085,6.03,5.96,760364842,769500000,,,Aerospace & Defense,,9088000000,6170000000,15258000000,6890000000,42912000000,14000000,65074000000,10224000000,5043000000,3052000000,8095000000,1204000000,2939000000,5127000000,27589000000,0,92663000000,9498000000,1563000000,0,20027000000,20398000000,51486000000,7989000000,0,0,18191000000,26180000000,0,151000000,77666000000,0,5061000000,32964000000,-9894000000,-13256000000,14875000000,14875000000,92541000000,0,92541000000,7374000000,9552000000,464000000,0,206000000,1078000000,-879000000,-298000000,6541000000,466000000,8179000000,-2098000000,-26000000,-15394000000,12453000000,-89000000,-5154000000,-1434000000,0,-2801000000,-1467000000,1453000000,-4249000000,-29000000,-1253000000,9088000000,10341000000,8179000000,-2238000000,5941000000,6.467829425068582,6.467829425068582,1.1106630190353042,20.983416073695782,12.572278664731495,16.19406879277818,11.76292489276136,11.76292489276136,-1.343809639307332,1.1106630190353042,0.015248059628358249,11.425713591525252,6.467829425068582,,,,,0.16052793455856168,5.221243697478991,0.8381554665832102,16.145077720207254,0.15417383373930713,0.07575355275157868,30.823529411764707,0.04948037512275666,,0.002,0.0089,,,Industrials
48,BKNG,,1075531.0,,,2018,,14527000000,0,0,0.0,233000000,2974000000,5786000000,8760000000,193000000,9186000000,9186000000,187000000.0,269000000,426000000,5530000000,0.38067047566600126,5341000000,0.3676602189027328,-506000000,4835000000,0.3328285261926069,837000000,3998000000,0.27521167481241826,84.26,83.26,47446000,48017000,,,Travel Services,,2624000000,3660000000,6284000000,1523000000,0,600000000,8407000000,656000000,2910000000,2125000000,5035000000,8408000000,0,181000000,14280000000,0,22687000000,1134000000,0,0,1022000000,1399000000,3555000000,8649000000,0,370000000,1328000000,10347000000,0,0,13902000000,0,0,18367000000,-316000000,-9266000000,8785000000,8785000000,22687000000,0,22687000000,12068000000,12309000000,9685000000,-150000000,331000000,125000000,-319000000,0,10000000,608000000,5338000000,-442000000,-273000000,-2686000000,5616000000,0,2215000000,-1487000000,0,-5971000000,0,27000000,-7431000000,-40000000,82000000,2645000000,2563000000,5338000000,-442000000,4896000000,9.82242889978773,9.82242889978773,5.939976449689214,21.583301121719657,9.538411030860145,17.62459924114281,16.16523752053863,16.16523752053863,17.356632288493405,5.939976449689214,-0,16.69349690499732,9.82242889978773,,,65215988460.0,0.17311271975180972,0.38722616476396177,1.5824701195219124,0.6127738352360382,17.278810408921935,0.0,0.3676602189027328,45.509391007398975,0.17622426940538635,1.1576067998978292,0.0151,0.022,9.573114280041786,8.056035121597269,Consumer Cyclical
49,BKNG,,1075531.0,,,2017,,12681082000,250537000,12430545000,0.9802432473822029,189344000,2434466000,5095313000,7529779000,173430000,7892553000,8143090000,157194000.0,253976000,362774000,5015072000,0.395476663584385,4537992000,0.3578552681861059,-139670000,4398322000,0.34684122380093435,2057557000,2340765000,0.1845871669310237,47.78,46.86,48994000,49954000,,,Travel Services,,2541604000,4859873000,7401477000,1217801000,0,415527000,9034805000,480081000,2737671000,2176823000,4914494000,10421600000,0,600283000,16416458000,0,25451263000,667523000,710910000,0,980455000,1138980000,3497868000,8809788000,0,481139000,1398907000,10689834000,0,0,14187702000,0,487000,13938869000,236982000,-2912777000,11263561000,11263561000,25451263000,0,25451263000,15281473000,9520698000,6979094000,-32465000,261274000,1578367000,-269732000,0,1284922000,151321000,4662036000,-287805000,-1003075000,-6491156000,3580001000,0,-4202035000,-300836000,0,-1827919000,0,2050092000,-78663000,99996000,481334000,2563341000,2082007000,4662036000,-287805000,4374231000,8.358230781146762,8.358230781146762,7.423928199149268,40.21909173091883,10.413098691822391,21.52228408959751,20.193632622211453,20.193632622211453,33.39820644516334,7.423928199149268,-0,20.16372571630561,8.358230781146762,,,,,0.4425541082185194,1.259610703932797,0.5574458917814805,16.69893218256843,0.9802432473822029,0.3578552681861059,20.781749217676364,0.09197048492249678,,0.025699999999999997,0.0326,,,Consumer Cyclical
50,BKNG,,1075531.0,,,2016,,10743006000,428314000,10314692000,0.9601308981862245,142393000,1948334000,4210210000,6158544000,166742000,6467679000,6895993000,94946000.0,207900000,309135000,3230273000,0.3006861394287595,2906313000,0.2705307062101613,-193075000,2713238000,0.2525585483243703,578251000,2134987000,0.19873273830434424,43.14,42.65,49491000,50063000,,,Travel Services,,2081075000,2218880000,4299955000,860115000,0,241449000,5401519000,347017000,2396906000,1993885000,4390791000,9591067000,0,108579000,14437454000,0,19838973000,419108000,967734000,0,614361000,857467000,2858670000,6170522000,0,822334000,138767000,7131623000,0,0,9990293000,0,485000,11326852000,-134684000,-1343973000,9848680000,9848680000,19838973000,0,19838973000,11809947000,7138256000,5057181000,-111905000,249726000,215873000,-284221000,0,-21757000,1126881000,3924697000,-219889000,-7813000,-6741202000,3684103000,-48494000,-3333295000,0,0,-1013526000,0,1071263000,57737000,-45203000,603936000,2082007000,1478071000,3924697000,-268383000,3656314000,8.051833048710344,8.051833048710344,7.381539869769467,37.14304916618818,12.490197241066602,21.68848931196079,20.20536288793061,20.20536288793061,31.156722818369815,7.381539869769467,-0,26.11454453235767,8.051833048710344,,,,,0.4964309392426715,1.0143788812307841,0.5035690607573285,12.593997113997114,0.9601308981862245,0.2705307062101613,21.67789998253573,0.10761580249138905,,0.0165,0.0234,,,Consumer Cyclical
51,BKNG,,1075531.0,,,2015,,9223987000,632180000,8591807000,0.9314634766939719,113617000,1695263000,3365143000,5060406000,158877000,5332900000,5965080000,55729000.0,160229000,272494000,3561043000,0.3860633151369359,3258907000,0.3533078483306622,-130587000,3128320000,0.33915052135264284,576960000,2551360000,0.2766005632922076,50.09,49.45,50940000,51593000,,,Travel Services,,1477265000,1171246000,2648511000,645169000,0,259557000,3553237000,274786000,3375000000,2167533000,5542533000,7931363000,0,118656000,13867338000,0,17420575000,322842000,0,0,434881000,681587000,1439310000,6158443000,0,892576000,134777000,7185796000,0,0,8625106000,0,482000,9191865000,244852000,-641730000,8795469000,8795469000,17420575000,0,17420575000,9102609000,7329689000,5852424000,-61335000,249133000,-8013000,-68694000,0,-23909000,98592000,3102231000,-173915000,-140338000,-9118330000,5538056000,9000,-3894518000,-372629000,0,-3089055000,0,2731688000,-729996000,-149103000,-1671386000,1477265000,3148651000,3102231000,-173915000,2928316000,6.167899666005075,6.167899666005075,5.881358062132785,21.263001029826444,14.297009000742442,18.525859336034088,17.48727619170139,17.48727619170139,18.358258855243374,5.881358062132785,-0,16.54873257847715,6.167899666005075,,,,,0.504889706568239,0.9806305951393837,0.495110293431761,19.176247745414376,0.9314634766939719,0.3533078483306622,29.007662922807185,0.14645670421326507,,0.0084,0.0153,,,Consumer Cyclical
52,BKNG,,1075531.0,,,2014,,8441971000,857841000,7584130000,0.89838380160273,97498000,1400558000,2902440000,4302998000,110322000,4510818000,5368659000,13933000.0,88353000,207820000,3285621000,0.3892006973253047,3073312000,0.3640514756565736,-83864000,2989448000,0.35411730270099245,567695000,2421753000,0.2868705661272705,46.3,45.67,52301000,53023000,,,Travel Services,,3148651000,1142182000,4290833000,643894000,0,332647000,5267374000,198953000,3326474000,2334761000,5661235000,3755653000,8548000,48800000,9673189000,0,14940563000,281480000,37195000,0,460558000,600758000,1379991000,3849756000,0,1040260000,103533000,4993549000,0,0,6373540000,0,480000,6640505000,-259902000,2185940000,8567023000,8567023000,14940563000,0,14940563000,4897835000,3886951000,738300000,31707000,189292000,-25395000,-182209000,0,1876000,89220000,2914397000,-131504000,-2496366000,-10646875000,10916854000,9347000,-2348544000,-1120136000,0,-750378000,0,3299508000,1428994000,-136190000,1858657000,3148651000,1289994000,2914397000,-131504000,2782893000,6.162795694622333,6.162795694622333,6.254085978278118,21.801072388526205,13.110808611355285,18.971916081620996,18.115861517881918,18.115861517881918,19.32572689817473,6.254085978278118,-0,16.29375769759522,6.162795694622333,,,,,0.5734069726823547,0.7439620507613905,0.42659302731764526,33.677577445021676,0.89838380160273,0.3640514756565736,28.268314442484865,0.16209248607298132,,0.0063,0.0132,,,Consumer Cyclical
53,BKNG,,1075531.0,,,2013,,6793306000,1077420000,5715886000,0.8413997544052925,71890000,1023576000,2161921000,3185497000,46085000,3303472000,4380892000,4167000.0,83289000,117975000,2497666000,0.3676657580270931,2412414000,0.3551163454141474,-115877000,2296537000,0.3380588184898487,403739000,1892663000,0.27860705818345294,37.17,36.11,50924000,52413000,,,Travel Services,,1289994000,5462720000,6752714000,535962000,0,192265000,7480941000,135053000,1767912000,1019985000,2787897000,0,7055000,33514000,2963519000,0,10444460000,247345000,151931000,0,437127000,545342000,1381745000,1742047000,0,326425000,75981000,2144453000,0,0,3526198000,0,476000,4218752000,84729000,2614305000,6918262000,6918262000,10444460000,0,10444460000,0,1893978000,603984000,-11104000,142098000,52941000,-111572000,182163000,-10741000,106863000,2301436000,-84445000,-331918000,-10037670000,8294549000,-2783000,-2162267000,-414569000,0,-883515000,0,894573000,-403511000,17987000,-246355000,1289994000,1536349000,2301436000,-84445000,2216991000,8.538537569117793,8.538537569117793,8.695595340471929,31.21096571338902,12.6749769573216,26.645051784152486,25.66738332067457,25.66738332067457,26.93876640658682,8.695595340471929,,23.892635764749972,8.538537569117793,,,,,0.6623858007019989,0.509694197762386,0.33761419929800107,27.52308227977284,0.8413997544052925,0.3551163454141474,27.35749238753895,0.1812121450031883,,0.002,0.0089,,,Consumer Cyclical
54,BWA,,908255.0,,,2018,,10529600000,8300200000,2229400000,0.21172694119434737,0,945700000,0,945700000,0,945700000,9245900000,6400000.0,58700000,431300000,1632000000,0.15499164260750645,1189900000,0.11300524236438231,6000000,1195900000,0.11357506457985109,211300000,930700000,0.08838892265613128,4.470221,4.44,208200000,209500000,,,Auto Parts,,739400000,0,739400000,1987400000,780800000,297000000,3804600000,2903800000,1853400000,439500000,2292900000,243500000,197700000,652800000,6290700000,0,10095300000,1485400000,172600000,131800000,0,609100000,2398900000,1940700000,0,51400000,1359500000,3351600000,0,0,5750500000,0,2500000,5336100000,-674100000,-439000000,4225500000,4225500000,9976000000,0,9976000000,0,2113300000,1373900000,-69800000,52900000,-319500000,0,-76100000,-43800000,100900000,1126500000,0,36000000,-6000000,2100000,-546600000,-514500000,-99900000,0,-150000000,-141500000,8000000,-383400000,-34500000,194100000,739400000,545300000,1126500000,-546600000,579900000,1.9945416864039758,1.9945416864039758,0.8004041840050903,9.055480709036209,5.298178524705645,14.533429722193482,7.4815232098535285,7.4815232098535285,3.770702167242677,0.8004041840050903,0.016789401550720923,6.0060268969975485,1.9945416864039758,40.48,44.03,8133711217.0,0.1766870139643783,0.41856111259695106,1.3609040350254409,0.5696215070379286,20.26405451448041,0.21172694119434737,0.11300524236438231,22.025795763814934,0.0921914158073559,1.3785670179762604,0.0151,0.022,11.397516935504065,9.050677055152427,Consumer Cyclical
55,BWA,,908255.0,,,2017,,9799300000,7679200000,2120100000,0.21635218842162196,0,898500000,0,898500000,0,898500000,8577700000,5800000.0,70500000,407800000,1498500000,0.15291908605716734,1077100000,0.10991601440919249,-13500000,1063600000,0.10853836498525404,580300000,439900000,0.04489096159929791,2.090779,2.08,210400000,211500000,,,Auto Parts,,545300000,0,545300000,2018900000,766300000,212700000,3543200000,2863800000,1881800000,492700000,2374500000,239600000,121200000,645300000,6244400000,0,9787600000,1545600000,84600000,151800000,0,643200000,2425200000,2103700000,52400000,61400000,1319000000,3536500000,0,0,5961700000,0,2500000,4531000000,-490000000,-326700000,3716800000,3716800000,9678500000,0,9678500000,0,2188300000,1643000000,315300000,52700000,-144800000,0,232800000,-82900000,109400000,1180300000,0,-181200000,-11100000,0,-560000000,-752300000,-107600000,0,-100000000,-124100000,-30800000,-362500000,36100000,101600000,545300000,443700000,1180300000,-560000000,620300000,3.210796451915626,3.210796451915626,1.217830687138877,27.1286389008411,4.8537817623458315,19.238897714783167,10.11089405446073,10.11089405446073,11.415731249473934,1.217830687138877,0.01039895777256089,9.060319154140807,3.210796451915626,,,,,0.37974580080918713,1.6039873009040035,0.6091074420695574,15.004255319148935,0.21635218842162196,0.10991601440919249,11.83544984933276,0.04494462380971842,,0.025699999999999997,0.0326,,,Consumer Cyclical
56,BWA,,908255.0,,,2016,,9071000000,7137900000,1933100000,0.21310770587586816,0,817500000,0,817500000,0,817500000,7955400000,6300000.0,84600000,391400000,624800000,0.06887884466982692,225900000,0.0249035387498622,-35400000,190500000,0.02100099217285856,30300000,118500000,0.013063609304376585,0.55827,0.55,212262965,215300000,,,Auto Parts,,443700000,0,443700000,1689300000,641200000,137400000,2911600000,2501800000,1702200000,463500000,2165700000,218900000,424000000,612700000,5923100000,0,8834700000,1323300000,175900000,68600000,0,524000000,2091800000,2043600000,33500000,54200000,1309700000,3441000000,0,0,5532800000,0,2500000,4215200000,-722100000,-277300000,3218300000,3218300000,8751100000,0,8751100000,0,2219500000,1775800000,-268900000,43600000,-116300000,0,134900000,-71800000,867400000,1035700000,0,96400000,0,0,-500600000,-404200000,-322700000,0,-288000000,-113400000,-9700000,-733800000,-31700000,-134000000,443700000,577700000,1035700000,-500600000,535100000,2.6751347474033342,2.6751347474033342,0.949111030489268,72.65304774319114,5.369679749008465,16.089303228495886,8.3126254297269,8.3126254297269,30.843102660512617,0.949111030489268,0.013171670770083278,16.62161676947527,2.6751347474033342,,,,,0.36427948883380307,1.7191685051113943,0.6262578242611521,2.1773049645390072,0.21310770587586816,0.0249035387498622,3.682068172637728,0.01341301911779687,,0.0165,0.0478,,,Consumer Cyclical
57,BWA,,908255.0,,,2015,,8023200000,6320100000,1703100000,0.21227191145677535,0,687700000,0,687700000,0,687700000,7007800000,7500000.0,60400000,320200000,1270700000,0.158378203210689,939700000,0.11712284375311596,-12900000,926800000,0.11551500648120451,280400000,609700000,0.07599212284375312,2.779895,2.7,219324821,225600000,,,Auto Parts,,577700000,0,577700000,1665000000,723600000,169000000,3135300000,2448100000,1757700000,543800000,2301500000,200100000,213500000,543000000,5706200000,0,8841500000,1225600000,441500000,49400000,0,640800000,2357300000,2124600000,36600000,120100000,571400000,2852700000,0,0,5210000000,0,2500000,4210100000,-610200000,-48700000,3553700000,3553700000,8763700000,0,8763700000,0,2566100000,1988400000,13300000,40200000,-181500000,0,23100000,-95100000,66000000,867900000,0,-1199600000,0,13100000,-572600000,-1759100000,-346500000,0,-349800000,-116700000,1549600000,736600000,-65500000,-220100000,577700000,797800000,867900000,-577300000,290600000,1.8120203945619755,1.8120203945619755,0.802594585222217,10.561549739470056,4.818738738738738,22.158901844992748,7.419491734249213,7.419491734249213,4.632820012183734,0.802594585222217,0.018122871551771075,6.632389136818205,1.8120203945619755,,,,,0.40193406096250633,1.4660776092523287,0.589266527172991,15.22019867549669,0.21227191145677535,0.11712284375311596,17.156766187354027,0.0689588870666742,,0.0084,0.0153,,,Consumer Cyclical
58,BWA,,908255.0,,,2014,,8305100000,6548700000,1756400000,0.21148450951824782,0,702000000,0,702000000,0,702000000,7250700000,5500000.0,36400000,330400000,1315200000,0.15836052546025936,963700000,0.11603713380934606,16400000,980100000,0.11801182405991499,292600000,655800000,0.07896352843433553,2.896258,2.86,226430083,228900000,,,Auto Parts,,797800000,0,797800000,1443500000,505700000,223800000,2970800000,2093900000,1205700000,151100000,1356800000,184200000,180500000,441800000,4257200000,0,7228000000,979200000,623700000,14200000,0,551100000,2168200000,716300000,37800000,46800000,568000000,1368900000,0,0,3537100000,0,2500000,3717100000,-383600000,280200000,3616200000,3616200000,7153300000,0,7153300000,0,1340000000,542200000,42300000,32100000,-334200000,0,129100000,-158900000,75400000,801800000,0,-110500000,0,0,-554600000,-665100000,-541600000,0,-139900000,-116100000,595900000,-201700000,-76700000,-141700000,797800000,939500000,801800000,-563000000,238800000,3.381861732730175,3.381861732730175,1.4725275310229688,18.648198227964105,5.753446484239695,51.21226297277579,15.252542277249761,15.252542277249761,8.44502614511673,1.4725275310229688,0.009493447004696213,9.710833635872003,3.381861732730175,,,,,0.5003043718871057,0.9781262098335269,0.489360819037078,26.774725274725274,0.21148450951824782,0.11603713380934606,18.135058901609426,0.09073049252905369,,0.0063,0.0132,,,Consumer Cyclical
59,BWA,,908255.0,,,2013,,7436600000,5879100000,1557500000,0.20943710835596913,0,645600000,0,645600000,0,645600000,6524700000,4800000.0,34200000,299400000,1176200000,0.15816367694914343,855200000,0.11499878976951833,14100000,869300000,0.11689481752413737,218300000,624300000,0.08394965441196246,2.738964,2.7,227932856,231300000,,,Auto Parts,,939500000,0,939500000,1248500000,458100000,152400000,2798500000,1939400000,1197000000,169500000,1366500000,405100000,257600000,149900000,4118500000,0,6917000000,935400000,201600000,38500000,0,448400000,1623900000,1021000000,46200000,81300000,512200000,1660700000,0,0,3284600000,0,2500000,3177400000,-14000000,394700000,3560600000,3560600000,6845200000,0,6845200000,0,1222600000,283100000,-22900000,36600000,-272500000,0,33100000,-154900000,53900000,718800000,0,9100000,0,0,-393900000,-384800000,-121400000,0,-225500000,-56800000,268300000,-135400000,25200000,223800000,939500000,715700000,718800000,-417800000,301000000,3.470909320294172,3.470909320294172,1.6618508089502497,19.795802860546896,5.956427713255907,41.05820506923397,17.193266173955795,17.193266173955795,9.024227765634848,1.6618508089502497,0.00459601969006381,10.747848772181113,3.470909320294172,,,,,0.5147607344224375,0.9224849744425097,0.47485904293768977,25.27777777777778,0.20943710835596913,0.11499878976951833,17.533561759254056,0.09025589128234784,,0.002,0.0089,,,Consumer Cyclical
60,BXP,,1037540.0,,,2018,,2717076000,1022604000,1694472000,0.6236380579711425,0,121722000,0,121722000,645649000,767371000,1789975000,10823000.0,378168000,645649000,1606664000,0.5913209641541127,913685000,0.33627509867224914,-201122000,712563000,0.26225361381131773,0,582847000,0.2145125863244164,3.706281,3.7,154426750,154681750,,,REIT—Office,,543359000,0,543359000,1120993000,0,176775000,1841127000,0,0,0,0,984507000,0,17430843000,18415350000,0,20256477000,276645000,0,0,0,254381000,531026000,11007757000,0,0,503726000,11511483000,0,0,12042509000,200000000,1545000,-675534000,-47741000,6404901000,5883171000,5883171000,17925680000,0,17925680000,0,11007757000,10464398000,0,40117000,-121196000,29204000,1353000,-130742000,-126888000,1150245000,0,-345717000,-902000,0,-752257000,-1098876000,-1510464000,0,-730000,-587628000,2181275000,82453000,0,133822000,639191000,505369000,1150245000,0,1150245000,3.4244312870829736,3.4244312870829736,7.4147778124937345,34.565700500576014,2.4238117454792314,17.514977104581394,17.514977104581394,17.514977104581394,6.1163098996333645,7.4147778124937345,0.029167724774075095,19.052466999733127,3.4244312870829736,,,17643112900.0,0.0,0.29043406708876374,2.04694186179528,0.5945016500154494,1.8556303018764146,0.6236380579711425,0.33627509867224914,9.907021230557467,0.028773364687255342,0.7762740982521827,0.0151,0.0606,6.424563832603422,3.97950831873621,Real Estate
61,BXP,,1037540.0,,,2017,,2602076000,962036000,1640040000,0.6302813599602779,0,113715000,0,113715000,617547000,731262000,1693298000,5783000.0,374481000,617547000,1454467000,0.5589640733014716,908110000,0.34899441830292427,-353292000,554818000,0.21322128946272131,0,462439000,0.17771925185890036,2.93,2.93,154190000,154390000,,,REIT—Office,,434767000,0,434767000,953761000,0,148573000,1537101000,0,0,0,0,649086000,0,17186046000,17835132000,0,19372233000,331500000,45000000,0,0,222686000,599186000,10226611000,0,0,443980000,10670591000,0,0,11269777000,200000000,1543000,-712343000,-50429000,6375186000,5813957000,5813957000,17083734000,0,17083734000,0,10271611000,9836844000,0,35361000,-295685000,2433000,10482000,-96235000,-12259000,907445000,0,-109015000,-1669000,0,-787130000,-897814000,-3080338000,241000,0,-526578000,3674897000,68222000,0,77853000,434767000,356914000,907445000,0,907445000,3.167097644935798,3.167097644935798,7.076414955773005,39.817942523139266,2.7282264634431477,20.291444134308968,20.291444134308968,20.291444134308968,7.034878670698675,7.076414955773005,0.028597590427854896,19.423069428497175,3.167097644935798,,,,,0.30011806073156355,1.9384004732061142,0.5817489909397642,1.466122446799704,0.6302813599602779,0.34899441830292427,7.953945995816619,0.02387122847428069,,0.025699999999999997,0.0994,,,Real Estate
62,BXP,,1037540.0,,,2016,,2550820000,921234000,1629586000,0.6388478998910154,0,105229000,0,105229000,694403000,799632000,1720866000,7230000.0,412849000,694403000,1620037000,0.6351043978014913,825784000,0.32373276044566063,-336413000,489371000,0.19184850361844427,0,512785000,0.2010275127213994,3.25,3.25,153715000,153977000,,,REIT—Office,,356914000,0,356914000,891686000,0,192840000,1441440000,0,0,0,0,799012000,0,16611191000,17410203000,0,18851643000,298524000,0,0,0,374241000,672765000,9796133000,0,0,450821000,10246954000,0,0,10919719000,200000000,1538000,-693694000,-52251000,6330702000,5786295000,5786295000,16706014000,0,16706014000,0,9796133000,9439219000,0,32911000,-102151000,3688000,15666000,-93826000,-158266000,1036874000,0,-520088000,-1161000,0,-807808000,-1329057000,-1357870000,0,-271000,-671626000,1955146000,-74621000,0,-366804000,356914000,723718000,1036874000,0,1036874000,3.460669342122118,3.460669342122118,7.850202566615637,39.05038897583685,2.860670684523476,19.31233082416427,19.31233082416427,19.31233082416427,6.87801631142472,7.850202566615637,0.03354029077117405,18.18703690778328,3.460669342122118,,,,,0.3069384986762162,1.8871694236121732,0.5792449496311807,1.1678386044292224,0.6388478998910154,0.32373276044566063,8.862061128926195,0.027201077380894598,,0.0165,0.13219999999999998,,,Real Estate
63,BXP,,1037540.0,,,2015,,2490821000,904336000,1586485000,0.6369325615931454,0,96319000,0,96319000,639542000,735861000,1640197000,6777000.0,432196000,639542000,1654844000,0.6643769263226864,849365000,0.34099800828722737,-425342000,424023000,0.17023423200623408,0,583106000,0.23410192864119903,3.73,3.72,153471000,153844000,,,REIT—Office,,723718000,0,723718000,852748000,0,258908000,1835374000,0,0,0,0,255604000,0,16288478000,16544082000,0,18379456000,274709000,0,0,0,517706000,792415000,9216513000,0,0,483601000,9700114000,0,0,10492529000,200000000,1536000,-780952000,-14114000,6302965000,5709435000,5709435000,16201964000,0,16201964000,0,9216513000,8492795000,0,29183000,-259255000,-46326000,-6310000,-108680000,-409977000,799411000,0,-38207000,-668909000,0,426890000,-280226000,-58260000,799000,-633000,-1226199000,-274253000,-1558546000,0,-1039361000,723718000,1763079000,799411000,0,799411000,3.123753010915458,3.123753010915458,7.160235429152116,30.58597368553248,2.9209344378409567,22.310006707283364,22.310006707283364,22.310006707283364,5.378612060234592,7.160235429152116,0.06875291826903,15.90945114577332,3.123753010915458,,,,,0.3106422192256398,1.8377525972359787,0.5708835451930677,0.9654092124869272,0.6369325615931454,0.34099800828722737,10.213024581241402,0.03172596620922839,,0.0084,0.1241,,,Real Estate
64,BXP,,1037540.0,,,2014,,2396998000,864526000,1532472000,0.6393296948933624,0,98937000,0,98937000,628573000,727510000,1592036000,8765000.0,455743000,628573000,1527927000,0.6374335731610957,801822000,0.33451091740585515,-443804000,358018000,0.1493609923746286,0,443611000,0.18506940765073646,2.83,2.83,153089000,153308000,,,REIT—Office,,1763079000,0,1763079000,738594000,0,651753000,3153426000,0,0,0,0,212853000,0,16520488000,16733341000,0,19886767000,243263000,0,0,0,1046004000,1289267000,10086984000,0,0,607580000,10694564000,0,0,11983831000,200000000,1531000,-762464000,-9304000,6267535000,5697298000,5697298000,17681129000,0,17681129000,0,10086984000,8323905000,0,28099000,-178396000,12869000,3903000,-95643000,-308780000,695553000,0,-52052000,-1780000,0,-611292000,-665124000,-1290529000,1923000,-17373000,-840264000,1513756000,-632487000,0,-602058000,1763079000,2365137000,695553000,0,695553000,3.729619492358641,3.729619492358641,8.864735671275445,47.89951934144081,3.245352656533901,30.549438611544915,30.54943861154491,30.54943861154491,8.402271863322474,8.864735671275445,0.03954415458283441,19.354758882182132,3.729619492358641,,,,,0.28648688849223203,2.10342358781303,0.6026032788537222,0.7663376069407539,0.6393296948933624,0.33451091740585515,7.786340121229397,0.02230684354073239,,0.0063,0.1641,,,Real Estate
