,ticker,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,industry,symbol,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,capitalLeaseObligations,totalLiabilities,preferredStock,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalEquity,totalLiabilitiesAndStockholdersEquity,minorityInterest,totalLiabilitiesAndTotalEquity,totalInvestments,totalDebt,netDebt,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,priceBookValueRatio,priceToBookRatio,priceToSalesRatio,priceEarningsRatio,receivablesTurnover,priceToFreeCashFlowsRatio,priceToOperatingCashFlowsRatio,priceCashFlowRatio,priceEarningsToGrowthRatio,priceSalesRatio,dividendYield,enterpriseValueMultiple,priceFairValue,price,dcf,marketCap,eff_tax_rate,equity_ratio,debt_to_equity,debt_to_assets,interest_coverage,gross_profit_margin,operating_margin,return_on_equity,return_on_assets,Beta,RF_rate,cost_of_debt,cost_of_equity,wacc,sector
40,FDX,,1048911.0,,,2014.0,,45567000000.0,36194000000.0,9373000000.0,0.20569710536133606,0.0,0.0,0.0,0.0,5927000000.0,5927000000.0,42121000000.0,18000000.0,160000000.0,2587000000.0,6036000000.0,0.13246428336296004,3446000000.0,0.07562490398753484,-157000000.0,3289000000.0,0.07217942809489324,1192000000.0,2097000000.0,0.04602014615840411,7.346987,6.75,285423144.0,310000000.0,,,Integrated Freight & Logistics,,2908000000.0,0.0,2908000000.0,5460000000.0,463000000.0,852000000.0,9683000000.0,19550000000.0,2790000000.0,0.0,2790000000.0,0.0,0.0,1047000000.0,23387000000.0,0.0,33070000000.0,1971000000.0,1000000.0,339000000.0,0.0,3001000000.0,5312000000.0,4736000000.0,206000000.0,2114000000.0,5425000000.0,12481000000.0,0.0,0.0,17793000000.0,0.0,32000000.0,20429000000.0,-3694000000.0,-1490000000.0,15277000000.0,15277000000.0,33070000000.0,0.0,33070000000.0,0.0,4737000000.0,1829000000.0,581000000.0,117000000.0,-1248000000.0,0.0,-235000000.0,-475000000.0,130000000.0,4264000000.0,0.0,-36000000.0,0.0,0.0,-3515000000.0,-3551000000.0,-254000000.0,557000000.0,-4857000000.0,-187000000.0,2022000000.0,-2719000000.0,-3000000.0,-2009000000.0,2908000000.0,4917000000.0,4264000000.0,-3533000000.0,731000000.0,2.8282618928646595,2.8282618928646595,0.9482159663197797,20.604366684450834,8.345604395604395,59.107191432685916,10.133057443080066,10.133057443080066,4.573066189117273,0.9482159663197797,0.004327966653257501,7.461291739114215,2.8282618928646595,,,,,0.46195947989114,1.1646920206846894,0.5380405201088599,20.44375,0.20569710536133606,0.07562490398753484,13.726516986319304,0.06341094647716965,,0.0063,0.0132,,,Industrials
41,FDX,,1048911.0,,,2013.0,,44287000000.0,35404000000.0,8883000000.0,0.20057804773409804,0.0,0.0,0.0,0.0,5672000000.0,5672000000.0,41076000000.0,21000000.0,82000000.0,2386000000.0,4923000000.0,0.11116128886580712,2551000000.0,0.057601553503285385,-96000000.0,2455000000.0,0.05543387450041773,894000000.0,1561000000.0,0.03524736378621266,4.930754,4.91,316584465.0,317000000.0,,,Integrated Freight & Logistics,,4917000000.0,0.0,4917000000.0,5044000000.0,457000000.0,856000000.0,11274000000.0,18484000000.0,2755000000.0,0.0,2755000000.0,0.0,0.0,1054000000.0,22293000000.0,0.0,33567000000.0,1879000000.0,251000000.0,368000000.0,0.0,3252000000.0,5750000000.0,2739000000.0,227000000.0,1652000000.0,5801000000.0,10419000000.0,0.0,0.0,16169000000.0,0.0,32000000.0,18519000000.0,-3820000000.0,2667000000.0,17398000000.0,17398000000.0,33567000000.0,0.0,33567000000.0,0.0,2990000000.0,-1927000000.0,521000000.0,109000000.0,-535000000.0,0.0,10000000.0,-351000000.0,646000000.0,4688000000.0,0.0,-483000000.0,0.0,0.0,-3320000000.0,-3803000000.0,-417000000.0,280000000.0,-246000000.0,-177000000.0,1744000000.0,1184000000.0,5000000.0,2074000000.0,4917000000.0,2843000000.0,4688000000.0,-3375000000.0,1313000000.0,1.7938209638781493,1.7938209638781493,0.7046965730248614,19.99288733475467,8.780134813639968,23.76915242159333,6.65718795425598,6.65718795425598,4.921802131165306,0.7046965730248614,0.005671459624646487,5.947978291601064,1.7938209638781493,,,,,0.5183066702416064,0.929359696516841,0.4816933297583937,29.682926829268293,0.20057804773409804,0.057601553503285385,8.972295666168526,0.04650400691155004,,0.002,0.0089,,,Industrials
42,FITB,,35527.0,,,2018.0,,6151000000.0,0.0,0.0,0.0,0.0,2355000000.0,147000000.0,2502000000.0,0.0,0.0,0.0,5183000000.0,1043000000.0,360000000.0,4168000000.0,0.6776133961957406,0.0,0.0,0.0,2765000000.0,0.44952040318647374,572000000.0,2193000000.0,0.35652739391968785,3.11,3.06,673346000.0,685488000.0,,,Banks—Regional,,2681000000.0,34103000000.0,36784000000.0,6057000000.0,0.0,60723000000.0,103564000000.0,2379000000.0,2478000000.0,978000000.0,3456000000.0,36670000000.0,0.0,0.0,42505000000.0,0.0,146069000000.0,0.0,0.0,0.0,0.0,0.0,0.0,14426000000.0,0.0,0.0,0.0,14426000000.0,115393000000.0,0.0,129819000000.0,1331000000.0,2051000000.0,16578000000.0,-112000000.0,-3598000000.0,16250000000.0,16250000000.0,146069000000.0,0.0,146069000000.0,70773000000.0,14426000000.0,11745000000.0,30000000.0,127000000.0,597000000.0,0.0,0.0,132000000.0,-451000000.0,2856000000.0,-134000000.0,-43000000.0,-15279000000.0,14885000000.0,-3570000000.0,-4141000000.0,-2884000000.0,0.0,-1453000000.0,-565000000.0,6354000000.0,1452000000.0,0.0,167000000.0,2681000000.0,2514000000.0,2856000000.0,-134000000.0,2722000000.0,1.1204477812930091,1.1204477812930091,2.9600514462707523,8.30245163976808,1.0155192339441967,6.688933301253269,6.375096794821919,6.375096794821919,3.91760518698758,2.9600514462707523,0.03103154948382038,7.186246748083349,1.1204477812930091,,,16080072203.0,0.20687160940325497,0.11124879337847182,7.9888615384615385,0.8887512066215282,-2.318312559923298,0.0,0.0,13.495384615384614,0.015013452546399304,1.0072305752251849,0.0151,0.2151,8.331502618010461,4.4722986951982,Financial Services
43,FITB,,35527.0,,,2017.0,,5729000000.0,0.0,0.0,0.0,0.0,2250000000.0,114000000.0,2364000000.0,0.0,0.0,0.0,4489000000.0,691000000.0,341000000.0,3803000000.0,0.6638156746378077,0.0,0.0,0.0,2771000000.0,0.4836795252225519,577000000.0,2194000000.0,0.38296386803979754,2.88,2.83,728289000.0,740691000.0,,,Banks—Regional,,2514000000.0,33962000000.0,36476000000.0,6366000000.0,0.0,56748000000.0,99590000000.0,2649000000.0,2445000000.0,885000000.0,3330000000.0,36624000000.0,0.0,0.0,42603000000.0,0.0,142193000000.0,0.0,3125000000.0,0.0,0.0,0.0,3125000000.0,14904000000.0,0.0,0.0,0.0,14904000000.0,107779000000.0,0.0,125808000000.0,1331000000.0,2051000000.0,15122000000.0,73000000.0,-2212000000.0,16365000000.0,16365000000.0,142173000000.0,0.0,142173000000.0,70586000000.0,18029000000.0,15515000000.0,-251000000.0,118000000.0,-581000000.0,0.0,0.0,-442000000.0,-327000000.0,1494000000.0,-231000000.0,-44000000.0,-15294000000.0,16334000000.0,-351000000.0,414000000.0,-1969000000.0,0.0,-1605000000.0,-505000000.0,2293000000.0,-1786000000.0,0.0,122000000.0,2514000000.0,2392000000.0,1494000000.0,-231000000.0,1263000000.0,1.4694838462660864,1.4694838462660864,4.197609206518503,10.960849199701231,0.8999371661954131,19.04046171349525,16.09645458108735,16.09645458108735,5.594019553469664,4.197609206518503,0.020999577262831352,10.403129935352222,1.4694838462660864,,,,,0.11509005365946284,7.687626031164069,0.8847692924405561,-2.4862518089725034,0.0,0.0,13.406660556064773,0.015429732827916987,,0.025699999999999997,0.2257,,,Financial Services
44,FITB,,35527.0,,,2016.0,,5783000000.0,0.0,0.0,0.0,0.0,2215000000.0,104000000.0,2319000000.0,0.0,0.0,0.0,4193000000.0,578000000.0,453000000.0,3100000000.0,0.5360539512363826,0.0,0.0,0.0,2065000000.0,0.3570810997752032,505000000.0,1564000000.0,0.2704478644302265,1.95,1.93,757367000.0,764430000.0,,,Banks—Regional,,2392000000.0,33330000000.0,35722000000.0,6632000000.0,0.0,57982000000.0,100336000000.0,2803000000.0,2416000000.0,753000000.0,3169000000.0,35869000000.0,0.0,0.0,41841000000.0,0.0,142177000000.0,0.0,2500000000.0,0.0,0.0,0.0,2500000000.0,14388000000.0,0.0,0.0,0.0,14388000000.0,109057000000.0,0.0,125945000000.0,1331000000.0,2051000000.0,13441000000.0,59000000.0,-677000000.0,16205000000.0,16205000000.0,142150000000.0,0.0,142150000000.0,69199000000.0,16888000000.0,14496000000.0,-148000000.0,111000000.0,195000000.0,0.0,0.0,-23000000.0,-61000000.0,2114000000.0,-312000000.0,-219000000.0,-24719000000.0,22164000000.0,199000000.0,-2887000000.0,-5119000000.0,0.0,-661000000.0,-454000000.0,6859000000.0,625000000.0,0.0,-148000000.0,2392000000.0,2540000000.0,2114000000.0,-312000000.0,1802000000.0,1.2305753183747794,1.2305753183747794,3.4482920688679406,12.750302451575,0.871984318455971,11.066300240989623,9.433052523303358,9.433052523303358,6.7671046368899805,3.4482920688679406,0.02276662306841327,11.108862269117195,1.2305753183747794,,,,,0.11397764758012899,7.771983955569269,0.885832448286291,-3.6816608996539792,0.0,0.0,9.651342178340018,0.01100037277478073,,0.0165,0.21650000000000003,,,Financial Services
45,FITB,,35527.0,,,2015.0,,5982000000.0,0.0,0.0,0.0,0.0,2071000000.0,110000000.0,2181000000.0,0.0,0.0,0.0,4028000000.0,495000000.0,441000000.0,3307000000.0,0.5528251420929455,0.0,0.0,0.0,2365000000.0,0.3953527248411902,659000000.0,1712000000.0,0.2861919090605149,2.03,2.01,798628000.0,807659000.0,,,Banks—Regional,,2540000000.0,31112000000.0,33652000000.0,5836000000.0,0.0,61751000000.0,101239000000.0,2946000000.0,2416000000.0,797000000.0,3213000000.0,33684000000.0,0.0,0.0,39843000000.0,0.0,141082000000.0,0.0,1507000000.0,0.0,0.0,0.0,1507000000.0,15844000000.0,0.0,0.0,0.0,15844000000.0,107861000000.0,0.0,125212000000.0,1331000000.0,2051000000.0,12358000000.0,197000000.0,-98000000.0,15839000000.0,15839000000.0,141051000000.0,0.0,141051000000.0,64796000000.0,17351000000.0,14811000000.0,-71000000.0,100000000.0,196000000.0,0.0,0.0,-34000000.0,40000000.0,2418000000.0,-249000000.0,458000000.0,-21490000000.0,20268000000.0,-2918000000.0,-3931000000.0,-2205000000.0,0.0,-850000000.0,-497000000.0,4514000000.0,962000000.0,0.0,-551000000.0,2540000000.0,3091000000.0,2418000000.0,-249000000.0,2169000000.0,0.7966615670007955,0.7966615670007955,2.10938190567128,7.370515513858411,1.025017135023989,5.817576099458552,5.218495682268651,5.218495682268651,4.124947486896787,2.10938190567128,0.03938716874985385,8.294321911014697,0.7966615670007955,,,,,0.11226804269857246,7.905297051581539,0.8875122269318553,-3.3595959595959597,0.0,0.0,10.808763179493655,0.012134786861541515,,0.0084,0.2084,,,Financial Services
46,FITB,,35527.0,,,2014.0,,5715000000.0,0.0,0.0,0.0,0.0,1983000000.0,98000000.0,2081000000.0,0.0,0.0,0.0,4030000000.0,451000000.0,414000000.0,2891000000.0,0.5058617672790902,0.0,0.0,0.0,2028000000.0,0.3548556430446194,545000000.0,1481000000.0,0.25914260717410326,1.68,1.66,833116000.0,842967000.0,,,Banks—Regional,,3091000000.0,29722000000.0,32813000000.0,5591000000.0,0.0,61472000000.0,99876000000.0,3193000000.0,2416000000.0,873000000.0,3289000000.0,32348000000.0,0.0,0.0,38830000000.0,0.0,138706000000.0,0.0,1556000000.0,0.0,0.0,0.0,1556000000.0,14967000000.0,0.0,0.0,0.0,14967000000.0,106518000000.0,0.0,123041000000.0,1331000000.0,2051000000.0,11141000000.0,429000000.0,674000000.0,15626000000.0,15626000000.0,138667000000.0,0.0,138667000000.0,62070000000.0,16523000000.0,13432000000.0,79000000.0,83000000.0,-791000000.0,0.0,0.0,-16000000.0,810000000.0,2076000000.0,-282000000.0,279000000.0,-13489000000.0,7798000000.0,-3244000000.0,-8938000000.0,-1399000000.0,0.0,-654000000.0,-490000000.0,9318000000.0,6775000000.0,0.0,-87000000.0,3091000000.0,3178000000.0,2076000000.0,-282000000.0,1794000000.0,0.922366961058953,0.922366961058953,2.5219433304474537,9.731874499329642,1.0221785011625828,8.033949907194648,6.942633012286705,6.942633012286705,5.681696114494404,2.5219433304474537,0.03399730737584181,9.631582889487097,0.922366961058953,,,,,0.11265554482142084,7.8741200563163956,0.8870632849336005,-4.439024390243903,0.0,0.0,9.477793421221042,0.010677259815725346,,0.0063,0.2063,,,Financial Services
47,FITB,,35527.0,,,2013.0,,6241000000.0,0.0,0.0,0.0,0.0,2165000000.0,114000000.0,2279000000.0,0.0,0.0,0.0,3973000000.0,412000000.0,507000000.0,3527000000.0,0.5651337926614325,0.0,0.0,0.0,2598000000.0,0.4162794423970518,772000000.0,1836000000.0,0.29418362441916357,2.05,2.02,869463000.0,894736000.0,,,Banks—Regional,,3178000000.0,23043000000.0,26221000000.0,5431000000.0,0.0,66420000000.0,98072000000.0,3261000000.0,2416000000.0,990000000.0,3406000000.0,25704000000.0,0.0,0.0,32371000000.0,0.0,130443000000.0,0.0,1380000000.0,0.0,0.0,0.0,1380000000.0,9633000000.0,0.0,0.0,0.0,9633000000.0,104804000000.0,0.0,115817000000.0,1034000000.0,2051000000.0,10156000000.0,82000000.0,1266000000.0,14589000000.0,14589000000.0,130406000000.0,0.0,130406000000.0,48747000000.0,11013000000.0,7835000000.0,253000000.0,78000000.0,-226000000.0,0.0,0.0,-131000000.0,2147000000.0,4595000000.0,-480000000.0,674000000.0,-18911000000.0,13267000000.0,-4734000000.0,-10184000000.0,-2225000000.0,0.0,-1320000000.0,-430000000.0,10301000000.0,6326000000.0,0.0,737000000.0,3178000000.0,2441000000.0,4595000000.0,-480000000.0,4115000000.0,1.2658437141755705,1.2658437141755705,2.959044054816119,10.058493434699018,1.149143804087645,4.487823559199854,4.019019357150685,4.019019357150685,6.12858295530043,2.959044054816119,0.023284281542639448,7.4574408693244685,1.2658437141755705,,,,,0.11184195395690072,7.93865240934951,0.8878743972463068,-3.337378640776699,0.0,0.0,12.584824182603333,0.014075113267864125,,0.002,0.202,,,Financial Services
48,FRC,,1132979.0,,,2018.0,,2967465000.0,0.0,0.0,0.0,0.0,1188836000.0,60463000.0,1249299000.0,0.0,0.0,0.0,3031606000.0,530498000.0,114363000.0,1696603000.0,0.5717347972090656,0.0,0.0,0.0,1051742000.0,0.35442439927682384,197914000.0,853828000.0,0.28772976260882605,4.89,4.81,162948000.0,165612000.0,,,Banks—Regional,,2811159000.0,1779116000.0,4590275000.0,333708000.0,0.0,76327945000.0,81251928000.0,332483000.0,198447000.0,129997000.0,328444000.0,17292349000.0,0.0,0.0,17953276000.0,0.0,99205204000.0,0.0,100000000.0,0.0,0.0,0.0,100000000.0,10373907000.0,0.0,0.0,0.0,10373907000.0,80053520000.0,0.0,90527427000.0,940000000.0,1649000.0,3731205000.0,-19383000.0,4024306000.0,8677777000.0,8677777000.0,99205204000.0,0.0,99205204000.0,19071465000.0,10473907000.0,7662748000.0,-92598000.0,93134000.0,17687000.0,0.0,0.0,0.0,124790000.0,1111204000.0,-133875000.0,0.0,-911358000.0,3597395000.0,-13614181000.0,-11062019000.0,-2900000000.0,213464000.0,-350000000.0,-175568000.0,13677057000.0,10464953000.0,0.0,514138000.0,2811159000.0,2297021000.0,1111204000.0,-133875000.0,977329000.0,,,,,,,,,,,,,,97.05,114.3,15927379600.0,0.18817732866045095,0.08747300192034281,10.432098796731006,0.9125269980796572,-3.732085700605846,0.0,0.0,9.839248000956927,0.008606685592824345,0.8393919524604317,0.0151,0.2151,6.945709140234031,4.259486797989421,Financial Services
49,FRC,,1132979.0,,,2017.0,,2553147000.0,0.0,0.0,0.0,0.0,1006484000.0,48398000.0,1054882000.0,0.0,0.0,0.0,2451618000.0,300155000.0,91954000.0,1304311000.0,0.5108640434726242,0.0,0.0,0.0,912202000.0,0.35728534236375736,154542000.0,757660000.0,0.2967553376284248,4.44,4.31,157624000.0,162340000.0,,,Banks—Regional,,2297021000.0,2418088000.0,4715109000.0,369536000.0,0.0,62359726000.0,67444371000.0,296197000.0,198447000.0,157913000.0,356360000.0,19683579000.0,0.0,0.0,20336136000.0,0.0,87780507000.0,0.0,100000000.0,0.0,0.0,0.0,100000000.0,9971807000.0,0.0,0.0,0.0,9971807000.0,69890399000.0,0.0,79962206000.0,990000000.0,1617000.0,3051611000.0,-3840000.0,3778913000.0,7818301000.0,7818301000.0,87780507000.0,0.0,87780507000.0,22101667000.0,10071807000.0,7774786000.0,8516000.0,75245000.0,6953000.0,0.0,0.0,0.0,71810000.0,1012138000.0,-166706000.0,0.0,-4517156000.0,1292957000.0,-11093189000.0,-14484094000.0,-1475973000.0,519538000.0,-349525000.0,-165589000.0,15132804000.0,13661255000.0,0.0,189299000.0,2297021000.0,2107722000.0,1012138000.0,-166706000.0,845432000.0,,,,,,,,,,,,,,,,,,0.08906648260757938,10.227568112304706,0.9109335173924206,-5.128736819310023,0.0,0.0,9.690852270845033,0.008631301252338403,,0.025699999999999997,0.2257,,,Financial Services
50,FRC,,1132979.0,,,2016.0,,2168559000.0,0.0,0.0,0.0,0.0,824880000.0,32783000.0,857663000.0,0.0,0.0,0.0,1980873000.0,163711000.0,85370000.0,1076677000.0,0.49649421574418773,0.0,0.0,0.0,827596000.0,0.3816340712888144,154168000.0,673428000.0,0.3105417007330674,4.07,3.93,148752000.0,154095000.0,,,Banks—Regional,,2107722000.0,2007258000.0,4114980000.0,225313000.0,0.0,52073070000.0,56413363000.0,207592000.0,203177000.0,174809000.0,377986000.0,16278831000.0,0.0,0.0,16864409000.0,0.0,73277772000.0,0.0,0.0,0.0,0.0,0.0,0.0,6711308000.0,0.0,0.0,0.0,6711308000.0,59657812000.0,0.0,66369120000.0,1139525000.0,1543000.0,2459540000.0,6339000.0,3301705000.0,6908652000.0,6908652000.0,73277772000.0,0.0,73277772000.0,18286089000.0,6711308000.0,4603586000.0,-43532000.0,56503000.0,81350000.0,0.0,0.0,0.0,-634000.0,852485000.0,-86748000.0,-31804000.0,-7914161000.0,3463061000.0,-8760969000.0,-13330621000.0,-953670000.0,535778000.0,0.0,-163540000.0,14036180000.0,13454748000.0,0.0,976612000.0,2107722000.0,1131110000.0,852485000.0,-86748000.0,765737000.0,,,,,,,,,,,,,,,,,,0.0942803228242256,9.606667118274302,0.9057196771757744,-7.0445907727642005,0.0,0.0,9.747603439860628,0.009190071990725919,,0.0165,0.21650000000000003,,,Financial Services
51,FRC,,1132979.0,,,2015.0,,1808988000.0,0.0,0.0,0.0,0.0,649716000.0,25562000.0,675278000.0,0.0,0.0,0.0,1664092000.0,147429000.0,70329000.0,908426000.0,0.5021735909801502,0.0,0.0,0.0,690668000.0,0.3817979997656148,168523000.0,522145000.0,0.2886392834004427,3.27,3.18,141689000.0,145510000.0,,,Banks—Regional,,1131110000.0,2910801000.0,4041911000.0,178531000.0,0.0,42767966000.0,46988408000.0,172008000.0,171616000.0,190938000.0,362554000.0,11458315000.0,0.0,0.0,11992877000.0,0.0,58981285000.0,0.0,0.0,0.0,0.0,0.0,0.0,4426802000.0,0.0,0.0,0.0,4426802000.0,48848800000.0,0.0,53275602000.0,989525000.0,1461000.0,1949652000.0,-5220000.0,2770265000.0,5705683000.0,5705683000.0,58981285000.0,0.0,58981285000.0,14369116000.0,4426802000.0,3295692000.0,-38171000.0,34834000.0,-62888000.0,0.0,0.0,0.0,64810000.0,591059000.0,-52714000.0,-115140000.0,-5769441000.0,1931466000.0,-6267983000.0,-10273812000.0,-1281396000.0,435508000.0,0.0,-143364000.0,10985965000.0,9996713000.0,0.0,313960000.0,1131110000.0,817150000.0,591059000.0,-52714000.0,538345000.0,,,,,,,,,,,,,,,,,,0.09673717688585455,9.33728740275266,0.9032628231141454,-6.602662976754912,0.0,0.0,9.151314575310266,0.008852723368098881,,0.0084,0.2084,,,Financial Services
52,FRC,,1132979.0,,,2014.0,,1649115000.0,0.0,0.0,0.0,0.0,490341000.0,25703000.0,516044000.0,0.0,0.0,0.0,1483009000.0,152249000.0,61445000.0,883577000.0,0.5357885896374722,0.0,0.0,0.0,669883000.0,0.4062075719401012,182877000.0,487006000.0,0.29531354696306805,3.16,3.07,136420000.0,140497000.0,,,Banks—Regional,,817150000.0,1393357000.0,2210507000.0,0.0,0.0,38244843000.0,40455350000.0,165703000.0,106549000.0,159024000.0,265573000.0,7466704000.0,0.0,0.0,7897980000.0,0.0,48353330000.0,0.0,0.0,0.0,0.0,0.0,0.0,5710551000.0,0.0,0.0,0.0,5710551000.0,37864312000.0,0.0,43574863000.0,889525000.0,1383000.0,1570871000.0,3096000.0,2313592000.0,4778467000.0,4778467000.0,48353330000.0,0.0,48353330000.0,8860061000.0,5710551000.0,4893401000.0,-41363000.0,27457000.0,65033000.0,0.0,0.0,0.0,-83370000.0,516208000.0,-42070000.0,0.0,-4265472000.0,2335659000.0,-4214881000.0,-6186764000.0,-385292000.0,243880000.0,0.0,-130031000.0,5951264000.0,5679821000.0,0.0,9265000.0,817150000.0,807885000.0,516208000.0,-42070000.0,474138000.0,,,,,,,,,,,,,,,,,,0.09882394862980481,9.119004693346213,0.9011760513701952,-5.340764142950036,0.0,0.0,10.191678628313221,0.010071819252159055,,0.0063,0.2063,,,Financial Services
53,FRC,,1132979.0,,,2013.0,,1468525000.0,0.0,0.0,0.0,0.0,430198000.0,25459000.0,455657000.0,0.0,0.0,0.0,1356018000.0,131843000.0,63662000.0,859064000.0,0.5849842529068283,663559000.0,0.45185407126198057,0.0,663559000.0,0.45185407126198057,201489000.0,462070000.0,0.31464905262082704,3.21,3.1,131326000.0,135949000.0,,,Banks—Regional,,807885000.0,1571206000.0,2379091000.0,0.0,0.0,33785443000.0,36164534000.0,166544000.0,106549000.0,162526000.0,269075000.0,5512610000.0,0.0,0.0,5948229000.0,0.0,42112763000.0,0.0,0.0,0.0,0.0,0.0,0.0,5193132000.0,0.0,0.0,0.0,5193132000.0,32759584000.0,0.0,37952716000.0,889525000.0,1328000.0,1213896000.0,13271000.0,2042027000.0,4160047000.0,4160047000.0,42112763000.0,0.0,42112763000.0,7083816000.0,5193132000.0,4385247000.0,12162000.0,27234000.0,-31147000.0,0.0,0.0,0.0,28240000.0,562221000.0,-60580000.0,0.0,-1617499000.0,297947000.0,-6219961000.0,-7600093000.0,-13318000.0,2507000.0,0.0,-88485000.0,7342789000.0,7243493000.0,0.0,205621000.0,807885000.0,602264000.0,562221000.0,-60580000.0,501641000.0,,,,,,,,,,,,,,,,,,0.09878352080579467,9.123145964456652,0.9012164791942053,-5.25214838861373,0.0,0.45185407126198057,11.107326431648488,0.010972208116575016,,0.002,0.202,,,Financial Services
54,FSLR,,1274494.0,,,2018.0,,2244044000.0,1851867000.0,392177000.0,0.17476350731090834,84472000.0,176857000.0,0.0,176857000.0,90735000.0,352064000.0,2203931000.0,59788000.0,25921000.0,130736000.0,304424000.0,0.13565865909937594,40113000.0,0.017875317952767415,73034000.0,113147000.0,0.05042102561268852,3441000.0,144326000.0,0.06431513820584624,1.38,1.36,104745000.0,106113000.0,,,Solar,,1403562000.0,1143704000.0,2547266000.0,612775000.0,444818000.0,254664000.0,3859523000.0,2064851000.0,14462000.0,74162000.0,88624000.0,3186000.0,77682000.0,1027496000.0,3261839000.0,0.0,7121362000.0,233287000.0,5570000.0,20885000.0,129755000.0,455960000.0,845457000.0,461221000.0,48014000.0,0.0,554267000.0,1063502000.0,0.0,0.0,1908959000.0,0.0,105000.0,2441553000.0,-54466000.0,2825211000.0,5212403000.0,5212403000.0,7121362000.0,0.0,7121362000.0,1146890000.0,466791000.0,-936771000.0,-10112000.0,34154000.0,-326343000.0,0.0,96443000.0,-49169000.0,-299570000.0,-326809000.0,-739838000.0,247595000.0,-1369036000.0,1135984000.0,42581000.0,-682714000.0,-18937000.0,0.0,0.0,0.0,274165000.0,255228000.0,-13558000.0,-767853000.0,1562623000.0,2330476000.0,-326809000.0,-739838000.0,-1066647000.0,1.0190345892288066,1.0190345892288066,2.366985206172428,36.80292497540291,3.6621010974664436,-4.979734579481309,-16.2529763562203,-16.2529763562203,9.677103027572336,2.366985206172428,-0,14.370903575276587,1.0190345892288066,50.71,64.11,4525957730.0,0.030411765225768248,0.7319390588485742,0.3662339615720427,0.2680609411514258,2.05852397669843,0.17476350731090834,0.017875317952767415,2.7688956513914986,0.02026662877129403,1.349588167396231,0.0151,0.046400000000000004,11.15824720446278,10.119226568638478,Technology
