,ticker,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,industry,symbol,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,capitalLeaseObligations,totalLiabilities,preferredStock,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalEquity,totalLiabilitiesAndStockholdersEquity,minorityInterest,totalLiabilitiesAndTotalEquity,totalInvestments,totalDebt,netDebt,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,priceBookValueRatio,priceToBookRatio,priceToSalesRatio,priceEarningsRatio,receivablesTurnover,priceToFreeCashFlowsRatio,priceToOperatingCashFlowsRatio,priceCashFlowRatio,priceEarningsToGrowthRatio,priceSalesRatio,dividendYield,enterpriseValueMultiple,priceFairValue,price,dcf,marketCap,eff_tax_rate,equity_ratio,debt_to_equity,debt_to_assets,interest_coverage,gross_profit_margin,operating_margin,return_on_equity,return_on_assets,Beta,RF_rate,cost_of_debt,cost_of_equity,wacc,sector
47,GIS,,40704.0,,,2013,,17774100000,11350200000,6423900000,0.36141914358532923,0,0,0,3552300000,0,3552300000,14902500000,12600000.0,329500000,588000000,3513900000,0.19769777372693975,2851800000,0.16044694246122165,-316900000,2534900000,0.14261762902200392,741200000,1855200000,0.10437659290765777,2.86,2.79,648600000,665600000,,,Packaged Foods,,741400000,0,741400000,1687100000,1545500000,324900000,4298900000,3878100000,8622200000,5015100000,13637300000,567300000,0,276400000,18359100000,0,22658000000,1423200000,2043000000,88000000,0,1739700000,5293900000,5926100000,0,1389100000,1952900000,9268100000,0,0,14562000000,0,75500000,10702600000,-1585300000,-2520600000,6672200000,6672200000,21234200000,0,21234200000,0,7969100000,7227700000,-21200000,100400000,471100000,0,263600000,0,-104800000,2926000000,-613900000,-938400000,0,0,36900000,-1515400000,-542300000,0,-1044900000,-867600000,1314600000,-1140200000,-200000,270200000,741400000,471200000,2926000000,-613900000,2312100000,4.698126430184947,4.698126430184947,1.763634475496793,16.898565588938006,10.83780487804878,13.557735031996886,10.713205457101845,10.713205457101845,5.0249448198171605,1.763634475496793,0.027677431697804802,10.978409985906593,4.698126430184947,,,,,0.29447435784270454,2.1824885345163514,0.6426869097007679,7.654931714719272,0.36141914358532923,0.16044694246122165,27.80492191481071,0.08187836525730427,,0.002,0.0105,,,Consumer Defensive
48,GM,,1467858.0,,,2018,,147049000000,132954000000,14095000000,0.09585240294051643,0,9650000000,0,9650000000,0,9650000000,142604000000,335000000.0,655000000,13669000000,22812000000,0.15513196281511604,4445000000,0.030228019231684677,4104000000,8549000000,0.05813708355718162,474000000,8014000000,0.05449884052254691,5.61,5.53,1411000000,1431000000,,,Auto Manufacturers,,20844000000,5966000000,26810000000,33399000000,9816000000,5268000000,75293000000,82317000000,1861000000,3718000000,5579000000,9215000000,24082000000,30853000000,152046000000,0,227339000000,22297000000,31891000000,0,3504000000,24545000000,82237000000,73060000000,2959000000,0,26306000000,102325000000,0,0,184562000000,0,14000000,22322000000,-9039000000,25563000000,38860000000,38860000000,223422000000,0,223422000000,15181000000,104951000000,84107000000,-112000000,0,-1376000000,492000000,-537000000,748000000,-4939000000,15256000000,-25497000000,-83000000,-2820000000,5108000000,2363000000,-20929000000,-33323000000,2862000000,-190000000,-2242000000,44347000000,11454000000,-299000000,5648000000,23496000000,17848000000,15256000000,-25497000000,-10241000000,1.419351268198662,1.419351268198662,0.37508578964970857,6.882454489917643,4.402796490912902,-5.385801218845816,3.615363809792868,3.615363809792868,1.5109916423329384,0.37508578964970857,0.040648350043740226,6.1048128301858675,1.419351268198662,39.09,53.86,46650708000.0,0.05544508129605802,0.17093415560022698,4.749408131755018,0.8118360686023955,12.540458015267175,0.09585240294051643,0.030228019231684677,20.622748327328875,0.03525132071487954,1.093687476462177,0.0151,0.022,9.045351479907493,2.797811184808921,Consumer Cyclical
49,GM,,1467858.0,,,2017,,145588000000,125997000000,19591000000,0.13456466192268593,0,9575000000,0,9575000000,0,9575000000,135572000000,290000000.0,575000000,12261000000,20505000000,0.1408426518669121,10016000000,0.06879687886364261,1847000000,11863000000,0.08148336401351759,11533000000,-3864000000,-0.02654064895458417,-2.65,-2.65,1465000000,1492000000,,,Auto Manufacturers,,15512000000,8313000000,23825000000,28685000000,10663000000,5571000000,68744000000,79135000000,1857000000,3992000000,5849000000,9073000000,23544000000,26137000000,143738000000,0,212482000000,23929000000,26965000000,0,3400000000,22596000000,76890000000,67254000000,2887000000,0,29251000000,99392000000,0,0,176282000000,0,14000000,17627000000,-8011000000,25371000000,35001000000,35001000000,211283000000,0,211283000000,17386000000,94219000000,78707000000,10880000000,0,-3015000000,1402000000,-362000000,-263000000,1066000000,17328000000,-27633000000,-41000000,-5503000000,9007000000,98000000,-24072000000,-33592000000,0,-4492000000,-2233000000,52901000000,12584000000,348000000,2688000000,17848000000,15160000000,17328000000,-27633000000,-10305000000,1.7872489692294506,1.7872489692294506,0.42967484388823257,-16.189311897515527,5.0754052640753,-6.070402830858806,3.610082015927978,3.610082015927978,-3.690266365312004,0.42967484388823257,0.035696301015321355,6.889173429504999,1.7872489692294506,,,,,0.16472454137291628,5.036484671866518,0.829632627704935,20.12695652173913,0.13456466192268593,0.06879687886364261,-11.039684580440559,-0.01818506979414727,,0.025699999999999997,0.0326,,,Consumer Cyclical
50,GM,,1467858.0,,,2016,,166380000000,145125000000,21255000000,0.12774972953479985,0,11710000000,0,11710000000,0,11710000000,156835000000,185000000.0,572000000,10408000000,22823000000,0.13717393917538165,9545000000,0.05736867411948551,2139000000,11684000000,0.07022478663300878,2416000000,9427000000,0.056659454261329484,6.12,6.0,1540000000,1570000000,,,Auto Manufacturers,,12960000000,11841000000,24801000000,31703000000,13788000000,5911000000,76203000000,70346000000,1868000000,4391000000,6259000000,8996000000,35092000000,24794000000,145487000000,0,221690000000,26961000000,29028000000,0,2755000000,26437000000,85181000000,55600000000,2362000000,0,34472000000,92434000000,0,0,177615000000,0,15000000,26168000000,-9330000000,26983000000,43836000000,43836000000,221451000000,0,221451000000,20837000000,84628000000,71668000000,1886000000,0,-438000000,-1285000000,3469000000,492000000,-4738000000,16545000000,-29166000000,-809000000,-15444000000,11743000000,-1967000000,-35643000000,-23815000000,0,-2500000000,-2368000000,45822000000,17139000000,-213000000,-2172000000,15160000000,17332000000,16545000000,-29166000000,-12621000000,1.2763072080481794,1.2763072080481794,0.3362675968986657,5.934889442240373,5.248083777560483,-4.432945311148086,3.381577683408884,3.381577683408884,1.4220833578730627,0.3362675968986657,0.04232486268862056,5.591561265915962,1.2763072080481794,,,,,0.19773557670621136,4.051806734191076,0.8011863412873833,20.103146853146853,0.12774972953479985,0.05736867411948551,21.505155579888676,0.04252334340746087,,0.0165,0.0234,,,Consumer Cyclical
51,GM,,1467858.0,,,2015,,152356000000,134054000000,18302000000,0.12012654572186196,0,13405000000,0,13405000000,0,13405000000,147459000000,169000000.0,443000000,8017000000,16250000000,0.10665809026228044,4897000000,0.0321418257239623,2821000000,7718000000,0.05065767019349419,-1897000000,9687000000,0.06358134894588989,6.11,5.91,1586000000,1640000000,,,Auto Manufacturers,,15238000000,8163000000,23401000000,26388000000,13764000000,14454000000,78007000000,51401000000,1371000000,4576000000,5947000000,9201000000,28443000000,21521000000,116513000000,0,194520000000,24062000000,19562000000,0,2227000000,25615000000,71466000000,43549000000,2007000000,0,37175000000,82731000000,0,0,154197000000,0,15000000,20285000000,-8036000000,27607000000,39871000000,39871000000,194068000000,0,194068000000,17364000000,63111000000,47873000000,-2757000000,0,-1754000000,-254000000,1953000000,159000000,-1215000000,11978000000,-23032000000,-928000000,-9363000000,10221000000,-4933000000,-28035000000,-17256000000,0,-3520000000,-2242000000,36704000000,13686000000,-1345000000,-3716000000,15238000000,18954000000,11978000000,-23032000000,-11054000000,1.179028342614933,1.179028342614933,0.3085473433826039,4.852796433199133,5.7736850083371225,-4.252672249719558,3.924615048288529,3.924615048288529,1.1975315299601408,0.3085473433826039,0.04769295534187926,5.838894710670769,1.179028342614933,,,,,0.20497121118651038,3.8673973564746307,0.7927051202961135,17.040632054176072,0.12012654572186196,0.0321418257239623,24.295854129567857,0.04979950647748303,,0.0084,0.0153,,,Consumer Cyclical
52,GM,,1467858.0,,,2014,,155929000000,142121000000,13808000000,0.0885531235369944,0,12158000000,0,12158000000,0,12158000000,154279000000,211000000.0,403000000,7238000000,11818000000,0.0757909048348928,1530000000,0.0098121580975957,2716000000,4246000000,0.027230342014634867,228000000,3949000000,0.025325628972160407,1.75,1.65,1605000000,1687000000,,,Auto Manufacturers,,18954000000,9222000000,28176000000,25606000000,13642000000,16246000000,83670000000,34803000000,1427000000,4983000000,6410000000,8350000000,25414000000,19030000000,94007000000,0,177677000000,22529000000,14988000000,0,1622000000,26562000000,65701000000,31853000000,1556000000,0,42543000000,75952000000,0,0,141653000000,0,16000000,14577000000,-8073000000,28937000000,35457000000,35457000000,177110000000,0,177110000000,17572000000,46841000000,27887000000,-574000000,0,244000000,-1248000000,19000000,-1949000000,-799000000,10058000000,-11867000000,-53000000,-9154000000,8755000000,-3379000000,-15698000000,-19524000000,0,-3277000000,-3165000000,31641000000,5675000000,-1102000000,-1067000000,18954000000,20021000000,10058000000,-11867000000,-1809000000,1.47658003312463,1.47658003312463,0.3357624190144232,13.257811657255,6.089549324377099,-28.941458393864014,5.205318973404255,5.205318973404255,3.310842960929559,0.3357624190144232,0.06045256539914936,6.78982046323405,1.47658003312463,,,,,0.1995587498663305,3.9950644442564234,0.7972500661312382,10.012406947890819,0.0885531235369944,0.0098121580975957,11.137434075076854,0.022225724207410074,,0.0063,0.0132,,,Consumer Cyclical
53,GM,,1467858.0,,,2013,,155427000000,137373000000,18054000000,0.11615742438572449,0,12382000000,0,12382000000,0,12382000000,149755000000,246000000.0,334000000,8041000000,15848000000,0.10196426618283824,5131000000,0.033012282293295246,2327000000,7458000000,0.047983941014109514,2127000000,5346000000,0.03439556833754753,2.71,2.38,1393000000,1676000000,,,Auto Manufacturers,,20021000000,8972000000,28993000000,22813000000,14039000000,15656000000,81501000000,29250000000,1560000000,5668000000,7228000000,8094000000,22736000000,17535000000,84843000000,0,166344000000,23621000000,14158000000,0,1276000000,23357000000,62412000000,22025000000,1249000000,0,37484000000,60758000000,0,0,123170000000,3109000000,15000000,13816000000,-3113000000,28780000000,42607000000,42607000000,165777000000,0,165777000000,17066000000,36183000000,16162000000,1561000000,0,-1326000000,8000000,-485000000,-968000000,-992000000,12630000000,-9819000000,-1727000000,-9968000000,10104000000,-2952000000,-14362000000,-20191000000,0,-2438000000,-1687000000,28047000000,3731000000,-400000000,1599000000,20021000000,18422000000,12630000000,-9819000000,2811000000,1.204452795986575,1.204452795986575,0.3301750679006865,9.599349098129442,6.813089028185684,18.256179394734968,4.063192421108472,4.063192421108472,2.0805808765667204,0.3301750679006865,0.03287337865926259,4.257958119548208,1.204452795986575,,,,,0.2561378829413745,2.890839533410003,0.740453518010869,21.592814371257486,0.11615742438572449,0.033012282293295246,12.547234022578449,0.0321382195931323,,0.002,0.0089,,,Consumer Cyclical
54,GPC,,40987.0,,,2018,,18735073000,12751286000,5983787000,0.3193895748364578,0,4615290000,0,4615290000,258782000,4874072000,17625358000,0.0,101925000,241635000,1419172000,0.07574947799776387,1109715000,0.059231954954218756,-34103000,1075612000,0.057411679153852244,265138000,810474000,0.04325971935097344,5.53,5.5,146657000,147241000,,,Specialty Retail,,333547000,0,333547000,2493636000,3609389000,1139118000,7575690000,1027231000,2128776000,1411642000,3540418000,0,29509000,510192000,5107350000,0,12683040000,3995789000,711147000,0,0,1193797000,5900733000,2432133000,0,196843000,681340000,3310316000,0,0,9211049000,0,145937000,4341212000,-1115078000,78380000,3450451000,3450451000,12661500000,0,12661500000,0,3143280000,2809733000,3891000,20716000,71101000,-72041000,364639000,-148324000,-2653000,1145164000,-232422000,-278367000,0,0,14665000,-496124000,-5124265000,0,-91983000,-415983000,5023401000,-608830000,-21562000,18648000,333547000,314899000,1145164000,-232422000,912742000,4.226144800780275,4.226144800780275,0.7783319314526878,17.99207075612185,7.513154686570133,15.976152684983381,12.733639508399758,12.733639508399758,-90.66947704214701,0.7783319314526878,0.028526950272004782,12.254919455849679,4.226144800780275,99.43,101.7,13520288908.0,0.24649966716622723,0.27205236284045464,2.669520303287889,0.7262493061600374,10.552975226882511,0.3193895748364578,0.059231954954218756,23.488929418212287,0.06390218748817318,0.8796632197046241,0.0151,0.022,7.278216989556739,5.908440331904517,Consumer Cyclical
55,GPC,,40987.0,,,2017,,16308801000,11402403000,4906398000,0.30084357519599386,0,3705136000,0,3705136000,181623000,3886759000,15289162000,0.0,41486000,167691000,1218445000,0.07471088769799815,1019639000,0.06252078249038663,-10371000,1009268000,0.06188486817639138,392511000,616757000,0.03781743366664416,4.19,4.18,147140000,147701000,,,Specialty Retail,,314899000,0,314899000,2421563000,3771089000,805342000,7312893000,936702000,2153988000,1400392000,3554380000,117973000,40158000,450275000,5099488000,0,12412381000,3634859000,694989000,10736000,0,1133441000,5474025000,2550020000,65758000,193308000,665114000,3474200000,0,55693000,8948225000,0,146653000,4049965000,-852592000,68126000,3412152000,3412152000,12360377000,0,12360377000,0,3245009000,2930110000,65990000,16892000,-31113000,-19273000,61474000,-63391000,-21174000,815043000,-156760000,-1494795000,0,0,21275000,-1630280000,-5183997000,0,-173524000,-395475000,6625055000,872059000,15198000,72020000,314899000,242879000,815043000,-156760000,658283000,4.536039705480881,4.536039705480881,0.9490370845248526,25.09522705560861,6.734824161089346,23.512162630868485,18.989988200789405,18.989988200789405,-126.88171634122229,0.9490370845248526,0.02555134806239978,15.107589553189518,4.536039705480881,,,,,0.27489907053288165,2.6224579092607834,0.7209112417673934,24.327917851805427,0.30084357519599386,0.06252078249038663,18.07530848567121,0.04968885502306125,,0.025699999999999997,0.0326,,,Consumer Cyclical
56,GPC,,40987.0,,,2016,,15339713000,10740106000,4599607000,0.29984961257097836,0,3370833000,0,3370833000,159002000,3529835000,14269941000,0.0,21084000,147487000,1242911000,0.0810257010675493,1069772000,0.06973872327337545,4568000,1074340000,0.07003651241714888,387100000,687240000,0.04480135971253178,4.61,4.59,149051000,149804000,,,Specialty Retail,,242879000,0,242879000,1938562000,3210320000,556670000,5948431000,728124000,956153000,618510000,1574663000,28793000,132652000,446737000,2910969000,0,8859400000,3081111000,325000000,0,0,838039000,4244150000,550000000,79528000,48326000,730040000,1407894000,0,39221000,5652044000,0,148410000,4001734000,-1013021000,56605000,3193728000,3193728000,8845772000,0,8845772000,0,875000000,632121000,33226000,19719000,85664000,-53544000,240717000,-37295000,-27258000,946078000,-160643000,-462167000,0,0,28811000,-593999000,-4100000000,0,-181417000,-386863000,4345874000,-322406000,1575000,31248000,242879000,211631000,946078000,-160643000,785435000,4.5307149977367525,4.5307149977367525,0.9432947896933795,21.05504823393836,7.912933916996207,18.422748347465802,15.29458601541501,15.29458601541501,-107.8371244009603,0.9432947896933795,0.026735759474853245,12.150501804466934,4.5307149977367525,,,,,0.3604903266586902,1.769732425554086,0.6379714201864686,50.95522671219882,0.29984961257097836,0.06973872327337545,21.518426115185765,0.07757184459444207,,0.0165,0.0234,,,Consumer Cyclical
57,GPC,,40987.0,,,2015,,15280044000,10724192000,4555852000,0.29815699483587876,0,3277390000,0,3277390000,154048000,3431438000,14155630000,0.0,21662000,141675000,1287018000,0.08422868415823934,1124414000,0.073587091764919,-733000,1123681000,0.0735391206988671,418009000,705672000,0.04618258952657466,4.65,4.63,151667000,152496000,,,Specialty Retail,,211631000,0,211631000,1822419000,2999966000,521300000,5555316000,648217000,840582000,521213000,1361795000,28351000,118525000,432567000,2589455000,0,8144771000,2821526000,375000000,0,0,744128000,3940654000,250000000,85552000,50684000,658639000,1044875000,0,37642000,4985529000,0,150081000,3885751000,-930618000,41353000,3146567000,3146567000,8132096000,0,8132096000,0,625000000,413369000,35544000,17717000,268978000,1974000,331419000,-42594000,-10213000,1159373000,-109544000,-162701000,0,0,8618000,-263627000,-4005191000,0,-292275000,-368284000,3859676000,-806074000,-15771000,73901000,211631000,137730000,1159373000,-109544000,1049829000,4.153461571611029,4.153461571611029,0.8553080813772133,18.520141251175335,8.384484577915398,12.448832254585652,11.27259744448025,11.27259744448025,-96.51894244869801,0.8553080813772133,0.02817965495852998,10.475777430462822,4.153461571611029,,,,,0.3863297077351837,1.5844344010472367,0.6121140790821498,51.87337272643339,0.29815699483587876,0.073587091764919,22.426727287230815,0.0866411099833255,,0.0084,0.0153,,,Consumer Cyclical
58,GPC,,40987.0,,,2014,,15341647000,10747886000,4593761000,0.2994307586401903,0,3314030000,0,3314030000,155505000,3469535000,14217421000,0.0,25088000,148313000,1291140000,0.08415915188245435,1124226000,0.07327935520873345,-6487000,1117739000,0.07285651925115993,406453000,711286000,0.04636307953116116,4.64,4.61,153299000,154375000,,,Specialty Retail,,137730000,0,137730000,1872365000,3043848000,538582000,5592525000,670102000,839075000,547515000,1386590000,29139000,145331000,422551000,2653713000,0,8246238000,2554759000,265466000,0,0,763890000,3584115000,500000000,81496000,72479000,695784000,1349759000,0,40040000,4933874000,0,153113000,3841932000,-720211000,26414000,3301248000,3301248000,8235122000,0,8235122000,0,765466000,627736000,54319000,16239000,-118527000,-225178000,292257000,-84786000,-21485000,790145000,-107681000,-287900000,0,0,8866000,-386715000,-2735862000,0,-95946000,-347271000,2723639000,-455440000,-7153000,-59163000,137730000,196893000,790145000,-107681000,682464000,4.315825235764656,4.315825235764656,0.9286883884055995,20.03077443942043,8.19372665051953,20.876719398997746,18.031639038300057,18.031639038300057,-105.51500552500558,0.9286883884055995,0.024373983702805392,11.52109409352789,4.315825235764656,,,,,0.4003338249514506,1.4945481224070412,0.5983181664172196,44.552734375,0.2994307586401903,0.07327935520873345,21.545972916908998,0.08625581750126543,,0.0063,0.0132,,,Consumer Cyclical
59,GPC,,40987.0,,,2013,,14077843000,9857923000,4219920000,0.2997561487224996,0,3019036000,0,3019036000,142648000,3161684000,13019607000,0.0,26971000,133957000,1205232000,0.08561197905105207,1058236000,0.0751703226126332,-13932000,1044304000,0.07418068236732005,359345000,684959000,0.04865511001934032,4.43,4.4,154636000,155714000,,,Specialty Retail,,196893000,0,196893000,1664819000,2946021000,413758000,5221491000,670061000,789971000,499385000,1289356000,28760000,97555000,373074000,2458806000,0,7680297000,2269671000,264658000,9237000,0,639478000,3183044000,500000000,65826000,83316000,489343000,1138485000,0,27815000,4321529000,0,153773000,3578021000,-397655000,14935000,3349074000,3349074000,7670603000,0,7670603000,0,764658000,567765000,-21622000,12648000,323423000,-116080000,473424000,45332000,-76634000,1056731000,-124063000,-712173000,0,0,10657000,-825579000,-2995335000,0,-120673000,-326217000,3017108000,-425117000,-12237000,-206202000,196893000,403095000,1056731000,-124063000,932668000,3.7898604683995636,3.7898604683995636,0.9015957315580804,18.530340003335674,8.456080210521383,13.608833109257315,12.011120293002477,12.011120293002477,-98.4625680968942,0.9015957315580804,0.025701509142847304,11.002270233734917,3.7898604683995636,,,,,0.4360604804736067,1.2903653368065322,0.5626773287543437,38.71951355159245,0.2997561487224996,0.0751703226126332,20.452190665240604,0.0891839208822263,,0.002,0.0089,,,Consumer Cyclical
60,GILD,,882095.0,,,2018,,22127000000,4853000000,17274000000,0.7806751932028743,5018000000,4056000000,0,4056000000,0,9074000000,13927000000,0.0,1077000000,1429000000,10300000000,0.4654946445519049,8200000000,0.37058796944908934,-401000000,7799000000,0.3524653138699327,2339000000,5455000000,0.24653138699326616,4.2,4.17,1298000000,1308000000,,,Drug Manufacturers—General,,17940000000,12149000000,30089000000,3327000000,814000000,1606000000,35836000000,4006000000,4117000000,15738000000,19855000000,1423000000,0,2555000000,27839000000,0,63675000000,790000000,2748000000,190000000,0,6877000000,10605000000,24574000000,0,0,6962000000,31536000000,0,0,42141000000,0,1000000,19024000000,80000000,2282000000,21387000000,21387000000,63528000000,0,63528000000,13572000000,27322000000,9382000000,289000000,845000000,-939000000,480000000,-39000000,25231000000,1321000000,8400000000,0,0,-10579000000,25858000000,-924000000,14355000000,-6250000000,289000000,-2900000000,-2971000000,-486000000,-12318000000,-85000000,10352000000,17940000000,7588000000,8400000000,-924000000,7476000000,4.2380578078458875,4.2380578078458875,4.096323149835044,16.61582810933089,6.650736399158401,12.124042581112896,10.790397897190477,10.790397897190477,175.34426736513413,4.096323149835044,0.032778260779666654,9.710809935572817,4.2380578078458875,69.83,83.65,78006731500.0,0.29991024490319274,0.33587750294464075,1.970402581007154,0.661813898704358,7.241411327762303,0.7806751932028743,0.37058796944908934,25.506148594940854,0.0856694149980369,1.1348882103998155,0.0151,0.023600000000000003,9.38553365865671,6.955236344121939,Healthcare
61,GILD,,882095.0,,,2017,,26107000000,4371000000,21736000000,0.83257363925384,3734000000,3878000000,0,3878000000,0,7612000000,11983000000,0.0,1118000000,1286000000,15917000000,0.6096832267208029,14124000000,0.5410043283410579,-595000000,13529000000,0.5182135059562569,8885000000,4628000000,0.17727046386026737,3.54,3.51,1307000000,1319000000,,,Drug Manufacturers—General,,7588000000,17922000000,25510000000,3851000000,801000000,1661000000,31823000000,3295000000,4159000000,17100000000,21259000000,11184000000,0,2722000000,38460000000,0,70283000000,814000000,2747000000,713000000,0,7361000000,11635000000,30795000000,0,0,7352000000,38147000000,0,0,49782000000,0,1000000,19012000000,165000000,1264000000,20442000000,20442000000,70224000000,0,70224000000,29106000000,33542000000,25954000000,-82000000,638000000,5108000000,754000000,-430000000,20188000000,320000000,11898000000,0,-10426000000,-23314000000,18261000000,-590000000,-16069000000,-1811000000,234000000,-954000000,-2731000000,8655000000,3393000000,137000000,-641000000,7588000000,8229000000,11898000000,-590000000,11308000000,5.581060129943253,5.581060129943253,4.370016898774274,24.651692129710458,6.779278109581926,10.089143188565616,9.588841080542949,9.588841080542949,261.9492814108258,4.370016898774274,0.023937655614196647,8.79826796357982,5.581060129943253,,,,,0.29085269553092497,2.435280305253889,0.7083078411564674,12.101073345259392,0.83257363925384,0.5410043283410579,22.639663438019763,0.06584807136860976,,0.025699999999999997,0.0326,,,Healthcare
62,GILD,,882095.0,,,2016,,30390000000,4261000000,26129000000,0.8597894044093451,5098000000,3398000000,0,3398000000,0,8496000000,12757000000,0.0,964000000,1158000000,19232000000,0.6328397499177361,17633000000,0.5802237578150707,-536000000,17097000000,0.5625863770977295,3609000000,13501000000,0.4442579795985522,10.08,9.94,1339000000,1358000000,,,Drug Manufacturers—General,,8229000000,3666000000,11895000000,4514000000,1587000000,2449000000,20445000000,2865000000,1172000000,8971000000,10143000000,20485000000,402000000,2637000000,36532000000,0,56977000000,1206000000,0,0,202000000,7811000000,9219000000,26346000000,0,0,2049000000,28395000000,0,0,37614000000,0,1000000,18154000000,278000000,454000000,18887000000,18887000000,56501000000,0,56501000000,24151000000,30012000000,21783000000,67000000,380000000,1362000000,1192000000,47000000,-304000000,201000000,16669000000,0,0,-25976000000,14739000000,-748000000,-11985000000,-1981000000,208000000,-11001000000,-2455000000,5882000000,-9347000000,41000000,-4622000000,8229000000,12851000000,16669000000,-748000000,15921000000,5.069724827230369,5.069724827230369,3.150769753599868,7.092207452181319,6.732388125830749,6.0141883557502664,5.744309365402843,5.744309365402843,77.20703884935598,3.150769753599868,0.025639179841830697,5.920803494795133,5.069724827230369,,,,,0.3314846341506222,1.991528564621168,0.6601611176439616,17.735477178423235,0.8597894044093451,0.5802237578150707,71.48303065600678,0.23695526264984115,,0.0165,0.0234,,,Healthcare
63,GILD,,882095.0,,,2015,,32639000000,4006000000,28633000000,0.8772633965501394,3014000000,3426000000,0,3426000000,0,6440000000,10446000000,0.0,688000000,1098000000,23447000000,0.7183737246851926,22193000000,0.6799534299457703,-534000000,21659000000,0.6635926345782652,3553000000,18108000000,0.5547964092037133,12.37,11.91,1464000000,1521000000,,,Drug Manufacturers—General,,12851000000,1756000000,14607000000,5854000000,1955000000,2347000000,24763000000,2276000000,1172000000,10247000000,11419000000,11601000000,324000000,1456000000,27076000000,0,51839000000,1178000000,983000000,65000000,440000000,7225000000,9891000000,21195000000,0,0,1640000000,22835000000,0,0,32726000000,0,1000000,18001000000,88000000,444000000,18534000000,18534000000,51260000000,0,51260000000,13357000000,22178000000,9327000000,193000000,382000000,1159000000,-1397000000,226000000,374000000,-611000000,20329000000,0,0,-17239000000,5511000000,-747000000,-12475000000,-997000000,319000000,-10002000000,-1874000000,7591000000,-4963000000,-67000000,2824000000,12851000000,10027000000,20329000000,-747000000,19582000000,6.556167044350922,6.556167044350922,3.7229081773338644,6.710404241219351,5.575503928937478,6.205290572975182,5.9772738452457075,5.9772738452457075,79.87017731012301,3.7229081773338644,0.015422345118177628,5.5802021580586,6.556167044350922,,,,,0.3575300449468547,1.7657278515161325,0.631300758116476,31.48110465116279,0.8772633965501394,0.6799534299457703,97.70152152800259,0.3493122938328286,,0.0084,0.0153,,,Healthcare
