,ticker,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,industry,symbol,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,capitalLeaseObligations,totalLiabilities,preferredStock,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalEquity,totalLiabilitiesAndStockholdersEquity,minorityInterest,totalLiabilitiesAndTotalEquity,totalInvestments,totalDebt,netDebt,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,priceBookValueRatio,priceToBookRatio,priceToSalesRatio,priceEarningsRatio,receivablesTurnover,priceToFreeCashFlowsRatio,priceToOperatingCashFlowsRatio,priceCashFlowRatio,priceEarningsToGrowthRatio,priceSalesRatio,dividendYield,enterpriseValueMultiple,priceFairValue,price,dcf,marketCap,eff_tax_rate,equity_ratio,debt_to_equity,debt_to_assets,interest_coverage,gross_profit_margin,operating_margin,return_on_equity,return_on_assets,Beta,RF_rate,cost_of_debt,cost_of_equity,wacc,sector
26,APTV,,1521332.0,,,2016,,16661000000,13107000000,3554000000,0.21331252625892805,0,1145000000,0,1145000000,134000000,1279000000,14386000000,1000000.0,156000000,704000000,2359000000,0.14158813996758898,1947000000,0.11685973230898505,-522000000,1425000000,0.08552907988716163,242000000,1257000000,0.07544565152151732,4.65918,4.59,269789959,273700000,,,Auto Parts,,838000000.0,0.0,838000000.0,3199000000.0,1232000000.0,150000000.0,5419000000.0,3515000000.0,1508000000.0,1240000000.0,2748000000.0,127000000.0,283000000.0,200000000.0,6873000000.0,0.0,12292000000.0,2563000000.0,12000000.0,188000000.0,30000000.0,1355000000.0,4148000000.0,3959000000.0,0.0,158000000.0,1264000000.0,5381000000.0,0.0,0.0,9529000000.0,0.0,3000000.0,1980000000.0,-1215000000.0,1633000000.0,2401000000.0,2401000000.0,11930000000.0,0.0,11930000000.0,0.0,3971000000.0,3133000000.0,-125000000,68000000,123000000,-199000000,31000000,-99000000,-86000000,1941000000,0,230000000,-4000000,0,-804000000,-578000000,-896000000,0,-634000000,-317000000,766000000,-1081000000,-23000000,259000000,838000000,579000000,1941000000,-828000000,1113000000,6.564867390670645,6.564867390670645,0.9460564554948814,12.53957566030248,5.20819005939356,14.161946635220323,8.120683464709025,8.120683464709025,1.8753057667796031,0.9460564554948814,0.02011134630385994,8.00985443196279,6.564867390670645,,,,,0.19533029612756264,3.9687630154102456,0.7752196550602017,9.128205128205128,0.21331252625892805,0.11685973230898505,52.35318617242816,0.10226163358281809,,0.0165,0.0234,,,Consumer Cyclical
27,APTV,,1521332.0,,,2015,,15165000000,12155000000,3010000000,0.1984833498186614,0,1017000000,0,1017000000,93000000,1110000000,13265000000,5000000.0,127000000,540000000,2380000000,0.15694032311242995,1723000000,0.11361688097593142,-215000000,1508000000,0.09943949884602704,263000000,1450000000,0.09561490273656446,5.211919,5.06,278208470,286640000,,,Auto Parts,,535000000.0,0.0,535000000.0,3017000000.0,1181000000.0,388000000.0,5121000000.0,3377000000.0,1539000000.0,1383000000.0,2922000000.0,117000000.0,238000000.0,198000000.0,6852000000.0,0.0,11973000000.0,2541000000.0,52000000.0,222000000.0,36000000.0,1076000000.0,3927000000.0,3956000000.0,0.0,252000000.0,1105000000.0,5313000000.0,0.0,0.0,9240000000.0,0.0,3000000.0,1627000000.0,-1033000000.0,1653000000.0,2250000000.0,2250000000.0,11490000000.0,0.0,11490000000.0,0.0,4008000000.0,3473000000.0,-21000000,74000000,-289000000,-207000000,194000000,-67000000,-51000000,1703000000,0,-913000000,-23000000,0,-763000000,-1699000000,-760000000,0,-1159000000,-286000000,1921000000,-284000000,-45000000,-325000000,579000000,904000000,1703000000,-704000000,999000000,6.730691332299555,6.730691332299555,0.9986188920325749,10.444176205292413,5.026516407026848,15.159214712386387,8.892575160113918,8.892575160113918,1.6106753228851487,0.9986188920325749,0.018885297933828045,7.822292225913445,6.730691332299555,,,,,0.18792282635930843,4.1066666666666665,0.77173640691556,11.834645669291339,0.1984833498186614,0.11361688097593142,64.44444444444444,0.12110582143155434,,0.0084,0.0153,,,Consumer Cyclical
28,APTV,,1521332.0,,,2014,,17023000000,13850000000,3173000000,0.18639487751865125,0,1081000000,0,1081000000,101000000,1182000000,15032000000,10000000.0,135000000,587000000,2355000000,0.13834224284791166,1847000000,0.10850026434823475,-142000000,1705000000,0.10015860894084475,282000000,1351000000,0.07936321447453445,4.632751,4.48,291619411,301890000,,,Auto Parts,,904000000.0,0.0,904000000.0,2884000000.0,1104000000.0,332000000.0,5224000000.0,3343000000.0,656000000.0,746000000.0,1402000000.0,228000000.0,249000000.0,300000000.0,5522000000.0,0.0,10746000000.0,2581000000.0,34000000.0,262000000.0,35000000.0,977000000.0,3889000000.0,2417000000.0,0.0,167000000.0,1260000000.0,3844000000.0,0.0,0.0,7733000000.0,0.0,3000000.0,1548000000.0,-741000000.0,1700000000.0,2510000000.0,2510000000.0,10243000000.0,0.0,10243000000.0,0.0,2451000000.0,1547000000.0,-6000000,76000000,48000000,48000000,-3000000,-32000000,79000000,2135000000,0,-350000000,0,0,-836000000,-1186000000,-690000000,0,-1024000000,-301000000,617000000,-1398000000,-36000000,-485000000,904000000,1389000000,2135000000,-855000000,1280000000,6.693428224056859,6.693428224056859,0.986929732854533,12.435606841141906,5.9025658807212205,13.125394408111497,7.869088919148813,7.869088919148813,2.010235223082801,0.986929732854533,0.017916128284470704,7.790872544536184,6.693428224056859,,,,,0.2335752838265401,3.0808764940239044,0.7196166015261493,12.555555555555555,0.18639487751865125,0.10850026434823475,53.82470119521913,0.1257211985855202,,0.0063,0.0132,,,Consumer Cyclical
29,APTV,,1521332.0,,,2013,,16463000000,13567000000,2896000000,0.17590961550142745,0,963000000,0,963000000,104000000,1067000000,14634000000,14000000.0,143000000,540000000,2151000000,0.13065662394460306,1684000000,0.10228998359958695,-161000000,1523000000,0.0925104780416692,256000000,1212000000,0.0736196319018405,3.955754,3.89,306389149,311800000,,,Auto Parts,,1389000000.0,0.0,1389000000.0,2941000000.0,1093000000.0,329000000.0,5752000000.0,3216000000.0,496000000.0,723000000.0,1219000000.0,234000000.0,283000000.0,343000000.0,5295000000.0,0.0,11047000000.0,2595000000.0,61000000.0,280000000.0,38000000.0,920000000.0,3894000000.0,2351000000.0,0.0,151000000.0,1217000000.0,3719000000.0,0.0,0.0,7613000000.0,0.0,3000000.0,1446000000.0,-237000000.0,1699000000.0,2911000000.0,2911000000.0,10524000000.0,0.0,10524000000.0,0.0,2412000000.0,1023000000.0,-50000000,47000000,-66000000,-237000000,254000000,-67000000,67000000,1750000000,0,-10000000,0,0,-645000000,-655000000,-1433000000,0,-457000000,-211000000,1279000000,-822000000,11000000,284000000,1389000000,1105000000,1750000000,-682000000,1068000000,5.379949060835748,5.379949060835748,0.9512866255295427,12.921643330109621,5.597755865351921,14.663887374618783,8.949160980624493,8.949160980624493,2.194596066293688,0.9512866255295427,0.01347293101917302,7.756407120452283,5.379949060835748,,,,,0.26351045532723816,2.6152524905530745,0.6891463745813343,10.552447552447552,0.17590961550142745,0.10228998359958695,41.63517691514944,0.10971304426541142,,0.002,0.0089,,,Consumer Cyclical
30,ACGL,,947484.0,,,2018,,5474329000,0,0,0.0,0,78994000,0,78994000,0,0,4632557000,0.0,120484000,105670000,1098076000,0.20058640976821085,0,0.0,17492000,841772000,0.1537671557555273,113951000,757971000,0.13845916093095612,1.76,1.73,404347621,412906478,,,Insurance—Diversified,,646556000.0,15993789000.0,16640345000.0,6297633000.0,0.0,0.0,0.0,0.0,249620000.0,385300000.0,634920000.0,21471151000.0,0.0,0.0,0.0,32218329000.0,32218329000.0,2472218000.0,455682000.0,0.0,0.0,0.0,0.0,1733528000.0,0.0,0.0,0.0,0.0,21780650000.0,0.0,21780650000.0,780000000.0,634000.0,9426299000.0,-178720000.0,-588386000.0,9439827000.0,9439827000.0,31220477000.0,0.0,31220477000.0,37464940000.0,2189210000.0,1542654000.0,0,55776000,242982000,-211296000,73438000,60181000,427073000,1559322000,-29809000,0,-35857958000,35131128000,202619000,-554020000,-576401000,0,-382925000,-41645000,12161000,-988810000,-19133000,-2641000,724643000,727284000,1559322000,-29809000,1529513000,1.252900918020002,1.252900918020002,2.160478099553388,15.603720873555849,0.8642932711534275,7.732636410576438,7.584814370764986,7.584814370764986,4.30461899649409,2.160478099553388,0.0035211303586739386,12.175679929485755,1.252900918020002,29.25,30.85,9895644692.0,0.13537038532999435,0.2929955492105131,2.3073145302345055,0.6760328879874559,6.986587430696192,0.0,0.0,8.029500964371488,0.02352608044942368,0.5865550429326952,0.0151,0.023600000000000003,4.858110145479482,3.9817444642482465,Financial Services
31,ACGL,,947484.0,,,2017,,5369307000,0,0,0.0,0,83752000,0,83752000,0,0,4612030000,0.0,117431000,125778000,990055000,0.18439157976997778,0,0.0,27682000,757277000,0.14103812652172804,127568000,619278000,0.1153366719392279,1.403333,1.356667,404138364,417785025,,,Insurance—Diversified,,606199000.0,15840849000.0,16447048000.0,5653806000.0,0.0,0.0,0.0,0.0,198236000.0,454375000.0,652611000.0,21363397000.0,0.0,0.0,0.0,32051658000.0,32051658000.0,2301910000.0,816132000.0,0.0,0.0,0.0,0.0,1732884000.0,0.0,0.0,0.0,0.0,21805723000.0,0.0,21805723000.0,1362182000.0,611000.0,8562889000.0,118044000.0,-847124000.0,9196602000.0,9196602000.0,31002325000.0,0.0,31002325000.0,37204246000.0,2549016000.0,1942817000.0,0,67798000,536251000,-31405000,8529000,-93870000,-246919000,1112617000,-22841000,-27709000,-39877116000,38444660000,123010000,-1359996000,-197000000,0,-251048000,-46041000,490684000,-3405000,14041000,-236743000,606199000,842942000,1112617000,-22841000,1089776000,1.3307802876635535,1.3307802876635535,2.2793736053995817,19.76278287794369,0.9163668889783187,11.230433277193857,10.999882848354117,10.999882848354117,5.4491634028668505,2.2793736053995817,0.003761932481442909,14.32392509010834,1.3307802876635535,,,,,0.28693061681863696,2.371063029584188,0.680330577594457,6.4486975330193905,0.0,0.0,6.733769711900113,0.019321246969501545,,0.025699999999999997,0.038,,,Financial Services
32,ACGL,,947484.0,,,2016,,4451732000,0,0,0.0,0,81746000,0,81746000,0,0,3596180000,0.0,66252000,0,790364000,0.17754078637258489,0,0.0,56373000,855552000,0.19218407577095836,31374000,692738000,0.1556108948157706,1.833333,1.776667,362376342,374152479,,,Insurance—Diversified,,842942000.0,14556623000.0,15399565000.0,4904009000.0,0.0,0.0,0.0,0.0,204022000.0,577531000.0,781553000.0,18957086000.0,0.0,0.0,0.0,29372109000.0,29372109000.0,2017843000.0,756650000.0,0.0,0.0,0.0,0.0,1732258000.0,0.0,0.0,0.0,0.0,20060984000.0,0.0,20060984000.0,1873859000.0,582000.0,7996701000.0,-114541000.0,-1502883000.0,8253718000.0,8253718000.0,28314702000.0,0.0,28314702000.0,33513709000.0,2488908000.0,1645966000.0,0,56581000,658306000,-71613000,31542000,-3908000,-142421000,1396644000,-15303000,-1992720000,-37728396000,37216029000,-201153000,-2721543000,-219171000,0,-77674000,-28070000,1960584000,1635669000,-21154000,289616000,842942000,553326000,1396644000,-15303000,1381341000,1.2940154484424942,1.2940154484424942,2.399164774314331,15.417717230883662,0.8971118795282745,7.731934836573942,7.647216183284994,7.647216183284994,3.8118128144756986,2.399164774314331,0.0026281692216644724,15.595857856744344,1.2940154484424942,,,,,0.281005289746133,2.4305390613054625,0.6829943331614355,12.913602608223147,0.0,0.0,8.39304177826284,0.023584891367521482,,0.0165,0.0234,,,Financial Services
33,ACGL,,947484.0,,,2015,,3977253000,0,0,0.0,0,0,0,0,0,0,3410059000,0.0,45874000,0,624224000,0.15694852703612266,0,0.0,35098000,567194000,0.1426094844859002,40612000,537738000,0.1352033677515612,1.413333,1.363333,365358381,378116229,,,Insurance—Diversified,,553326000.0,11665662000.0,12218988000.0,4337112000.0,0.0,0.0,0.0,0.0,15536000.0,81995000.0,97531000.0,15453605000.0,0.0,0.0,0.0,23177270000.0,23177270000.0,1710416000.0,530434000.0,0.0,0.0,0.0,0.0,791306000.0,0.0,0.0,0.0,0.0,16028376000.0,0.0,16028376000.0,325000000.0,577000.0,7370371000.0,-16502000.0,-1474565000.0,6204881000.0,6204881000.0,22233257000.0,0.0,22233257000.0,27119267000.0,1321740000.0,768414000.0,0,56096000,241294000,-26783000,-5885000,-7537000,173934000,997906000,-15736000,40818000,-31721867000,30826565000,-43655000,-913875000,0,4861000,-365383000,-21938000,377804000,-4656000,-11751000,67624000,553326000,485702000,997906000,-15736000,982170000,1.3258356824696147,1.3258356824696147,2.0684257791188405,15.298626162327652,0.9075064054194104,8.375996655647949,8.243915394113019,8.243915394113019,3.8134948064060885,2.0684257791188405,0.0026666982274084236,14.409998070048166,1.3258356824696147,,,,,0.26771405778161106,2.5831882996627975,0.6915558217167078,12.364171426080132,0.0,0.0,8.666370878023285,0.02320109313995997,,0.0084,0.0153,,,Financial Services
34,ACGL,,947484.0,,,2014,,4052734000,0,0,0.0,0,0,0,0,0,0,3208487000,0.0,45634000,0,902976000,0.2228066288090953,0,0.0,-110000,844247000,0.20831542361280064,22987000,834355000,0.20587460218213186,2.07,2.006667,392452830,404766966,,,Insurance—Diversified,,485702000.0,12206178000.0,12691880000.0,4070732000.0,0.0,0.0,0.0,0.0,14946000.0,94593000.0,109539000.0,15377374000.0,0.0,0.0,0.0,22009543000.0,22009543000.0,1528504000.0,100000000.0,0.0,0.0,0.0,0.0,800000000.0,0.0,0.0,0.0,0.0,14890897000.0,0.0,14890897000.0,325000000.0,572000.0,6854571000.0,128856000.0,-1178946000.0,6130053000.0,6130053000.0,21020950000.0,0.0,21020950000.0,27583552000.0,900000000.0,414298000.0,0,54789000,245102000,-217035000,26699000,-39136000,-84021000,1037130000,-19883000,-237106000,-31523577000,30217675000,57470000,-1505421000,0,6827000,-454137000,-21938000,1009191000,539943000,-20007000,51645000,485702000,434057000,1037130000,-19883000,1017247000,1.2371013942840656,1.2371013942840656,1.871205243999537,9.089053356587087,0.9768208552527874,7.454922072353341,7.312002461923982,7.312002461923982,2.4336480464522685,1.871205243999537,0.0028928605987629465,8.857151367627955,1.2371013942840656,,,,,0.278517959232502,2.4291628473685303,0.6765654788924967,18.500394442740063,0.0,0.0,13.610893739417914,0.037908783476331157,,0.0063,0.0132,,,Financial Services
35,ACGL,,947484.0,,,2013,,3478121000,0,0,0.0,0,0,0,0,0,0,2735616000,0.0,27060000,0,769565000,0.22125883487089726,0,0.0,7053000,742505000,0.21347877201511967,32774000,709731000,0.20405586809659584,1.746667,1.69,394066176,407331549,,,Insurance—Diversified,,434057000.0,11546967000.0,11981024000.0,3622500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13616006000.0,0.0,0.0,0.0,19566094000.0,19566094000.0,1260413000.0,100000000.0,0.0,0.0,0.0,0.0,800000000.0,0.0,0.0,0.0,0.0,13918598000.0,0.0,13918598000.0,325000000.0,565000.0,6042154000.0,74964000.0,-795187000.0,5647496000.0,5647496000.0,19566094000.0,0.0,19566094000.0,25162973000.0,900000000.0,465943000.0,0,49237000,113374000,-60224000,6830000,96683000,-21474000,850868000,-17499000,0,-20788187000,19553816000,-55643000,-1307513000,0,3051000,-57796000,-21938000,600701000,524018000,-4357000,63016000,434057000,371041000,850868000,-17499000,833369000,1.2629664165499188,1.2629664165499188,2.050704327307762,10.049719944035134,0.9469286465898278,8.558751028175994,8.382731264543972,8.382731264543972,2.7019342204683316,2.050704327307762,0.003075737712883603,9.87381284959685,1.2629664165499188,,,,,0.2886368633412474,2.464560931074586,0.7113631366587526,27.43920916481892,0.0,0.0,12.567180215798293,0.036273514785321995,,0.002,0.0089,,,Financial Services
36,ANET,,1596532.0,,,2018,,2151369000,777992000,1373377000,0.6383735193730132,442468000,65420000,187142000,252562000,0,695030000,1473022000,31666000.0,2701000,27671000,319173000,0.1483580919870092,273347000,0.12705723657819742,15454000,288801000,0.13424056960939756,-39314000,328115000,0.15251451517615064,1.0975,1.015,299000000,323376000,,,Computer Hardware,,649950000.0,1306197000.0,1956147000.0,331777000.0,264557000.0,162321000.0,2714802000.0,75355000.0,53684000.0,58610000.0,112294000.0,30336000.0,126492000.0,22704000.0,367181000.0,0.0,3081983000.0,93757000.0,0.0,839000.0,358586000.0,153322000.0,606504000.0,0.0,228641000.0,0.0,103449000.0,332090000.0,0.0,35431000.0,938594000.0,0.0,8000.0,1190803000.0,-3994000.0,956572000.0,2143389000.0,2143389000.0,3081983000.0,0.0,3081983000.0,1336533000.0,35431000.0,-614519000.0,-57896000,91202000,103587000,-77916000,39337000,70533000,10440000,503119000,-23830000,-96821000,-1182259000,547797000,0,-755113000,-1929000,0,0,0,44780000,42851000,-1390000,-210533000,654164000,864697000,503119000,-23830000,479289000,7.33205232414648,7.33205232414648,7.304855791358897,47.896134888682326,6.48438258227665,32.78906943201284,31.23603024135443,31.23603024135443,22.568412816683157,7.304855791358897,-0,47.20164393291412,7.33205232414648,52.56,54.62,16187027500.0,-0.13612833750575656,0.6954577620966761,0.4379018460951325,0.3045422379033239,95.19992595335061,0.6383735193730132,0.12705723657819742,15.308233829696801,0.10646230040853567,1.3575034139576772,0.0151,0.022,11.22360103589417,11.199142485624863,Technology
37,ANET,,1596532.0,,,2017,,1646186000,584417000,1061769000,0.6449872614637714,349594000,86798000,155105000,241903000,0,591497000,1175914000,0.0,2780000,20640000,498180000,0.30262679915878277,470272000,0.2856736723553718,4488000,474760000,0.28839997424349373,51559000,423201000,0.25707969816290505,1.4625,1.3375,289032000,315908000,,,Computer Hardware,,859192000.0,676363000.0,1535555000.0,247346000.0,306198000.0,177330000.0,2266429000.0,74279000.0,0.0,0.0,0.0,36136000.0,65125000.0,18891000.0,194431000.0,0.0,2460860000.0,52200000.0,0.0,794000.0,327706000.0,149205000.0,529905000.0,0.0,187556000.0,0.0,81485000.0,269041000.0,0.0,37673000.0,798946000.0,0.0,7000.0,859114000.0,-1938000.0,804731000.0,1661914000.0,1661914000.0,2460860000.0,0.0,2460860000.0,712499000.0,37673000.0,-821519000.0,8426000,75427000,102481000,5773000,-30104000,142327000,1452000,631627000,-15279000,0,-585373000,206332000,1740000,-392580000,-1617000,0,0,0,53086000,51469000,753000,291269000,859192000,567923000,631627000,-15279000,616348000,11.966666269792539,11.966666269792539,12.080998263316538,46.9932023012611,6.655397702004479,32.266787930026545,31.48625724849634,31.48625724849634,21.404758355101432,12.080998263316538,-0,38.19578908646674,11.966666269792539,,,,,0.6753387027299399,0.48073847383197926,0.32466129727006005,170.77697841726618,0.6449872614637714,0.2856736723553718,25.46467506742226,0.17197280625472397,,0.025699999999999997,0.0326,,,Technology
38,ANET,,1596532.0,,,2016,,1129167000,406051000,723116000,0.6403977445320311,273581000,75239000,130887000,206126000,0,479707000,885758000,0.0,3136000,19749000,265110000,0.23478369452879866,243409000,0.21556510241620594,-1184000,242225000,0.21451654184013524,58036000,184189000,0.1631193614407789,0.665,0.625,275084000,292888000,,,Computer Hardware,,567923000.0,299910000.0,867833000.0,253119000.0,236490000.0,168684000.0,1526126000.0,76961000.0,0.0,0.0,0.0,36136000.0,70960000.0,18824000.0,202881000.0,0.0,1729007000.0,79457000.0,0.0,1098000.0,273350000.0,105648000.0,459553000.0,0.0,99585000.0,0.0,62049000.0,161634000.0,0.0,39593000.0,621187000.0,0.0,7000.0,435105000.0,-1475000.0,674183000.0,1107820000.0,1107820000.0,1729007000.0,0.0,1729007000.0,336046000.0,39593000.0,-528330000.0,-21720000,59032000,-68448000,-108856000,38678000,176126000,-41362000,131440000,-21419000,0,-439711000,137855000,-2704000,-325979000,-1336000,0,0,0,76936000,75600000,-464000,-119403000,567923000,687326000,131440000,-21419000,110021000,5.8148251250203105,5.8148251250203105,5.704895352060412,34.97374745505975,4.4610124091830325,58.550454640477724,49.009278530127816,49.009278530127816,15.161314657198103,5.704895352060412,-0,22.156299536041644,5.8148251250203105,,,,,0.6407261509062716,0.5607291798306584,0.3592738490937284,77.24011479591837,0.6403977445320311,0.21556510241620594,16.626256973154483,0.1065287763438783,,0.0165,0.0234,,,Technology
39,ANET,,1596532.0,,,2015,,837591000,294031000,543560000,0.6489563522053127,209448000,75720000,109084000,184804000,0,394252000,688283000,0.0,3152000,13671000,162832000,0.19440514523198077,149308000,0.17825883993500408,-3299000,146009000,0.17432016342104917,24907000,121102000,0.14458369299574614,0.4525,0.4175,263856000,285644000,,,Computer Hardware,,687326000.0,0.0,687326000.0,144263000.0,92129000.0,50610000.0,974328000.0,79706000.0,0.0,0.0,0.0,36636000.0,48429000.0,20791000.0,185562000.0,0.0,1159890000.0,43966000.0,1336000.0,4694000.0,122049000.0,62966000.0,235011000.0,0.0,74759000.0,0.0,61968000.0,136727000.0,0.0,42546000.0,371738000.0,0.0,7000.0,250916000.0,-675000.0,537904000.0,788152000.0,788152000.0,1159890000.0,0.0,1159890000.0,0.0,42546000.0,-644780000.0,-24409000,45303000,80646000,-47281000,9037000,90340000,-35780000,200533000,-19989000,0,0,208200000,-4041000,184170000,-1086000,0,-261000,0,64452000,63105000,-513000,447295000,687326000,240031000,200533000,-19989000,180544000,5.024181782194297,5.024181782194297,4.727628305461735,32.69821241597992,5.806000152499255,21.932708481035093,19.746470256765722,19.746470256765722,13.596287701862554,4.727628305461735,-0,20.105562297337134,5.024181782194297,,,,,0.6795058152066145,0.4716577512967042,0.3204941847933856,46.32265228426396,0.6489563522053127,0.17825883993500408,15.365310244724368,0.10440817663743976,,0.0084,0.0153,,,Technology
40,ANET,,1596532.0,,,2014,,584106000,192015000,392091000,0.6712668590974926,148909000,32331000,85338000,117669000,0,266578000,458593000,0.0,6280000,10021000,137809000,0.23593149188674659,125513000,0.21488051826209625,-4005000,121508000,0.2080238860754726,34658000,86850000,0.14868876539532208,0.355,0.3225,193708000,218360000,,,Computer Hardware,,240031000.0,209426000.0,449457000.0,96982000.0,80519000.0,52521000.0,679479000.0,71558000.0,0.0,0.0,0.0,36636000.0,11510000.0,11840000.0,131544000.0,0.0,811023000.0,32428000.0,1087000.0,4678000.0,60327000.0,45853000.0,144373000.0,0.0,46141000.0,0.0,64851000.0,110992000.0,0.0,43634000.0,255365000.0,0.0,7000.0,129814000.0,-334000.0,426171000.0,555658000.0,555658000.0,811023000.0,0.0,811023000.0,246062000.0,43634000.0,-196397000.0,-6774000,27619000,15821000,-19844000,14007000,47564000,-19021000,114516000,-13134000,0,-210019000,0,-26209000,-249362000,-20793000,239315000,0,0,42815000,261337000,-124000,126367000,240031000,113664000,114516000,-13134000,101382000,5.5010676351280825,5.5010676351280825,5.23314644944582,35.19530500863558,6.022828978573344,30.150443273953957,26.692446819658386,26.692446819658386,10.743892420401604,5.23314644944582,-0,20.446910143749683,5.5010676351280825,,,,,0.6851322342276359,0.45957225487620085,0.314867765772364,19.3484076433121,0.6712668590974926,0.21488051826209625,15.630117806276523,0.1070869753385539,,0.0063,0.0132,,,Technology
41,ANET,,1596532.0,,,2013,,361224000,122686000,238538000,0.6603603304320864,98587000,18688000,55115000,73803000,0,172390000,295076000,0.0,7119000,5044000,70438000,0.19499811751157176,66148000,0.1831218302216907,-7873000,58275000,0.16132648993422363,15815000,42460000,0.1175447921511306,0.1925,0.1825,205281176,216205160,,,Computer Hardware,,113664000.0,0.0,113664000.0,81999000.0,73360000.0,16500000.0,285523000.0,67204000.0,0.0,0.0,0.0,0.0,4541000.0,7252000.0,78997000.0,0.0,364520000.0,14741000.0,98793000.0,0.0,41306000.0,54504000.0,209344000.0,0.0,0.0,0.0,77444000.0,77444000.0,0.0,43152000.0,286788000.0,5992000.0,3000.0,42964000.0,36000.0,28737000.0,77732000.0,77732000.0,364520000.0,0.0,364520000.0,0.0,141945000.0,28281000.0,-8831000,10159000,-14611000,-28289000,3865000,34127000,427000,34648000,-20316000,0,0,0,825000,-19491000,0,0,0,0,9886000,9886000,-34000,25009000,113664000,88655000,34648000,-20316000,14332000,16.6116,16.6116,8.4234,64.7059,5.6047,55.3746,69.3637,0,0,0,,3.2164085734796,0,,,,,0.21324481509930868,3.6894457880924203,0.7867551849006913,8.185840707964601,0.6603603304320864,0.1831218302216907,54.62357844903,0.11648194886425985,,0.002,0.0105,,,Technology
42,AJG,,354190.0,,,2018,,6934000000,4983900000,1950100000,0.28123738102105567,0,0,0,0,1322700000,1322700000,6306600000,0.0,138400000,419000000,994400000,0.14340928756850302,627400000,0.09048168445341793,-148000000,479400000,0.06913758292471878,-196500000,633500000,0.09136140755696567,3.466674,3.4,182740000,186164000,,,Insurance Brokers,,607200000.0,0.0,607200000.0,5365900000.0,0.0,2145600000.0,8118700000.0,436900000.0,4625600000.0,1773000000.0,6398600000.0,0.0,806200000.0,573600000.0,8215300000.0,0.0,16334000000.0,5740200000.0,519000000.0,0.0,379300000.0,1055100000.0,7693600000.0,3091400000.0,78400000.0,0.0,900900000.0,4070700000.0,0.0,0.0,11764300000.0,0.0,184000000.0,1558600000.0,-785600000.0,3541900000.0,4498900000.0,4498900000.0,16263200000.0,0.0,16263200000.0,0.0,3610400000.0,3003200000.0,0,13700000,-318800000,-783100000,819700000,-174700000,-24700000,765100000,0,-770300000,0,0,-140000000,-910300000,-3000000000,81900000,-11300000,-301800000,3393200000,162000000,-85000000,-68200000,2236800000,2305000000,765100000,-124400000,640700000,2.9607056147849473,2.9607056147849473,1.9209573825145658,21.02591711184846,1.2922342943401852,20.7896339790167,17.409382421063913,17.409382421063913,4.692569727673654,1.9209573825145658,0.022657796308476797,16.415042729641993,2.9607056147849473,72.89,76.21,15631327800.0,-0.40988735919899877,0.27543161503612096,2.614928093533975,0.7202338680053876,3.463872832369942,0.28123738102105567,0.09048168445341793,14.081219853742025,0.038784131259948576,0.7897544611623931,0.0151,0.0313,6.53586717084168,5.317797254093398,Financial Services
