,ticker,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,industry,symbol,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,capitalLeaseObligations,totalLiabilities,preferredStock,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalEquity,totalLiabilitiesAndStockholdersEquity,minorityInterest,totalLiabilitiesAndTotalEquity,totalInvestments,totalDebt,netDebt,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,priceBookValueRatio,priceToBookRatio,priceToSalesRatio,priceEarningsRatio,receivablesTurnover,priceToFreeCashFlowsRatio,priceToOperatingCashFlowsRatio,priceCashFlowRatio,priceEarningsToGrowthRatio,priceSalesRatio,dividendYield,enterpriseValueMultiple,priceFairValue,price,dcf,marketCap,eff_tax_rate,equity_ratio,debt_to_equity,debt_to_assets,interest_coverage,gross_profit_margin,operating_margin,return_on_equity,return_on_assets,Beta,RF_rate,cost_of_debt,cost_of_equity,wacc,sector
38,VTR,,740260.0,,,2016.0,,3442646000.0,1442073000.0,2000573000.0,0.5811149331066859,0.0,126875000.0,0.0,126875000.0,898924000.0,1025799000.0,2467872000.0,876000.0,419740000.0,898924000.0,1936552000.0,0.5625184814238815,975650000.0,0.2834011977995995,-452784000.0,522866000.0,0.15187910694274115,-31343000.0,649231000.0,0.1885848849983414,1.88,1.86,344703000.0,348390000.0,,,REIT—Healthcare Facilities,,286707000.0,0.0,286707000.0,944096000.0,0.0,135608000.0,1366411000.0,0.0,1033225000.0,1518819000.0,2552044000.0,179401000.0,0.0,19068744000.0,21800189000.0,0.0,23166600000.0,907928000.0,146538000.0,0.0,0.0,85224000.0,1139690000.0,10980788000.0,0.0,316641000.0,200728000.0,11498157000.0,0.0,0.0,12637847000.0,0.0,88514000.0,-2487695000.0,-57534000.0,12916955000.0,10460240000.0,10460240000.0,23098087000.0,0.0,23098087000.0,0.0,11127326000.0,10840619000.0,-34227000.0,20958000.0,-35419000.0,0.0,-43583000.0,5560000.0,-132010000.0,1367457000.0,0.0,0.0,0.0,0.0,-1234643000.0,-1234643000.0,-1057750000.0,1286680000.0,0.0,-1033608000.0,906400000.0,101722000.0,-852000.0,233684000.0,286707000.0,53023000.0,1367457000.0,-261103000.0,1106354000.0,2.0243422133154594,2.0243422133154594,6.1508227663869315,32.61567206958833,3.6464999322102836,19.139538875812715,15.485024679687113,15.485024679687113,25.60115133907468,6.1508227663869315,0.04881241348256192,16.532333959227998,2.0243422133154594,,,,,0.45152245042431777,1.2081794490374982,0.5455201453817133,1.2436031829227616,0.5811149331066859,0.2834011977995995,6.206654914227589,0.02802444035810175,,0.0165,0.13219999999999998,,,Real Estate
39,VTR,,740260.0,,,2015.0,,3285346000.0,1410205000.0,1875141000.0,0.570759061602644,0.0,128035000.0,0.0,128035000.0,894057000.0,1022092000.0,2432297000.0,1052000.0,367114000.0,973663000.0,1719336000.0,0.5233348329217075,854101000.0,0.25997292218232115,-503846000.0,350255000.0,0.10661129756196151,-39284000.0,417843000.0,0.1271838643479256,1.26,1.25,330311000.0,334007000.0,,,REIT—Healthcare Facilities,,53023000.0,0.0,53023000.0,1050423000.0,0.0,170956000.0,1274402000.0,0.0,1047497000.0,1357646000.0,2405143000.0,159386000.0,0.0,18422987000.0,20987516000.0,0.0,22261918000.0,779380000.0,180683000.0,0.0,0.0,115204000.0,1075267000.0,11026313000.0,0.0,338382000.0,196529000.0,11561224000.0,0.0,0.0,12636491000.0,0.0,83579000.0,-2111958000.0,-7565000.0,11600271000.0,9564327000.0,9564327000.0,22200818000.0,0.0,22200818000.0,0.0,11206996000.0,11153973000.0,-42384000.0,19537000.0,53003000.0,0.0,-9308000.0,42316000.0,-29895000.0,1391767000.0,0.0,-56986000.0,0.0,76800000.0,-2443506000.0,-2423692000.0,-2159053000.0,491023000.0,0.0,-1018508000.0,3716660000.0,1030122000.0,-522000.0,-2325000.0,53023000.0,55348000.0,1391767000.0,-227161000.0,1164606000.0,1.9105164870363276,1.9105164870363276,5.561911719772194,43.731268492966734,3.1276409598799724,15.690117018894545,13.129212304147675,13.129212304147675,32.89297943791364,5.561911719772194,0.05573900844878968,17.11519878657034,1.9105164870363276,,,,,0.4296272675157639,1.3212106821525444,0.5676281351858362,0.9512113403465954,0.570759061602644,0.25997292218232115,4.3687653088398175,0.01876940702054513,,0.0084,0.1241,,,Real Estate
40,VTR,,740260.0,,,2014.0,,3071479000.0,1212190000.0,1859289000.0,0.6053399681391277,0.0,121746000.0,0.0,121746000.0,826911000.0,948657000.0,2160847000.0,4267000.0,376842000.0,828467000.0,1672344000.0,0.5444751535009681,914899000.0,0.29786920242658343,-466521000.0,448378000.0,0.14598113807712831,-8732000.0,475767000.0,0.15489834050631635,1.62,1.6,294175000.0,296677000.0,,,REIT—Healthcare Facilities,,55348000.0,0.0,55348000.0,954610000.0,0.0,282234000.0,1292192000.0,0.0,472052000.0,1039651000.0,1511703000.0,231033000.0,0.0,18191243000.0,19933979000.0,0.0,21226171000.0,1005232000.0,919099000.0,0.0,0.0,62097000.0,1986428000.0,9968993000.0,0.0,344337000.0,172016000.0,10485346000.0,0.0,0.0,12471774000.0,0.0,74656000.0,-1526388000.0,13121000.0,10118795000.0,8680184000.0,8680184000.0,21151958000.0,0.0,21151958000.0,0.0,10888092000.0,10832744000.0,-9431000.0,20994000.0,-5305000.0,0.0,-18580000.0,5317000.0,-55647000.0,1254845000.0,0.0,-9115000.0,-96689000.0,21689000.0,-1970925000.0,-2055040000.0,-1151395000.0,242107000.0,0.0,-881376000.0,2548721000.0,758057000.0,2670000.0,-39468000.0,55348000.0,94816000.0,1254845000.0,-194442000.0,1060403000.0,3.088721842195684,3.088721842195684,8.728913306936983,56.35252952617037,3.217522338965651,25.283476107741585,21.365725579715022,21.365725579715022,37.749158880838095,8.728913306936983,0.03287407108048639,22.50937481467778,3.088721842195684,,,,,0.4089378154920169,1.4368098648600076,0.5875658874132316,1.1785071727673666,0.6053399681391277,0.29786920242658343,5.481070447354573,0.022414169752990307,,0.0063,0.122,,,Real Estate
41,VTR,,740260.0,,,2013.0,,2808006000.0,1117947000.0,1690059000.0,0.6018715771974846,0.0,115106000.0,0.0,115106000.0,721959000.0,837065000.0,1955012000.0,2047000.0,334484000.0,769881000.0,1546046000.0,0.5505850058724946,855041000.0,0.3045011299833405,-376559000.0,478482000.0,0.1703992085486997,-11828000.0,453509000.0,0.16150570903338526,1.55,1.54,292654000.0,295110000.0,,,REIT—Healthcare Facilities,,94816000.0,0.0,94816000.0,527058000.0,0.0,239997000.0,861871000.0,0.0,476483000.0,1010181000.0,1486664000.0,91656000.0,0.0,17291303000.0,18869623000.0,0.0,19731494000.0,1001515000.0,376343000.0,0.0,0.0,54349000.0,1432207000.0,8988649000.0,0.0,250167000.0,156660000.0,9395476000.0,0.0,0.0,10827683000.0,0.0,74488000.0,-1126541000.0,19659000.0,9856675000.0,8824281000.0,8824281000.0,19651964000.0,0.0,19651964000.0,0.0,9364992000.0,9270176000.0,-11828000.0,20653000.0,23805000.0,0.0,17689000.0,-690000.0,-61265000.0,1194755000.0,0.0,-14331000.0,0.0,5493000.0,-1273922000.0,-1282760000.0,-1956521000.0,141343000.0,0.0,-807163000.0,2737337000.0,114996000.0,-83000.0,26908000.0,94816000.0,67908000.0,1194755000.0,-177355000.0,1017400000.0,2.341633988460476,2.341633988460476,7.358686667096153,45.56301267080918,5.3276982798857055,20.309845010149402,17.294956968856376,17.294956968856376,30.363721447989157,7.358686667096153,0.03906275801915161,19.361268884189734,2.341633988460476,,,,,0.4472180869831752,1.2270328880052663,0.5487513008391559,1.424388012580572,0.6018715771974846,0.3045011299833405,5.139330898460736,0.022984017327831334,,0.002,0.0757,,,Real Estate
42,VRSN,,1014473.0,,,2018.0,,1214969000.0,192134000.0,1022835000.0,0.841860985753546,57884000.0,132668000.0,64891000.0,197559000.0,0.0,255443000.0,447577000.0,26490000.0,114845000.0,48367000.0,892728000.0,0.734774302883448,767392000.0,0.6316144691757567,-37876000.0,729516000.0,0.6004400112266239,147027000.0,582489000.0,0.47942704710984396,5.13,4.75,113452000.0,122661000.0,,,Software—Infrastructure,,357415000.0,912254000.0,1269669000.0,10480000.0,0.0,36885000.0,1317034000.0,253905000.0,52527000.0,0.0,197527000.0,0.0,104992000.0,41046000.0,597470000.0,0.0,1914504000.0,20320000.0,0.0,18961000.0,789407000.0,118902000.0,947590000.0,1785047000.0,285720000.0,134000.0,281487000.0,2352388000.0,0.0,0.0,3299978000.0,0.0,352000.0,-17089789000.0,-2811000.0,15706774000.0,-1385474000.0,-1385474000.0,1914504000.0,0.0,1914504000.0,0.0,2697301000.0,2339886000.0,0.0,52504000.0,72860000.0,0.0,0.0,73949000.0,-58453000.0,697767000.0,-37007000.0,52240000.0,-2976752000.0,4031809000.0,-160000.0,1070130000.0,-1250009000.0,0.0,-638152000.0,0.0,12836000.0,-1875325000.0,-958000.0,-108386000.0,366753000.0,475139000.0,697767000.0,-37007000.0,660760000.0,-13.777450172287606,-13.777450172287606,15.710935011510582,32.770230854144884,115.93215648854962,28.88839972153278,27.356265056960275,27.356265056960275,4.562403951051489,15.710935011510582,-0,22.981166715953794,-13.777450172287606,168.25,163.36,15552506910.0,0.20154047340976758,-0.7236725543535035,-2.3818404387234984,1.7236725543535036,6.121520309983021,0.841860985753546,0.6316144691757567,-42.04257892966595,0.30425060485640143,1.0148818866388158,0.0151,0.0274,8.39467721560179,7.157186915864122,Technology
43,VRSN,,1014473.0,,,2017.0,,1165095000.0,193326000.0,971769000.0,0.8340684665198975,52342000.0,129754000.0,81951000.0,211705000.0,0.0,264047000.0,457373000.0,17944000.0,136336000.0,49878000.0,785226000.0,0.6739587758938113,707722000.0,0.6074371617765075,-108710000.0,599012000.0,0.5141314656744729,141764000.0,457248000.0,0.39245555083491046,4.56,3.68,100325000.0,124180000.0,,,Software—Infrastructure,,465851000.0,1948900000.0,2414751000.0,11458000.0,0.0,19944000.0,2446153000.0,263513000.0,52527000.0,0.0,197527000.0,0.0,15392000.0,18603000.0,495035000.0,0.0,2941188000.0,20923000.0,627616000.0,13477000.0,776926000.0,121586000.0,1560528000.0,1782529000.0,286097000.0,444108000.0,128197000.0,2640931000.0,0.0,0.0,4201459000.0,0.0,325000.0,-17694790000.0,-2941000.0,16437135000.0,-1260271000.0,-1260271000.0,2941188000.0,0.0,2941188000.0,0.0,2410145000.0,1944294000.0,0.0,52907000.0,167737000.0,0.0,0.0,138479000.0,-25009000.0,702761000.0,-49499000.0,0.0,-4929834000.0,4562161000.0,12096000.0,-405076000.0,0.0,0.0,-621173000.0,0.0,556100000.0,-65073000.0,1294000.0,233906000.0,465851000.0,231945000.0,702761000.0,-49499000.0,653262000.0,-8.927801044378551,-8.927801044378551,9.657108433217893,24.606884557176848,101.6839762611276,17.2234857530363,16.01034882413794,16.01034882413794,3.029478521218581,9.657108433217893,-0,16.80502524114077,-8.927801044378551,,,,,-0.42849046031739557,-3.333774243793597,1.4284904603173956,4.262029104565192,0.8340684665198975,0.6074371617765075,-36.28172036014477,0.15546371058225453,,0.025699999999999997,0.0399,,,Technology
44,VRSN,,1014473.0,,,2016.0,,1142167000.0,198242000.0,943925000.0,0.8264334374920655,59100000.0,118003000.0,80250000.0,198253000.0,0.0,257353000.0,455595000.0,6191000.0,115564000.0,58167000.0,754904000.0,0.6609401252181161,686572000.0,0.6011134974132504,-105399000.0,581173000.0,0.508833646918533,140528000.0,440645000.0,0.3857973483737492,4.12,3.42,107001000.0,128833000.0,,,Software—Infrastructure,,231945000.0,1565962000.0,1797907000.0,28379000.0,0.0,16056000.0,1842342000.0,266125000.0,52527000.0,0.0,197527000.0,0.0,9385000.0,19193000.0,492230000.0,0.0,2334572000.0,19455000.0,629764000.0,23144000.0,740438000.0,109148000.0,1521949000.0,1237189000.0,287424000.0,371433000.0,117172000.0,2013218000.0,0.0,0.0,3535167000.0,0.0,324000.0,-18184954000.0,-3453000.0,16987488000.0,-1200595000.0,-1200595000.0,2334572000.0,0.0,2334572000.0,0.0,1866953000.0,1635008000.0,0.0,50044000.0,150314000.0,-871000.0,0.0,101961000.0,-31221000.0,667949000.0,-169574000.0,0.0,-3691057000.0,3817899000.0,2333000.0,-40399000.0,0.0,0.0,-662491000.0,0.0,38728000.0,-623763000.0,-501000.0,3286000.0,231945000.0,228659000.0,667949000.0,-169574000.0,498375000.0,-7.20472835552372,-7.20472835552372,7.573289054928045,19.63022578265951,40.24690792487403,17.356329751693004,12.950031873690955,12.950031873690955,2.577598134922039,7.573289054928045,-0,13.624207634348208,-7.20472835552372,,,,,-0.5142677115976718,-2.9445125125458627,1.514267711597672,4.9754421792253645,0.8264334374920655,0.6011134974132504,-36.70221848333534,0.18874765909982644,,0.0165,0.0307,,,Technology
45,VRSN,,1014473.0,,,2015.0,,1059366000.0,192788000.0,866578000.0,0.8180156810771726,63718000.0,106730000.0,90184000.0,196914000.0,0.0,260632000.0,453420000.0,2128000.0,107631000.0,61491000.0,656772000.0,0.619967036888101,605946000.0,0.5719892841567503,-118296000.0,487650000.0,0.46032249477517684,112414000.0,375236000.0,0.3542080829477253,3.29,2.82,114155000.0,133031000.0,,,Software—Infrastructure,,228659000.0,1686771000.0,1915430000.0,35736000.0,0.0,16758000.0,1967924000.0,295570000.0,52527000.0,0.0,52527000.0,0.0,17361000.0,24355000.0,389813000.0,0.0,2357737000.0,23298000.0,634326000.0,16943000.0,728790000.0,99623000.0,1502980000.0,1235354000.0,280859000.0,294194000.0,114797000.0,1925204000.0,0.0,0.0,3428184000.0,0.0,323000.0,-18625599000.0,-3993000.0,17558822000.0,-1070447000.0,-1070447000.0,2357737000.0,0.0,2357737000.0,0.0,1869680000.0,1641021000.0,0.0,46075000.0,173262000.0,661000.0,0.0,153316000.0,-4582000.0,651482000.0,-40656000.0,0.0,-3219329000.0,2767027000.0,-3941000.0,-496899000.0,0.0,0.0,-643169000.0,0.0,525391000.0,-117778000.0,246000.0,37051000.0,228659000.0,191608000.0,651482000.0,-40656000.0,610826000.0,-8.062162816094585,-8.062162816094585,8.14649327994291,22.999173853255016,29.644224311618537,14.128602908193168,13.24690167955523,13.24690167955523,3.2218791922550416,8.14649327994291,-0,15.638819864427838,-8.062162816094585,,,,,-0.4540145911100347,-3.2025723833127655,1.4540145911100348,4.510986611663926,0.8180156810771726,0.5719892841567503,-35.054140933647346,0.15915091462703432,,0.0084,0.022600000000000002,,,Technology
46,VRSN,,1014473.0,,,2014.0,,1010117000.0,188425000.0,821692000.0,0.8134622028933282,67777000.0,97487000.0,92001000.0,189488000.0,0.0,257265000.0,445690000.0,922000.0,85994000.0,63690000.0,632995000.0,0.6266551300492913,564427000.0,0.5587738846094066,-81116000.0,483311000.0,0.4784703158149006,128051000.0,355260000.0,0.3517018325599906,2.8,2.52,126710000.0,140895000.0,,,Software—Infrastructure,,191608000.0,1233076000.0,1424684000.0,38269000.0,0.0,27654000.0,1490607000.0,319028000.0,52527000.0,0.0,52527000.0,0.0,266954000.0,25743000.0,664252000.0,0.0,2154859000.0,29335000.0,631190000.0,47079000.0,651410000.0,561542000.0,1920556000.0,750000000.0,269047000.0,0.0,98722000.0,1117769000.0,0.0,0.0,3038325000.0,0.0,322000.0,-19000835000.0,-2998000.0,18120045000.0,-883466000.0,-883466000.0,2154859000.0,0.0,2154859000.0,0.0,1381190000.0,1189582000.0,0.0,43977000.0,134967000.0,-73000.0,0.0,78050000.0,3055000.0,600949000.0,-39327000.0,0.0,-3277096000.0,3428659000.0,452000.0,112688000.0,0.0,0.0,-883403000.0,0.0,23651000.0,-859752000.0,-1500000.0,-147615000.0,191608000.0,339223000.0,600949000.0,-39327000.0,561622000.0,-7.8137254857572325,-7.8137254857572325,6.8340210094474205,19.431292011484548,26.39517625231911,12.291471487940287,11.487099238038502,11.487099238038502,3.0214446780112203,6.8340210094474205,-0,12.784844746009052,-7.8137254857572325,,,,,-0.40998784607252725,-3.4390966941568775,1.4099878460725273,5.609565783659325,0.8134622028933282,0.5587738846094066,-40.212073809292036,0.1648646152718113,,0.0063,0.0186,,,Technology
47,VRSN,,1014473.0,,,2013.0,,965087000.0,187013000.0,778074000.0,0.8062216152533399,70297000.0,90208000.0,89337000.0,179545000.0,0.0,249842000.0,436855000.0,1897000.0,74761000.0,60655000.0,592187000.0,0.6136099646974832,528232000.0,0.5473413277766668,-71461000.0,456771000.0,0.4732951537011689,-87679000.0,544450000.0,0.5641460303578848,3.77,3.49,144591000.0,155786000.0,,,Software—Infrastructure,,339223000.0,1384062000.0,1723285000.0,53515000.0,0.0,26399000.0,1803199000.0,339653000.0,52527000.0,0.0,52527000.0,0.0,437643000.0,27745000.0,857568000.0,0.0,2660767000.0,24843000.0,624056000.0,19853000.0,616090000.0,744344000.0,2029186000.0,750000000.0,260615000.0,0.0,44524000.0,1055139000.0,0.0,0.0,3084325000.0,0.0,320000.0,-19356095000.0,-3085000.0,18935302000.0,-423558000.0,-423558000.0,2660767000.0,0.0,2660767000.0,0.0,1374056000.0,1034833000.0,-112688000.0,36649000.0,57351000.0,-2500000.0,0.0,43254000.0,-7020000.0,579397000.0,-65594000.0,0.0,-3450068000.0,3508569000.0,-3969000.0,-11062000.0,-100000000.0,0.0,-1035617000.0,0.0,778284000.0,-357333000.0,-2515000.0,208487000.0,339223000.0,130736000.0,579397000.0,-65594000.0,513803000.0,-20.291173912427578,-20.291173912427578,8.905403388502798,15.785635118008999,18.03395309726245,16.727206808835295,14.833506283256558,14.833506283256558,2.800950274575204,8.905403388502798,,16.260610313971767,-20.291173912427578,,,,,-0.15918643007824435,-7.281942496659253,1.1591864300782444,6.084375543398296,0.8062216152533399,0.5473413277766668,-128.54201785823903,0.20462144937907,,0.002,0.0143,,,Technology
48,VRSK,,1442145.0,,,2018.0,,2395100000.0,886200000.0,1508900000.0,0.6299945722516805,0.0,0.0,0.0,378700000.0,296100000.0,674800000.0,1561000000.0,0.0,129700000.0,296100000.0,1145500000.0,0.4782681307669826,834100000.0,0.3482526825602271,-114400000.0,719700000.0,0.3004884973487537,121000000.0,598700000.0,0.2499686860673876,3.63,3.56,164808110.0,168297836.0,,,Consulting Services,,139500000.0,0.0,139500000.0,390400000.0,0.0,114600000.0,644500000.0,555900000.0,3361500000.0,1227800000.0,4589300000.0,0.0,11100000.0,99500000.0,5255800000.0,0.0,5900300000.0,77200000.0,672800000.0,5200000.0,383100000.0,186300000.0,1324600000.0,2050500000.0,0.0,350600000.0,104000000.0,2505100000.0,0.0,27300000.0,3829700000.0,0.0,100000.0,3942600000.0,-591900000.0,-1280200000.0,2070600000.0,2070600000.0,5900300000.0,0.0,5900300000.0,0.0,2723300000.0,2583800000.0,18300000.0,38500000.0,-15100000.0,-17400000.0,0.0,-2100000.0,-2100000.0,934400000.0,0.0,-153100000.0,-100000.0,121900000.0,-234100000.0,-265400000.0,-300000000.0,0.0,-438600000.0,0.0,68800000.0,-669800000.0,-2000000.0,-2800000.0,139500000.0,142300000.0,934400000.0,-231000000.0,703400000.0,9.352338899352844,9.352338899352844,8.085237745814371,32.345002380157005,6.134989754098361,27.5304988982087,20.724478729666096,20.724478729666096,7.486964480644913,8.085237745814371,-0,19.14382621126146,9.352338899352844,117.5,118.35,17052547520.0,0.1681256078921773,0.35093130857752997,1.8495605138607167,0.64906869142247,5.548959136468774,0.6299945722516805,0.3482526825602271,28.914324350429826,0.10146941680931477,0.8568050771167908,0.0151,0.0274,7.089484119907887,6.116341556409419,Industrials
49,VRSK,,1442145.0,,,2017.0,,2145200000.0,783800000.0,1361400000.0,0.6346261420846541,0.0,0.0,0.0,322800000.0,237400000.0,560200000.0,1344000000.0,0.0,119400000.0,237400000.0,1047800000.0,0.4884393063583815,801200000.0,0.37348498974454597,-110200000.0,691000000.0,0.32211448815961213,135900000.0,555100000.0,0.2587637516315495,3.36,3.29,165168224.0,168688868.0,,,Consulting Services,,142300000.0,3800000.0,146100000.0,374300000.0,0.0,77200000.0,597600000.0,478300000.0,3368700000.0,1345300000.0,4714000000.0,0.0,15900000.0,214500000.0,5422700000.0,0.0,6020300000.0,68900000.0,724400000.0,3100000.0,384700000.0,156500000.0,1337600000.0,2284400000.0,0.0,337800000.0,135100000.0,2757300000.0,0.0,17000000.0,4094900000.0,0.0,100000.0,3308000000.0,-412300000.0,-970400000.0,1925400000.0,1925400000.0,6020300000.0,0.0,6020300000.0,0.0,3008800000.0,2866500000.0,-73600000.0,31800000.0,-13500000.0,-45500000.0,0.0,51900000.0,6300000.0,743500000.0,0.0,-914900000.0,-300000.0,400000.0,-190700000.0,-1105500000.0,0.0,0.0,-276300000.0,0.0,638800000.0,362500000.0,6700000.0,7200000.0,142300000.0,135100000.0,743500000.0,-183500000.0,560000000.0,8.502895402947026,8.502895402947026,7.631677609935766,29.492838783704205,5.731231632380443,29.234776444346796,22.019468471868468,22.019468471868468,6.8416851160431795,7.631677609935766,-0,18.353096782624743,8.502895402947026,,,,,0.319817949271631,2.1267788511478134,0.680182050728369,5.7872696817420435,0.6346261420846541,0.37348498974454597,28.83037290952529,0.09220470740660765,,0.025699999999999997,0.038,,,Industrials
50,VRSK,,1442145.0,,,2016.0,,1995200000.0,714400000.0,1280800000.0,0.6419406575781876,0.0,0.0,0.0,301600000.0,211600000.0,513200000.0,1227600000.0,0.0,120000000.0,224600000.0,1138000000.0,0.5703688853247795,767600000.0,0.3847233360064154,-113900000.0,653700000.0,0.3276363271852446,202200000.0,591200000.0,0.29631114675220527,3.51,3.45,168248304.0,171171572.0,,,Consulting Services,,135100000.0,3400000.0,138500000.0,313200000.0,0.0,49200000.0,500900000.0,380300000.0,2578100000.0,1010800000.0,3588900000.0,0.0,15600000.0,145500000.0,4130300000.0,0.0,4631200000.0,90400000.0,106800000.0,0.0,330800000.0,93600000.0,621600000.0,2280200000.0,0.0,322200000.0,74800000.0,2677200000.0,0.0,13900000.0,3298800000.0,0.0,100000.0,2752900000.0,-650800000.0,-769800000.0,1332400000.0,1332400000.0,4631200000.0,0.0,4631200000.0,0.0,2387000000.0,2251900000.0,14800000.0,44500000.0,-39100000.0,-5700000.0,0.0,-9400000.0,-289900000.0,546100000.0,0.0,640500000.0,-300000.0,9000000.0,-156000000.0,493200000.0,-770000000.0,0.0,-326800000.0,0.0,64000000.0,-1032800000.0,-9700000.0,-3200000.0,135100000.0,138300000.0,546100000.0,-156500000.0,389600000.0,10.44796181299802,10.44796181299802,6.977177385544588,23.546793504124768,6.37037037037037,35.731171251639026,25.491419739312512,25.491419739312512,5.564196729925856,6.977177385544588,-0,14.205328927626153,10.44796181299802,,,,,0.2877008118846087,2.4758330831582107,0.7122991881153913,5.4475,0.6419406575781876,0.3847233360064154,44.37105974181927,0.12765589911901884,,0.0165,0.0307,,,Industrials
51,VRSK,,1442145.0,,,2015.0,,2068010000.0,803274000.0,1264736000.0,0.6115715107760601,0.0,0.0,0.0,312690000.0,215484000.0,528174000.0,1331448000.0,0.0,121316000.0,215484000.0,1054236000.0,0.5097828347058283,736562000.0,0.3561694575944991,-19126000.0,717436000.0,0.3469209529934575,209859000.0,507577000.0,0.2454422367396676,3.07,3.01,165090380.0,168451343.0,,,Consulting Services,,138348000.0,3576000.0,141924000.0,368952000.0,0.0,93693000.0,604569000.0,418168000.0,3134826000.0,1376745000.0,4511571000.0,0.0,0.0,81619000.0,5011358000.0,0.0,5615927000.0,245664000.0,874811000.0,0.0,356951000.0,1831000.0,1479257000.0,2293179000.0,0.0,396430000.0,75050000.0,2764659000.0,0.0,7128000.0,4243916000.0,0.0,137000.0,2161726000.0,-242052000.0,-547800000.0,1372011000.0,1372011000.0,5615927000.0,0.0,5615927000.0,0.0,3167990000.0,3029642000.0,-4050000.0,44618000.0,-14336000.0,-14609000.0,0.0,-5670000.0,-125606000.0,623687000.0,0.0,-2941644000.0,-266000.0,101177000.0,-165584000.0,-3006317000.0,-340000000.0,720848000.0,-20456000.0,0.0,2120621000.0,2481013000.0,606000.0,98989000.0,138348000.0,39359000.0,623687000.0,-166138000.0,457549000.0,8.783892942549294,8.783892942549294,5.8276303015942865,23.743388175587153,5.605092261323966,26.33946908418552,19.323150458483184,19.323150458483184,5.505344067970772,5.8276303015942865,-0,14.303175702594107,8.783892942549294,,,,,0.2443071286361094,3.09320843637551,0.7556928713638906,5.913778891489993,0.6115715107760601,0.3561694575944991,36.99511155522806,0.09038169477630319,,0.0084,0.0207,,,Industrials
52,VRSK,,1442145.0,,,2014.0,,1746726000.0,716598000.0,1030128000.0,0.58974790551008,0.0,0.0,0.0,227306000.0,142376000.0,369682000.0,1086280000.0,0.0,69984000.0,143483000.0,833264000.0,0.477043337077481,660446000.0,0.3781050949032647,-69826000.0,590620000.0,0.3381297352876181,219755000.0,400042000.0,0.22902389956982377,2.41,2.37,165823803.0,169132423.0,,,Consulting Services,,39359000.0,3801000.0,43160000.0,286180000.0,0.0,55143000.0,384483000.0,302273000.0,1207146000.0,406476000.0,1613622000.0,0.0,0.0,44952000.0,1960847000.0,0.0,2345330000.0,87432000.0,336058000.0,0.0,252592000.0,95188000.0,771270000.0,1100874000.0,0.0,202540000.0,59603000.0,1363017000.0,0.0,11084000.0,2134287000.0,0.0,137000.0,1654149000.0,-80514000.0,-1362729000.0,211043000.0,211043000.0,2345330000.0,0.0,2345330000.0,0.0,1436932000.0,1397573000.0,24491000.0,35604000.0,-31435000.0,-54515000.0,0.0,21072000.0,-82733000.0,489452000.0,0.0,115978000.0,-5203000.0,513000.0,-146818000.0,-35530000.0,0.0,0.0,-778484000.0,0.0,199406000.0,-579078000.0,-1286000.0,-126442000.0,39359000.0,165801000.0,489452000.0,-146818000.0,342634000.0,50.562025152761734,50.562025152761734,6.109007064825448,26.674102904980717,6.10359214480397,31.143323413071368,21.80144625890648,21.80144625890648,6.212361215333217,6.109007064825448,-0,14.477174670109706,50.562025152761734,,,,,0.08998435188225111,10.113043313447971,0.9100156481177489,8.439357567443988,0.58974790551008,0.3781050949032647,189.55473529091228,0.17056960001364413,,0.0063,0.0148,,,Industrials
