,ticker,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,industry,symbol,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,capitalLeaseObligations,totalLiabilities,preferredStock,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalEquity,totalLiabilitiesAndStockholdersEquity,minorityInterest,totalLiabilitiesAndTotalEquity,totalInvestments,totalDebt,netDebt,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,priceBookValueRatio,priceToBookRatio,priceToSalesRatio,priceEarningsRatio,receivablesTurnover,priceToFreeCashFlowsRatio,priceToOperatingCashFlowsRatio,priceCashFlowRatio,priceEarningsToGrowthRatio,priceSalesRatio,dividendYield,enterpriseValueMultiple,priceFairValue,price,dcf,marketCap,eff_tax_rate,equity_ratio,debt_to_equity,debt_to_assets,interest_coverage,gross_profit_margin,operating_margin,return_on_equity,return_on_assets,Beta,RF_rate,cost_of_debt,cost_of_equity,wacc,sector
47,WY,,106535.0,,,2013,,8529000000,6709000000,1820000000,0.21338961191229922,33000000,455000000,220000000,675000000,-29000000,679000000,7388000000,58000000.0,371000000,0,805000000,0.09438386680736312,747000000,0.08758353851565248,-313000000,434000000,0.0508852151483175,-129000000,563000000,0.06601008324539806,0.95,0.95,566329000,571239000,,,REIT—Specialty,,835000000,0,835000000,670000000,542000000,279000000,2326000000,2816000000,42000000,0,42000000,826000000,41000000,8447000000,12172000000,0,14498000000,384000000,2000000,40000000,98000000,604000000,1128000000,5407000000,0,206000000,925000000,6538000000,0,0,7666000000,14000000,729000000,294000000,-686000000,6444000000,6795000000,6795000000,14461000000,0,14461000000,0,5409000000,4574000000,-29000000,42000000,-307000000,-27000000,0,-166000000,735000000,1004000000,-261000000,-1561000000,0,22000000,-29000000,-1829000000,-1567000000,897000000,0,-481000000,1913000000,762000000,0,-63000000,835000000,898000000,1004000000,-261000000,743000000,2.564524446381825,2.564524446381825,2.043140299350979,30.9519424745373,12.729850746268657,23.453490731042393,17.356517542992528,17.356517542992528,17.850287810246673,2.043140299350979,0.027602522461775133,27.329122500825463,2.564524446381825,,,,,0.46868533590840117,1.1281824871228845,0.5287625879431646,1.013477088948787,0.21338961191229922,0.08758353851565248,8.28550404709345,0.03883294247482411,,0.002,0.1177,,,Real Estate
48,WHR,,106640.0,,,2018,,21037000000,17500000000,3537000000,0.16813233826115892,0,2189000000,0,2189000000,75000000,2264000000,19764000000,-108000000.0,300000000,645000000,900000000,0.04278176546085469,279000000,0.013262347292864952,-300000000,-21000000,-0.0009982411940866094,138000000,-183000000,-0.008698958977040452,-2.72,-2.72,67200000,67200000,,,"Furnishings, Fixtures & Appliances",,1498000000,0,1498000000,2210000000,2533000000,1657000000,7898000000,3414000000,2451000000,2296000000,4747000000,0,1989000000,299000000,10449000000,0,18347000000,4487000000,1981000000,0,0,3210000000,9678000000,4046000000,0,0,1418000000,5464000000,0,0,15142000000,0,112000000,6933000000,-2695000000,-2059000000,2291000000,2291000000,17433000000,0,17433000000,0,6027000000,4529000000,0,0,-4000000,79000000,210000000,-540000000,771000000,1229000000,0,0,-25000000,60000000,-434000000,-399000000,-386000000,17000000,-1153000000,-306000000,1310000000,-518000000,-67000000,245000000,1538000000,1293000000,1229000000,-590000000,639000000,3.8762460017808817,3.8762460017808817,0.4221362166696772,-48.5272108747541,9.519004524886878,13.897464147230046,7.2257767209764046,7.2257767209764046,-3.044844603906139,0.4221362166696772,0.03445759847720605,14.899421766755555,3.8762460017808817,,,5824682175.0,-6.571428571428571,0.12487055104376737,6.609340899170668,0.8253120401155503,0.29,0.16813233826115892,0.013262347292864952,-7.987778262767351,-0.009974382732871859,1.0758796216275537,0.0151,0.1901,8.898317330815365,5.105157457894269,Consumer Cyclical
49,WHR,,106640.0,,,2017,,21253000000,17651000000,3602000000,0.1694819554886369,0,2112000000,0,2112000000,79000000,2191000000,19842000000,0.0,249000000,654000000,1803000000,0.08483508210605561,1136000000,0.053451277466710585,-249000000,887000000,0.04173528443043335,550000000,350000000,0.01646826330400414,4.78,4.78,73300000,74400000,,,"Furnishings, Fixtures & Appliances",,1196000000,0,1196000000,2665000000,2988000000,1081000000,7930000000,4033000000,3118000000,2591000000,5709000000,0,2013000000,353000000,12108000000,0,20038000000,4797000000,826000000,0,0,2882000000,8505000000,4392000000,0,0,2013000000,6405000000,0,0,14910000000,0,112000000,7352000000,-2331000000,-935000000,4198000000,4198000000,19108000000,0,19108000000,0,5218000000,4022000000,0,0,273000000,160000000,180000000,316000000,-13000000,1264000000,0,0,-208000000,113000000,-560000000,-655000000,-564000000,34000000,-750000000,-312000000,1039000000,-553000000,55000000,111000000,1196000000,1085000000,1264000000,-684000000,580000000,3.179068969768937,3.179068969768937,0.62794577401261,38.13066152882857,7.974859287054409,23.00988195705172,10.558331910672466,10.558331910672466,2.6096895332055405,0.62794577401261,0.023378261369911182,9.632685266272876,3.179068969768937,,,,,0.20950194630202615,3.5516912815626487,0.7440862361513125,3.5622489959839356,0.1694819554886369,0.053451277466710585,8.337303477846593,0.01746681305519513,,0.025699999999999997,0.04189999999999999,,,Consumer Cyclical
50,WHR,,106640.0,,,2016,,20718000000,17036000000,3682000000,0.17771985712906652,0,2084000000,0,2084000000,71000000,2155000000,19191000000,0.0,240000000,655000000,1969000000,0.09503813109373492,1354000000,0.06535379862921131,-240000000,1114000000,0.0537696688869582,186000000,888000000,0.04286128004633652,11.67,11.5,76100000,77200000,,,"Furnishings, Fixtures & Appliances",,1085000000,0,1085000000,2711000000,2623000000,920000000,7339000000,3810000000,2956000000,2552000000,5508000000,0,2154000000,342000000,11814000000,0,19153000000,4416000000,594000000,0,0,2652000000,7662000000,3876000000,0,0,1887000000,5763000000,0,0,13425000000,0,111000000,7314000000,-2400000000,-252000000,4773000000,4773000000,18198000000,0,18198000000,0,4470000000,3385000000,0,0,-380000000,-291000000,37000000,-200000000,40000000,1203000000,0,0,-12000000,0,-576000000,-588000000,-522000000,26000000,-525000000,-294000000,1037000000,-278000000,-24000000,313000000,1085000000,772000000,1203000000,-660000000,543000000,2.788739007242824,2.788739007242824,0.6424679641649773,14.98947216393018,7.642198450756179,24.513169947642726,11.064548031230258,11.064548031230258,1.0650782742064302,0.6424679641649773,0.022087574362876894,8.47925407900965,2.788739007242824,,,,,0.2492037800866705,2.8126964173475804,0.7009345794392523,4.641666666666667,0.17771985712906652,0.06535379862921131,18.6046511627907,0.04636349396961312,,0.0165,0.0307,,,Consumer Cyclical
51,WHR,,106640.0,,,2015,,20891000000,17201000000,3690000000,0.1766310851562874,0,2130000000,0,2130000000,74000000,2204000000,19405000000,0.0,254000000,668000000,1914000000,0.09161840026805801,1285000000,0.06150974103681011,-254000000,1031000000,0.04935139533770523,209000000,783000000,0.03748025465511464,9.95,9.83,78700000,79700000,,,"Furnishings, Fixtures & Appliances",,772000000,0,772000000,2530000000,2619000000,1404000000,7325000000,3774000000,3006000000,2678000000,5684000000,0,1850000000,377000000,11685000000,0,19010000000,4403000000,528000000,0,0,2813000000,7744000000,3470000000,0,0,2122000000,5592000000,0,0,13336000000,0,111000000,6722000000,-2332000000,242000000,4743000000,4743000000,18079000000,0,18079000000,0,3998000000,3226000000,0,0,-202000000,-89000000,14000000,-17000000,-24000000,1225000000,0,0,-70000000,0,-611000000,-681000000,-283000000,38000000,-250000000,-269000000,57000000,-707000000,-91000000,-254000000,772000000,1026000000,1225000000,-689000000,536000000,2.229916287746152,2.229916287746152,0.5062703055277392,13.507653834968071,8.257312252964427,19.732262971604474,8.633871798187755,8.633871798187755,0.9925792313837416,0.5062703055277392,0.025433761569263292,7.211333831128526,2.229916287746152,,,,,0.24950026301946343,2.8117225384777567,0.7015255128879537,4.059055118110236,0.1766310851562874,0.06150974103681011,16.508538899430743,0.04118884797475013,,0.0084,0.024599999999999997,,,Consumer Cyclical
52,WHR,,106640.0,,,2014,,19872000000,16477000000,3395000000,0.17084339774557167,0,2038000000,0,2038000000,33000000,2071000000,18548000000,0.0,307000000,560000000,1706000000,0.08584943639291466,1188000000,0.059782608695652176,-307000000,881000000,0.04433373590982287,189000000,650000000,0.032709339774557165,8.3,8.17,78300000,79600000,,,"Furnishings, Fixtures & Appliances",,1026000000,0,1026000000,2768000000,2740000000,1564000000,8098000000,3981000000,2807000000,2803000000,5610000000,0,1900000000,413000000,11904000000,0,20002000000,4730000000,803000000,0,0,2870000000,8403000000,3544000000,0,0,2259000000,5803000000,0,0,14206000000,0,110000000,6209000000,-1840000000,406000000,4885000000,4885000000,19091000000,0,19091000000,0,4347000000,3321000000,0,0,218000000,-90000000,359000000,20000000,51000000,1479000000,0,-1809000000,-16000000,0,-631000000,-2456000000,-606000000,38000000,-25000000,-224000000,1522000000,705000000,-82000000,-354000000,1026000000,1380000000,1479000000,-720000000,759000000,3.190985494562948,3.190985494562948,0.7844184853532608,23.981483293753843,7.179190751445087,20.53750216197628,10.539529507058823,10.539529507058823,1.7532681063500708,0.7844184853532608,0.014370061284121747,11.083800786014066,3.190985494562948,,,,,0.2442255774422558,2.908085977482088,0.7102289771022897,2.8697068403908794,0.17084339774557167,0.059782608695652176,13.30603889457523,0.0324967503249675,,0.0063,0.0263,,,Consumer Cyclical
53,WHR,,106640.0,,,2013,,18769000000,15471000000,3298000000,0.1757152751878097,0,1828000000,0,1828000000,25000000,1853000000,17324000000,0.0,332000000,540000000,1767000000,0.0941446001385263,1249000000,0.06654590015451009,-332000000,917000000,0.04885715807981246,68000000,827000000,0.04406201715594864,10.42,10.24,79300000,80800000,,,"Furnishings, Fixtures & Appliances",,1380000000,0,1380000000,2005000000,2408000000,1229000000,7022000000,3041000000,1724000000,1702000000,3426000000,0,1764000000,291000000,8522000000,0,15544000000,3865000000,617000000,0,0,2312000000,6794000000,1846000000,0,0,1870000000,3716000000,0,0,10510000000,0,109000000,5784000000,-1298000000,329000000,4924000000,4924000000,15434000000,0,15434000000,0,2463000000,1083000000,0,0,-101000000,-65000000,275000000,-253000000,-4000000,1262000000,0,0,-6000000,0,-576000000,-582000000,-513000000,95000000,-350000000,-187000000,521000000,-434000000,-34000000,212000000,1380000000,1168000000,1262000000,-578000000,684000000,2.1293757301299756,2.1293757301299756,0.5586363735500027,12.67841123961306,9.361097256857855,15.329014759005851,8.30827741296355,8.30827741296355,0.9387469760049633,0.5586363735500027,0.01783492397675972,6.54671539058291,2.1293757301299756,,,,,0.3167781780751415,2.1344435418359056,0.6761451363870303,2.7620481927710845,0.1757152751878097,0.06654590015451009,16.795288383428108,0.053203808543489446,,0.002,0.022,,,Consumer Cyclical
54,WMB,,107263.0,,,2018,,8686000000,6076000000,2610000000,0.3004835367257656,0,0,0,569000000,67000000,636000000,6712000000,0.0,1112000000,1725000000,2820000000,0.3246603730140456,768000000,0.0884181441399954,-437000000,331000000,0.03810729910200322,138000000,-155000000,-0.01784480773658761,-0.128866,-0.16,1210564000,1210564000,,,Oil & Gas Midstream,,168000000,0,168000000,992000000,130000000,174000000,1464000000,27504000000,0,7767000000,7767000000,7821000000,0,746000000,43838000000,0,45302000000,662000000,47000000,0,244000000,858000000,1811000000,22367000000,0,1524000000,3603000000,27494000000,0,0,29305000000,35000000,1245000000,-10002000000,-270000000,23652000000,14660000000,14660000000,43965000000,0,43965000000,0,22414000000,22246000000,220000000,55000000,-234000000,0,-93000000,-129000000,1334000000,3293000000,0,164000000,0,0,-2889000000,-2725000000,-3204000000,15000000,0,-1386000000,3276000000,-1299000000,0,-731000000,168000000,899000000,3293000000,-3263000000,30000000,2.2301637520463844,2.2301637520463844,3.764011121920331,-210.93032648387097,8.756048387096774,1089.8066868333333,9.928393745824476,9.928393745824476,-1289.0186618458781,3.764011121920331,0.04239283953582997,50.1736991826484,2.2301637520463844,27.02,27.16,26856900000.0,0.4169184290030212,0.3236060218091916,1.9989768076398362,0.6468809324091651,0.2976618705035971,0.3004835367257656,0.0884181441399954,-1.0572987721691678,-0.0034214824952540726,1.604723155381826,0.0151,0.1901,13.264820748018186,7.280898409195384,Energy
55,WMB,,107263.0,,,2017,,8031000000,5621000000,2410000000,0.3000871622462956,0,0,0,608000000,80000000,688000000,6309000000,0.0,1083000000,1736000000,3019000000,0.3759183165234716,904000000,0.11256381521603785,-369000000,535000000,0.06661685966878346,-1974000000,2174000000,0.2707010334952061,2.631961,2.62,826000000,828518000,,,Oil & Gas Midstream,,899000000,0,899000000,976000000,113000000,191000000,2179000000,28211000000,0,8791000000,8791000000,6552000000,0,619000000,44173000000,0,46352000000,978000000,501000000,63000000,361000000,743000000,2646000000,20434000000,0,3147000000,3950000000,27531000000,0,0,30177000000,0,861000000,-8434000000,-238000000,17467000000,9656000000,9656000000,39833000000,0,39833000000,0,20935000000,20036000000,-2012000000,78000000,-416000000,0,118000000,-341000000,661000000,2556000000,0,2135000000,0,0,-1502000000,633000000,-5925000000,2131000000,0,-992000000,2326000000,-2460000000,0,729000000,899000000,170000000,2556000000,-2440000000,116000000,2.695449478583264,2.695449478583264,3.240849229884199,11.972060793560257,8.228483606557377,224.3729324586207,10.182809141314555,10.182809141314555,49.94405159333723,3.240849229884199,0.038113884969204835,35.902774875448166,2.695449478583264,,,,,0.20831895063859165,3.1252071251035627,0.651039868829824,0.4939981532779317,0.3000871622462956,0.11256381521603785,22.514498757249378,0.046901967552640665,,0.025699999999999997,0.2007,,,Energy
56,WMB,,107263.0,,,2016,,7499000000,5068000000,2431000000,0.3241765568742499,0,0,0,723000000,142000000,865000000,5933000000,0.0,1179000000,1763000000,2493000000,0.33244432591012135,700000000,0.0933457794372583,-1075000000,-375000000,-0.05000666755567409,-25000000,-424000000,-0.05654087211628217,-0.565333,-0.57,750000000,750673000,,,Oil & Gas Midstream,,170000000,0,170000000,938000000,138000000,216000000,1462000000,28428000000,0,9663000000,9663000000,6701000000,0,581000000,45373000000,0,46835000000,623000000,878000000,0,338000000,1110000000,2949000000,22624000000,0,4238000000,2978000000,29840000000,0,0,32789000000,0,785000000,-9649000000,-339000000,13846000000,4643000000,4643000000,37432000000,0,37432000000,0,23502000000,23332000000,-26000000,73000000,856000000,0,25000000,272000000,1348000000,3664000000,0,843000000,0,0,-1259000000,-416000000,-7091000000,123000000,0,-1261000000,5051000000,-3178000000,0,70000000,170000000,100000000,3664000000,-2051000000,1613000000,4.550398465431832,4.550398465431832,2.8173756600880115,-49.829009610849056,7.994669509594883,13.09826415065096,5.766239103438864,5.766239103438864,-188.74624852594337,2.8173756600880115,0.05968524413790589,60.90342476027397,4.550398465431832,,,,,0.09913526209031708,7.062028860650441,0.7000960819899648,-0.31806615776081426,0.3241765568742499,0.0933457794372583,-9.132026706870558,-0.009053058610013879,,0.0165,0.21650000000000003,,,Energy
57,WMB,,107263.0,,,2015,,7360000000,5172000000,2188000000,0.29728260869565215,0,0,0,741000000,249000000,990000000,6162000000,0.0,1044000000,1738000000,1812000000,0.24619565217391304,226000000,0.030706521739130434,-1939000000,-1713000000,-0.2327445652173913,-399000000,-571000000,-0.07758152173913044,-0.743658,-0.743658,749000000,749271000,,,Oil & Gas Midstream,,100000000,0,100000000,1041000000,127000000,259000000,1527000000,29579000000,47000000,9970000000,10017000000,7336000000,0,561000000,47493000000,0,49020000000,744000000,675000000,0,94000000,984000000,2497000000,23812000000,0,4218000000,2268000000,30298000000,0,0,32795000000,0,784000000,-7960000000,-442000000,13766000000,6148000000,6148000000,38943000000,0,38943000000,0,24487000000,24387000000,-337000000,82000000,-163000000,0,-90000000,-247000000,2672000000,2678000000,0,-707000000,0,0,-2592000000,-3299000000,-6516000000,86000000,0,-1836000000,8747000000,481000000,0,-140000000,100000000,240000000,2678000000,-3167000000,-489000000,2.3512848732595963,2.3512848732595963,1.9640895924999997,-25.316461297373028,7.070124879923151,-29.561757465848668,5.397946004779686,5.397946004779686,-95.7678258168303,1.9640895924999997,0.12700872846722264,524.901343254054,2.3512848732595963,,,,,0.12541819665442677,5.3342550422901756,0.6690126478988168,-1.6408045977011494,0.29728260869565215,0.030706521739130434,-9.287573194534808,-0.011648306813545492,,0.0084,0.2084,,,Energy
58,WMB,,107263.0,,,2014,,7637000000,5684000000,1953000000,0.25572868927589365,0,0,0,661000000,-45000000,616000000,6300000000,0.0,747000000,1176000000,5286000000,0.6921566059971193,1569000000,0.2054471651171926,2015000000,3584000000,0.4692942254812099,1249000000,2114000000,0.2768102658111824,2.829987,2.829987,747000000,747000000,,,Oil & Gas Midstream,,240000000,0,240000000,1139000000,231000000,280000000,1890000000,28081000000,1120000000,10453000000,11573000000,8400000000,0,619000000,48673000000,0,50563000000,865000000,802000000,0,82000000,818000000,2567000000,20888000000,0,4712000000,2224000000,27824000000,0,0,30391000000,0,782000000,-5548000000,-341000000,13884000000,8777000000,8777000000,39168000000,0,39168000000,0,21690000000,21450000000,1264000000,53000000,-229000000,0,-8000000,338000000,-2488000000,2115000000,0,-6440000000,0,0,-3717000000,-10157000000,-1828000000,3471000000,0,-1412000000,7370000000,7601000000,0,-441000000,240000000,681000000,2115000000,-4031000000,-1916000000,3.7328723308875467,3.7328723308875467,4.2900904083016895,15.498306739924313,6.7050043898156275,-17.099906288204593,15.490978935319148,15.490978935319148,58.470884518805356,4.2900904083016895,0.043096843390708135,13.190613247737225,3.7328723308875467,,,,,0.17358542807982122,3.4625726330181155,0.6010521527599233,4.7978580990629185,0.25572868927589365,0.2054471651171926,24.08567847783981,0.0418092280916876,,0.0063,0.0205,,,Energy
59,WMB,,107263.0,,,2013,,6860000000,4939000000,1921000000,0.28002915451895044,0,0,0,512000000,34000000,546000000,5485000000,0.0,510000000,815000000,2156000000,0.3142857142857143,1375000000,0.20043731778425655,-295000000,1080000000,0.15743440233236153,401000000,430000000,0.06268221574344024,0.629575,0.62,683000000,687185000,,,Oil & Gas Midstream,,681000000,0,681000000,674000000,194000000,134000000,1683000000,18210000000,646000000,1644000000,2290000000,4360000000,0,599000000,25459000000,0,27142000000,960000000,226000000,0,0,797000000,1983000000,11353000000,0,3529000000,1356000000,16238000000,0,0,18221000000,0,718000000,-6248000000,-164000000,10558000000,4864000000,4864000000,23085000000,0,23085000000,0,11579000000,10898000000,424000000,37000000,245000000,0,-35000000,62000000,28000000,2217000000,0,-461000000,0,0,-3591000000,-4052000000,-2081000000,1837000000,0,-982000000,2903000000,1677000000,0,-158000000,681000000,839000000,2217000000,-3572000000,-1355000000,5.637839437602796,5.637839437602796,3.9974418403061227,63.77314191744187,10.178041543026707,-20.237971235793356,12.36917051172756,12.36917051172756,219.9851309576404,3.9974418403061227,0.03581007398363673,28.576026118195376,5.637839437602796,,,,,0.17920565912607767,3.74609375,0.67132119961683,2.1176470588235294,0.28002915451895044,0.20043731778425655,8.84046052631579,0.015842605555964926,,0.002,0.0333,,,Energy
60,WTW,,1140536.0,,,2018,,8513000000,7704000000,809000000,0.09503112886174087,0,0,0,0,2379000000,2379000000,7704000000,0.0,208000000,747000000,1786000000,0.2097967813931634,809000000,0.09503112886174087,42000000,851000000,0.09996475977916128,136000000,695000000,0.08163984494302831,5.29,5.27,131000000,132000000,,,Insurance Brokers,,1033000000,12604000000,13637000000,2440000000,0,343000000,16420000000,942000000,10465000000,3318000000,13783000000,7000000,59000000,1174000000,15965000000,0,32385000000,854000000,186000000,129000000,1647000000,12485000000,15301000000,4538000000,0,559000000,1990000000,7087000000,0,149000000,22388000000,0,0,1201000000,-1961000000,10612000000,9852000000,9852000000,32240000000,0,32240000000,12611000000,4724000000,3691000000,-115000000,50000000,3000000,68000000,0,-23000000,-112000000,1288000000,-268000000,-32000000,0,0,-41000000,-341000000,-924000000,45000000,-602000000,-306000000,884000000,-903000000,-41000000,3000000,1033000000,1030000000,1288000000,-322000000,966000000,,,,,,,,,,,,,,161.04,168.93,4115443799.0,0.1598119858989424,0.30421491431218156,2.272431993503857,0.6913077041840359,4.091346153846154,0.09503112886174087,0.09503112886174087,7.054405196914332,0.02146055272502702,0.785578424848383,0.0151,0.0313,6.501386883816065,3.0409519145234354,Financial Services
61,WTW,,1140536.0,,,2017,,8202000000,7464000000,738000000,0.08997805413313825,0,0,0,0,2318000000,2318000000,7464000000,0.0,188000000,833000000,1489000000,0.18154108753962447,738000000,0.08997805413313825,-249000000,489000000,0.05961960497439649,-100000000,568000000,0.0692514020970495,4.21,4.18,135000000,136000000,,,Insurance Brokers,,1030000000,12155000000,13185000000,2416000000,0,260000000,15861000000,985000000,10519000000,3882000000,14401000000,26000000,46000000,1139000000,16597000000,0,32458000000,136000000,85000000,90000000,1711000000,12733000000,14755000000,4588000000,0,615000000,2223000000,7426000000,0,138000000,22181000000,0,0,1104000000,-1513000000,10535000000,10126000000,10126000000,32307000000,0,32307000000,12181000000,4673000000,3643000000,-285000000,67000000,-278000000,-64000000,0,-35000000,-67000000,862000000,-300000000,44000000,0,0,-79000000,-335000000,-734000000,61000000,-532000000,-277000000,1003000000,-479000000,112000000,160000000,1030000000,870000000,862000000,-375000000,487000000,,,,,,,,,,,,,,,,,,0.3119723950952,2.1904997037329648,0.6833754390288989,2.601063829787234,0.08997805413313825,0.08997805413313825,5.6093225360458225,0.017499537864316964,,0.025699999999999997,0.0457,,,Financial Services
62,WTW,,1140536.0,,,2016,,7887000000,6745000000,1142000000,0.14479523266134145,0,0,0,0,591000000,591000000,7336000000,0.0,184000000,769000000,1277000000,0.16191200710029163,551000000,0.0698617978952707,-211000000,340000000,0.04310891340180043,-96000000,420000000,0.053252187143400534,2.28,2.26,137000000,138000000,,,Insurance Brokers,,870000000,10505000000,11375000000,2177000000,0,240000000,13792000000,839000000,10413000000,4368000000,14781000000,30000000,50000000,761000000,16461000000,0,30253000000,117000000,508000000,91000000,1481000000,11173000000,13370000000,3490000000,0,864000000,2295000000,6649000000,0,133000000,20019000000,0,0,1452000000,-1884000000,10497000000,10065000000,10065000000,30084000000,0,30084000000,10535000000,3998000000,3128000000,-244000000,123000000,-108000000,-101000000,0,65000000,-58000000,920000000,-218000000,475000000,0,0,-62000000,195000000,-2138000000,63000000,-396000000,-199000000,1908000000,-762000000,-15000000,338000000,870000000,532000000,920000000,-303000000,617000000,,,,,,,,,,,,,,,,,,0.33269427825339637,1.9889716840536513,0.6617194988926718,1.8478260869565217,0.14479523266134145,0.0698617978952707,4.172876304023846,0.013882920702079133,,0.0165,0.062,,,Financial Services
63,WTW,,1140536.0,,,2015,,3829000000,3326000000,503000000,0.13136589187777487,0,0,0,0,76000000,76000000,3402000000,0.0,142000000,171000000,653000000,0.17054061112562027,427000000,0.11151736745886655,-87000000,340000000,0.08879603029511622,-33000000,373000000,0.09741446852964221,5.489999,5.409999,68000018,69000018,,,Insurance Brokers,,532000000,10458000000,10990000000,1427000000,0,86000000,12503000000,563000000,3737000000,1115000000,4852000000,42000000,76000000,803000000,6336000000,0,18839000000,180000000,988000000,104000000,752000000,10777000000,12801000000,2453000000,0,240000000,932000000,3625000000,0,175000000,16426000000,0,0,1597000000,-1037000000,1669000000,2229000000,2229000000,18655000000,0,18655000000,10500000000,3441000000,2909000000,-99000000,64000000,-179000000,-155000000,0,-514000000,-98000000,243000000,-146000000,-801000000,0,3000000,1000000,-943000000,-166000000,124000000,-82000000,-277000000,1042000000,641000000,-44000000,-103000000,532000000,635000000,243000000,-158000000,85000000,,,,,,,,,,,,,,,,,,0.11831838207972822,7.369223867205025,0.8719146451510165,2.3943661971830985,0.13136589187777487,0.11151736745886655,16.73396141767609,0.0197993524072403,,0.0084,0.0326,,,Financial Services
64,WTW,,1140536.0,,,2014,,3802000000,3101000000,701000000,0.1843766438716465,0,0,0,0,54000000,54000000,3155000000,0.0,135000000,146000000,802000000,0.21094160967911627,647000000,0.1701735928458706,-129000000,518000000,0.13624408206207259,159000000,362000000,0.09521304576538664,5.377469,5.297999,67195178,68327681,,,Insurance Brokers,,635000000,8948000000,9583000000,1160000000,0,110000000,10853000000,483000000,2937000000,450000000,3387000000,198000000,9000000,505000000,4582000000,0,15435000000,131000000,167000000,77000000,619000000,9238000000,10232000000,2313000000,0,128000000,696000000,3137000000,0,171000000,13369000000,0,0,1530000000,-1066000000,1521000000,1985000000,1985000000,15354000000,0,15354000000,9146000000,2480000000,1845000000,66000000,52000000,-153000000,-66000000,0,-535000000,-7000000,477000000,-113000000,-155000000,-10000000,0,2000000,-276000000,-15000000,134000000,-213000000,-210000000,-19000000,-323000000,-39000000,-161000000,635000000,796000000,477000000,-117000000,360000000,,,,,,,,,,,,,,,,,,0.1286038224813735,6.735012594458438,0.8661483641075478,3.837037037037037,0.1843766438716465,0.1701735928458706,18.236775818639796,0.023453190800129576,,0.0063,0.0225,,,Financial Services
65,WTW,,1140536.0,,,2013,,3655000000,2917000000,738000000,0.20191518467852257,0,0,0,0,55000000,55000000,2972000000,0.0,126000000,149000000,762000000,0.20848153214774282,685000000,0.18741450068399454,-186000000,499000000,0.13652530779753763,122000000,365000000,0.09986320109439124,5.483429,5.403959,66440176,67572679,,,Insurance Brokers,,796000000,8412000000,9208000000,1139000000,0,114000000,10461000000,481000000,2838000000,353000000,3191000000,195000000,7000000,465000000,4339000000,0,14800000000,123000000,15000000,72000000,586000000,8678000000,9474000000,2494000000,0,56000000,533000000,3083000000,0,183000000,12557000000,0,0,1595000000,-693000000,1313000000,2215000000,2215000000,14772000000,0,14772000000,8607000000,2509000000,1713000000,39000000,42000000,-129000000,-116000000,0,-472000000,83000000,561000000,-112000000,-6000000,-7000000,0,5000000,-120000000,-601000000,155000000,0,-193000000,502000000,-137000000,-8000000,296000000,796000000,500000000,561000000,-119000000,442000000,3.4596208233639922,3.4596208233639922,2.0965964770865235,20.99468527055135,3.208955223880597,17.337240098984715,13.65964371435159,13.65964371435159,1.400492554658674,2.0965964770865235,0.02518576089489457,12.304540844817906,3.4596208233639922,,,,,0.14966216216216216,5.669074492099323,0.8484459459459459,3.9603174603174605,0.20191518467852257,0.18741450068399454,16.478555304740404,0.024662162162162164,,0.002,0.0182,,,Financial Services
